tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
67476,30.5,0.0005102157592773438,4,lag_09__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.000957776908762753,-0.002260402499844383
67476,30.5,0.0005102157592773438,5,lag_08__T_place_WATER,T_place_WATER,False,-5.707828998565674,0.0003702188841998577,-0.002113146083052575
67476,30.5,0.0005102157592773438,6,lag_07__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0008953806245699525,-0.0021131440772618193
67476,30.5,0.0005102157592773438,7,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0008697937009856105,0.0020173898261522383
67476,30.5,0.0005102157592773438,8,lag_11__T2__duck_amount,T2__duck_amount,False,-2.273650646209717,-0.0008772220462560654,0.001994496472339513
67476,30.5,0.0005102157592773438,9,lag_08__T_place_RUINS,T_place_RUINS,False,2.6595265865325928,-0.0007110476726666093,-0.0018910501897489718
67476,30.5,0.0005102157592773438,10,lag_03__CT2__duck_amount,CT2__duck_amount,False,-1.8033947944641113,-0.0009875113610178232,0.0017808728479337121
67476,30.5,0.0005102157592773438,11,lag_15__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328707695007324,-0.0004778903385158628,0.0016883248079695018
67476,30.5,0.0005102157592773438,12,lag_05__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.000667751650325954,-0.0015587877895886781
67476,30.5,0.0005102157592773438,13,lag_11__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0006361068226397038,-0.0014772796814572775
67476,30.5,0.0005102157592773438,14,lag_12__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.000612179865129292,-0.0013967437411427364
67476,30.5,0.0005102157592773438,15,lag_00__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005743003566749394,0.0013709278430817928
67476,30.5,0.0005102157592773438,16,lag_10__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0005483372951857746,-0.0012718074174992433
67476,30.5,0.0005102157592773438,17,lag_12__T2__duck_amount,T2__duck_amount,False,2.273650646209717,0.0005511562922038138,0.0012531368599317527
67476,30.5,0.0005102157592773438,18,lag_07__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0005393097526393831,-0.0012508690358259689
67476,30.5,0.0005102157592773438,19,lag_13__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005002909456379712,-0.0011807122241341284
67476,30.5,0.0005102157592773438,20,lag_08__T_shots_fired_sum,T_shots_fired_sum,False,-5.248159408569336,0.00019952167349401861,-0.0010471215479611329
69556,63.0,-0.0004989504814147949,1,lag_09__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.000957776908762753,0.002260402499844383
69556,63.0,-0.0004989504814147949,2,lag_07__CT1__duck_amount,CT1__duck_amount,False,-2.402311086654663,-0.000765041506383568,0.0018378676925362297
69556,63.0,-0.0004989504814147949,3,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0007532438612543046,0.0017980887004889201
69556,63.0,-0.0004989504814147949,4,lag_11__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.5222232341766357,0.0006969019304960966,0.0017577422410398058
69556,63.0,-0.0004989504814147949,5,lag_05__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.000667751650325954,0.0015587877895886781
69556,63.0,-0.0004989504814147949,6,lag_06__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0005710329278372228,-0.00133300929309757
69556,63.0,-0.0004989504814147949,7,lag_10__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0005483372951857746,-0.0012718074174992433
69556,63.0,-0.0004989504814147949,8,lag_08__CT1__duck_amount,CT1__duck_amount,False,2.402311086654663,-0.0005044067511335015,-0.0012117419304314703
69556,63.0,-0.0004989504814147949,9,lag_14__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0004786296922247857,-0.001110128379286382
69556,63.0,-0.0004989504814147949,10,lag_05__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0003992159618064761,-0.0009529791703628554
69556,63.0,-0.0004989504814147949,11,lag_08__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00035627512261271477,0.0008183049820076338
69556,63.0,-0.0004989504814147949,12,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00029088938026688993,0.0006681247552169506
69556,63.0,-0.0004989504814147949,13,lag_12__T_place_MIDDLE,T_place_MIDDLE,False,1.6254756450653076,-0.00040734984213486314,-0.0006621372474114179
69556,63.0,-0.0004989504814147949,14,lag_10__T_duck_amount_mean,T_duck_amount_mean,False,-1.3037056922912598,0.00046784221194684505,-0.0006099285548092359
69556,63.0,-0.0004989504814147949,15,lag_15__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.00024826626759022474,-0.0005926430913398839
69556,63.0,-0.0004989504814147949,16,lag_12__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.00024617189774289727,-0.0005876435646914313
69556,63.0,-0.0004989504814147949,17,lag_09__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.0006382698193192482,0.0005728137086027374
69556,63.0,-0.0004989504814147949,18,lag_05__T_walking_count,T_walking_count,False,-0.7970899343490601,0.0007065292447805405,-0.000563167349337812
69556,63.0,-0.0004989504814147949,19,lag_08__CT_place_HOUSE,CT_place_HOUSE,False,3.5328707695007324,-0.00015506411727983505,-0.0005478214873363627
69556,63.0,-0.0004989504814147949,20,lag_04__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00023543207498732954,-0.0005407485049017877
67540,31.5,0.00048536062240600586,1,lag_00__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,-0.001035427558235824,-0.003881492128852415
67540,31.5,0.00048536062240600586,2,lag_00__T_place_WATER,T_place_WATER,False,5.707828998565674,0.0006004543392919004,0.003427290690124901
67540,31.5,0.00048536062240600586,3,lag_08__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0012540430761873722,0.002959605810489041
67540,31.5,0.00048536062240600586,4,lag_14__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0011294197756797075,0.002576873387481138
67540,31.5,0.00048536062240600586,5,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0009609598782844841,0.0022679144707407617
67540,31.5,0.00048536062240600586,6,lag_09__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.000957776908762753,-0.002260402499844383
67540,31.5,0.00048536062240600586,7,lag_07__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0008953806245699525,-0.0021131440772618193
67540,31.5,0.00048536062240600586,8,lag_14__T2__duck_amount,T2__duck_amount,False,2.273650646209717,0.0009244699613191187,0.002101921724954686
67540,31.5,0.00048536062240600586,9,lag_09__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0008697937009856105,-0.0020173898261522383
67540,31.5,0.00048536062240600586,10,lag_03__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0008000557427294552,-0.001855640382205731
67540,31.5,0.00048536062240600586,11,lag_00__CT2__duck_amount,CT2__duck_amount,False,3.4177918434143066,0.0005283181671984494,0.0018056815225784562
67540,31.5,0.00048536062240600586,12,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0007532438612543046,0.0017980887004889201
67540,31.5,0.00048536062240600586,13,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.000725217571016401,-0.0017115505661690622
67540,31.5,0.00048536062240600586,14,lag_13__T_shots_fired_sum,T_shots_fired_sum,False,-2.249211311340332,-0.0007434769649989903,0.001672236799396709
67540,31.5,0.00048536062240600586,15,lag_13__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0006835897220298648,0.0015875528619817003
67540,31.5,0.00048536062240600586,16,lag_11__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,-0.0003955448337364942,-0.0014827731274337647
67540,31.5,0.00048536062240600586,17,lag_12__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.000612179865129292,0.0013967437411427364
67540,31.5,0.00048536062240600586,18,lag_13__T2__duck_amount,T2__duck_amount,False,-2.273650646209717,0.0006053201504983008,-0.0013762865513442246
67540,31.5,0.00048536062240600586,19,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005566784529946744,-0.0013288621223790376
67540,31.5,0.00048536062240600586,20,lag_05__CT2__duck_amount,CT2__duck_amount,False,-1.8033947944641113,0.0006137055461294949,-0.0011067533872236857
68308,43.5,0.00047332048416137695,1,lag_08__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.001408986165188253,-0.005516857342921122
68308,43.5,0.00047332048416137695,2,lag_03__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.0009875113610178232,-0.003762215278782177
68308,43.5,0.00047332048416137695,3,lag_04__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.001167758135125041,-0.0027084852172857277
68308,43.5,0.00047332048416137695,4,lag_09__T1__duck_amount,T1__duck_amount,False,3.915480136871338,0.0006497948779724538,0.002544258937741878
68308,43.5,0.00047332048416137695,5,lag_02__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0005975021049380302,-0.002276360188894877
68308,43.5,0.00047332048416137695,6,lag_09__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.000957776908762753,0.002260402499844383
68308,43.5,0.00047332048416137695,7,lag_07__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0008953806245699525,-0.0021131440772618193
68308,43.5,0.00047332048416137695,8,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-1.0151904821395874,0.0020065398421138525,-0.0020370201497478535
68308,43.5,0.00047332048416137695,9,lag_04__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.000811015663202852,0.0019359973242878414
68308,43.5,0.00047332048416137695,10,lag_11__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.000488689576741308,-0.0015482183216395662
68308,43.5,0.00047332048416137695,11,lag_11__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,-0.0003955448337364942,-0.0014827731274337647
68308,43.5,0.00047332048416137695,12,lag_04__CT_place_RAMP,CT_place_RAMP,False,-2.9875731468200684,-0.0004943997482769191,0.001477055411746725
68308,43.5,0.00047332048416137695,13,lag_00__CT2__duck_amount,CT2__duck_amount,False,2.4972000122070312,0.0005283181671984494,0.0013193161335771642
68308,43.5,0.00047332048416137695,14,lag_08__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,0.0008703742641955614,-0.0012654966812952473
68308,43.5,0.00047332048416137695,15,lag_00__CT_damage_last_5s,CT_damage_last_5s,False,-0.980939507484436,0.001258942997083068,-0.0012349469235096444
68308,43.5,0.00047332048416137695,16,lag_10__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480411529541016,-0.0003222790837753564,0.0012079152687263783
68308,43.5,0.00047332048416137695,17,lag_14__CT2__duck_amount,CT2__duck_amount,False,2.4041244983673096,0.00047898641787469387,0.001151542981597753
68308,43.5,0.00047332048416137695,18,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,-2.249211311340332,0.0004978568758815527,-0.001119785316661348
68308,43.5,0.00047332048416137695,19,lag_14__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0004786296922247857,0.001110128379286382
68308,43.5,0.00047332048416137695,20,lag_05__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,0.0003350651531945914,-0.0010615205107872422
65748,3.5,0.00046896934509277344,1,lag_02__T_he_last_5s,T_he_last_5s,True,13.051742553710938,0.0003039228031411767,0.003966722182800808
65748,3.5,0.00046896934509277344,2,lag_04__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.001167758135125041,-0.0027084852172857277
65748,3.5,0.00046896934509277344,3,lag_07__CT_place_ALLEY,CT_place_ALLEY,False,4.816096782684326,-0.0005325750098563731,-0.0025649327915073517
65748,3.5,0.00046896934509277344,4,lag_03__T5__smoke,T5__smoke,True,-2.166658401489258,-0.0007057253969833255,0.0015290658605182639
65748,3.5,0.00046896934509277344,5,lag_05__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0006299254600889981,0.001461042098807791
65748,3.5,0.00046896934509277344,6,lag_07__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,-0.0006000413559377193,0.001041640929353882
65748,3.5,0.00046896934509277344,7,lag_05__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311269760131836,0.00041122245602309704,-0.001040856251582456
65748,3.5,0.00046896934509277344,8,lag_06__T_velocity_mean,T_velocity_mean,False,3.1682839393615723,-0.00022825092310085893,-0.0007231637338049046
65748,3.5,0.00046896934509277344,9,lag_01__T_place_TUNNEL,T_place_TUNNEL,False,6.073914527893066,-0.00011692590487655252,-0.0007101979523167351
65748,3.5,0.00046896934509277344,10,lag_07__CT3__has_defuser,CT3__has_defuser,False,1.668580412864685,-0.0004051276482641697,-0.0006759880586035272
65748,3.5,0.00046896934509277344,11,lag_04__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,-0.000260782428085804,0.0006600733764228206
65748,3.5,0.00046896934509277344,12,lag_07__CT_walking_count,CT_walking_count,False,-1.0355465412139893,-0.0006245949189178646,0.0006467971079452267
65748,3.5,0.00046896934509277344,13,lag_05__T_walking_count,T_walking_count,False,0.7970898747444153,0.0007065292447805405,0.0005631673072253873
65748,3.5,0.00046896934509277344,14,lag_07__T_unique_places,T_unique_places,False,-1.3668794631958008,0.00039265831583179533,-0.0005367165879635316
65748,3.5,0.00046896934509277344,15,lag_07__T1__molly,T1__molly,True,1.5823309421539307,-0.00031510370899923146,-0.0004985983487369519
65748,3.5,0.00046896934509277344,16,lag_07__CT2__is_walking,CT2__is_walking,False,-0.5535590052604675,-0.0008953806245699525,0.000495646007866439
65748,3.5,0.00046896934509277344,17,lag_07__T5__utility_total,T5__utility_total,True,2.3136963844299316,0.00018654252926353365,0.00043160277549945253
65748,3.5,0.00046896934509277344,18,lag_07__CT3__has_helmet,CT3__has_helmet,False,1.1395556926727295,-0.00036088304477743804,-0.00041124632806519706
65748,3.5,0.00046896934509277344,19,lag_06__CT_velocity_mean,CT_velocity_mean,False,3.4743611812591553,0.00011234959674766287,0.0003903430776701997
65748,3.5,0.00046896934509277344,20,lag_03__T_velocity_mean,T_velocity_mean,False,-0.6730809211730957,-0.0005545357125811279,0.0003732474082474846
67764,35.0,-0.00046712160110473633,1,lag_08__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.001408986165188253,-0.005516857342921122
67764,35.0,-0.00046712160110473633,2,lag_07__T_place_WATER,T_place_WATER,False,5.707828998565674,0.0006518660229630768,0.0037207397890483274
67764,35.0,-0.00046712160110473633,3,lag_05__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.0009727999567985535,0.003719323589709944
67764,35.0,-0.00046712160110473633,4,lag_07__CT2__duck_amount,CT2__duck_amount,False,3.4177918434143066,0.0009241926018148661,0.0031586979362266954
67764,35.0,-0.00046712160110473633,5,lag_02__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0007340020383708179,0.0027675178951353935
67764,35.0,-0.00046712160110473633,6,lag_03__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0006606252864003181,-0.002525780551793755
