tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
65273,88.0,0.0038190819323062897,13,lag_07__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.00025080799241550267,-0.0009273972319898335
65273,88.0,0.0038190819323062897,14,lag_04__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0003482398751657456,0.0008087441818667024
65273,88.0,0.0038190819323062897,15,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034526886884123087,0.0008018443859197366
65273,88.0,0.0038190819323062897,16,lag_01__T4__duck_amount,T4__duck_amount,False,2.828012466430664,-0.00028190494049340487,-0.0007972306860637435
65273,88.0,0.0038190819323062897,17,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.0004014064325019717,-0.0007781762971476036
65273,88.0,0.0038190819323062897,18,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,1.482690691947937,0.0005066320882178843,0.0007511786814428031
65273,88.0,0.0038190819323062897,19,lag_03__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.00019830511882901192,-0.0007332605971613892
65273,88.0,0.0038190819323062897,20,lag_09__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00018254965834785253,0.0006750026034737476
62329,42.0,-0.003801286220550537,1,lag_10__CT_place_QUAD,CT_place_QUAD,False,-7.881247043609619,0.0004394075949676335,-0.0034630798087782744
62329,42.0,-0.003801286220550537,2,lag_07__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006687205168418586,0.0016027067747821644
62329,42.0,-0.003801286220550537,3,lag_15__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.000652605202049017,0.0015640835778774065
62329,42.0,-0.003801286220550537,4,lag_13__T4__is_walking,T4__is_walking,False,2.307980537414551,0.00058227643603459,0.0013438826817629423
62329,42.0,-0.003801286220550537,5,lag_11__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0005523341824300587,-0.0012602004023203883
62329,42.0,-0.003801286220550537,6,lag_14__CT_B_site_active_infernos,CT_B_site_active_infernos,True,-3.435478687286377,0.000333358533680439,-0.001145246137684186
62329,42.0,-0.003801286220550537,7,lag_07__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.00047348716179840267,-0.0011174539231227631
62329,42.0,-0.003801286220550537,8,lag_01__T_place_MIDDLE,T_place_MIDDLE,False,3.2509512901306152,-0.00028783659217879176,-0.0009357427406904428
62329,42.0,-0.003801286220550537,9,lag_08__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,-3.7016854286193848,-0.0002496622910257429,0.0009241712647657246
62329,42.0,-0.003801286220550537,10,lag_01__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0003852032823488116,0.0008788761348345053
62329,42.0,-0.003801286220550537,11,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034526886884123087,0.0008018443859197366
62329,42.0,-0.003801286220550537,12,lag_10__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.000316951482091099,0.0007480217114166909
62329,42.0,-0.003801286220550537,13,lag_00__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.00026256966521032155,0.0006267871168835759
62329,42.0,-0.003801286220550537,14,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00025595055194571614,-0.0006040563957654954
62329,42.0,-0.003801286220550537,15,lag_15__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.00025823761825449765,-0.0005960073969596691
62329,42.0,-0.003801286220550537,16,lag_14__CT_active_infernos,CT_active_infernos,True,-2.30427622795105,0.00025506035308353603,-0.0005877295083031933
62329,42.0,-0.003801286220550537,17,lag_13__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.00023472191242035478,-0.0005539557205326701
62329,42.0,-0.003801286220550537,18,lag_14__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00022042689670342952,-0.0005087409875142029
62329,42.0,-0.003801286220550537,19,lag_00__T1__duck_amount,T1__duck_amount,False,-1.9110621213912964,0.00026053329929709435,-0.0004978953196477787
62329,42.0,-0.003801286220550537,20,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,-0.7096508741378784,0.0006885890034027398,-0.0004886577881864848
64473,75.5,-0.0037758275866508484,1,lag_06__T_place_GRAVEYARD,T_place_GRAVEYARD,False,19.65784454345703,-0.0027748183347284794,-0.054546947460426765
64473,75.5,-0.0037758275866508484,2,lag_13__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,-4.953108787536621,-0.0010628278832882643,0.005264302128354048
64473,75.5,-0.0037758275866508484,3,lag_05__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.0007669726619496942,0.004464834300872689
64473,75.5,-0.0037758275866508484,4,lag_00__T_place_PIT,T_place_PIT,False,6.3102264404296875,0.0006099072052165866,0.00384865257256628
64473,75.5,-0.0037758275866508484,5,lag_06__T_macro_A,T_macro_A,False,-1.6668972969055176,-0.002244582399725914,0.003741488334784826
64473,75.5,-0.0037758275866508484,6,lag_06__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668972969055176,-0.002244582399725914,0.003741488334784826
64473,75.5,-0.0037758275866508484,7,lag_10__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.0005825256812386215,-0.0037350006102543354
64473,75.5,-0.0037758275866508484,8,lag_13__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,-4.0628252029418945,-0.0008519025286659598,0.0034611310639139914
64473,75.5,-0.0037758275866508484,9,lag_00__T_macro_A,T_macro_A,False,-1.6668975353240967,-0.0014843818498775363,0.0024743124470406885
64473,75.5,-0.0037758275866508484,10,lag_00__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668975353240967,-0.0014843818498775363,0.0024743124470406885
64473,75.5,-0.0037758275866508484,11,lag_14__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0006750159082002938,0.0021385191054056063
64473,75.5,-0.0037758275866508484,12,lag_08__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,-0.0006937342113815248,0.0020648689743582166
64473,75.5,-0.0037758275866508484,13,lag_11__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0007841246551834047,0.0018873456582526732
64473,75.5,-0.0037758275866508484,14,lag_14__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.000775235123001039,0.0018659490348237606
64473,75.5,-0.0037758275866508484,15,lag_11__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0005699011962860823,0.001805504998690588
64473,75.5,-0.0037758275866508484,16,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,-0.0007916399626992643,-0.0015346927222111145
64473,75.5,-0.0037758275866508484,17,lag_03__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,-0.0006862510927021503,0.0013971831824974856
64473,75.5,-0.0037758275866508484,18,lag_05__T5__has_bomb,T5__has_bomb,False,-2.928872585296631,-0.00045331992441788316,0.0013277162989962787
64473,75.5,-0.0037758275866508484,19,lag_05__bomb_planted,bomb_planted,False,2.6487250328063965,0.0004230152699165046,0.0011204511346872004
64473,75.5,-0.0037758275866508484,20,lag_10__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668972969055176,-0.0006463781464844942,0.001077445985153802
61241,25.0,-0.0036731362342834473,1,lag_00__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-5.139776706695557,-0.0003030363586731255,0.0015575392175899705
61241,25.0,-0.0036731362342834473,2,lag_00__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,0.00040604197420179844,-0.0014734561177036642
61241,25.0,-0.0036731362342834473,3,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0006397091783583164,-0.0014595543596240823
61241,25.0,-0.0036731362342834473,4,lag_08__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,0.00038902414962649345,-0.0014117013747863005
61241,25.0,-0.0036731362342834473,5,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005686628865078092,-0.00135747048627044
61241,25.0,-0.0036731362342834473,6,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005622337921522558,-0.001326900510599749
61241,25.0,-0.0036731362342834473,7,lag_10__T_utility_damage_last_5s,T_utility_damage_last_5s,True,5.139776706695557,-0.0002458034723531455,-0.0012633749616255824
61241,25.0,-0.0036731362342834473,8,lag_00__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,3.250260591506958,0.00036514425300993025,0.0011868139757734222
61241,25.0,-0.0036731362342834473,9,lag_02__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0005073084030300379,0.001184251875398501
61241,25.0,-0.0036731362342834473,10,lag_07__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.00047348716179840267,-0.0011174539231227631
61241,25.0,-0.0036731362342834473,11,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,0.8121523857116699,0.001339921960607171,0.0010882208169745722
61241,25.0,-0.0036731362342834473,12,lag_08__T2__flash_duration,T2__flash_duration,True,-5.9098687171936035,-0.00017462320101913065,0.0010320001929991704
61241,25.0,-0.0036731362342834473,13,lag_05__CT_place_APARTMENTS,CT_place_APARTMENTS,False,-3.8415112495422363,0.00026358437025919557,-0.0010125623235542058
61241,25.0,-0.0036731362342834473,14,lag_08__CT_place_APARTMENTS,CT_place_APARTMENTS,False,3.8415112495422363,-0.0002449913299642503,-0.0009411369500979816
61241,25.0,-0.0036731362342834473,15,lag_01__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00038467065314762294,-0.0009078424192904
61241,25.0,-0.0036731362342834473,16,lag_09__T_place_MIDDLE,T_place_MIDDLE,False,-1.6254756450653076,0.0005540426354855299,-0.0009005828103095248
61241,25.0,-0.0036731362342834473,17,lag_04__CT_place_BANANA,CT_place_BANANA,False,5.920679092407227,-0.00014552487118635327,-0.0008616060622582966
61241,25.0,-0.0036731362342834473,18,lag_10__T_place_TRAMP,T_place_TRAMP,False,-2.926727294921875,-0.0002928402682300657,0.0008570636060811765
61241,25.0,-0.0036731362342834473,19,lag_13__CT_velocity_mean,CT_velocity_mean,False,-1.3926573991775513,-0.000592133030295372,0.000824638445938275
61241,25.0,-0.0036731362342834473,20,lag_13__CT_place_APARTMENTS,CT_place_APARTMENTS,False,-3.8415112495422363,0.00021320371888577938,-0.000819024484543962
62425,43.5,-0.0035613179206848145,1,lag_13__CT_place_QUAD,CT_place_QUAD,False,-7.881247043609619,0.00040524316136725247,-0.0031938214674686743
62425,43.5,-0.0035613179206848145,2,lag_10__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0006342531996779144,-0.001520099764325683
62425,43.5,-0.0035613179206848145,3,lag_11__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,-4.5128326416015625,-0.0003357701061759144,0.001515274295224689
62425,43.5,-0.0035613179206848145,4,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0006397091783583164,-0.0014595543596240823
62425,43.5,-0.0035613179206848145,5,lag_02__T_place_APARTMENTS,T_place_APARTMENTS,False,2.288959264755249,-0.0005819296347908676,-0.0013320132289901948
62425,43.5,-0.0035613179206848145,6,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005148310447111726,0.0012289670474241454
62425,43.5,-0.0035613179206848145,7,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005146207986399531,0.0011877347874097444
62425,43.5,-0.0035613179206848145,8,lag_11__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,-3.7016854286193848,-0.0002686224761418998,0.000994355905734129
62425,43.5,-0.0035613179206848145,9,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.00040901312604546547,0.0009763662448829535
62425,43.5,-0.0035613179206848145,10,lag_01__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00035500788362696767,0.0008234013327773348
62425,43.5,-0.0035613179206848145,11,lag_10__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.000316951482091099,-0.0007480217114166909
62425,43.5,-0.0035613179206848145,12,lag_12__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0003254890616517514,0.0007426327384623954
62425,43.5,-0.0035613179206848145,13,lag_07__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.00023743932251818478,0.0005667977992688256
62425,43.5,-0.0035613179206848145,14,lag_07__CT_walking_count,CT_walking_count,False,-0.8974475860595703,-0.0006297501968219876,0.0005651677939584321
62425,43.5,-0.0035613179206848145,15,lag_13__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00023472191242035478,0.0005539557205326701
62425,43.5,-0.0035613179206848145,16,lag_05__CT5__smoke,CT5__smoke,True,-2.1936588287353516,0.00023667029745411128,-0.000519173887509633
62425,43.5,-0.0035613179206848145,17,lag_04__T_place_BANANA,T_place_BANANA,False,-2.9985015392303467,0.0001682397851254791,-0.0005044672546585319
62425,43.5,-0.0035613179206848145,18,lag_07__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00021738678333349526,-0.0005042044849715571
62425,43.5,-0.0035613179206848145,19,lag_06__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0002076084929285571,0.0004821451325244461
62425,43.5,-0.0035613179206848145,20,lag_04__T1__duck_amount,T1__duck_amount,False,1.9110621213912964,-0.00023555110965389758,-0.0004501528033112514
64697,79.0,0.003458060324192047,1,lag_13__T_place_GRAVEYARD,T_place_GRAVEYARD,False,19.65784454345703,-0.0006986183580011129,-0.013733331076791089
64697,79.0,0.003458060324192047,2,lag_00__CT5__duck_amount,CT5__duck_amount,False,-3.6118946075439453,0.0009026911575347185,-0.003260425324177252
64697,79.0,0.003458060324192047,3,lag_00__CT_place_UNDERPASS,CT_place_UNDERPASS,False,5.7987165451049805,0.00045403651893138885,0.0026328290744093152
64697,79.0,0.003458060324192047,4,lag_07__T_place_PIT,T_place_PIT,False,6.3102264404296875,0.00036926986649632454,0.002330176475219048
64697,79.0,0.003458060324192047,5,lag_07__T_macro_A,T_macro_A,False,-1.6668975353240967,-0.0010605884017422795,0.0017678921928575286
64697,79.0,0.003458060324192047,6,lag_07__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668975353240967,-0.0010605884017422795,0.0017678921928575286
64697,79.0,0.003458060324192047,7,lag_08__T4__duck_amount,T4__duck_amount,False,2.74593186378479,0.0005116878310218453,0.0014050599195138125
64697,79.0,0.003458060324192047,8,lag_04__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.00035727483918890357,-0.0013210731194502473
64697,79.0,0.003458060324192047,9,lag_12__T5__has_bomb,T5__has_bomb,False,-2.928872585296631,-0.00044928782153874636,0.0013159067834124794
64697,79.0,0.003458060324192047,10,lag_12__bomb_planted,bomb_planted,False,2.6487250328063965,0.00038051337469369173,0.0010078753008688213
64697,79.0,0.003458060324192047,11,lag_15__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,-0.0003215791075490415,0.000957165887289127
64697,79.0,0.003458060324192047,12,lag_02__T_velocity_mean,T_velocity_mean,False,1.0935163497924805,-0.0008056893711909652,-0.0008810345002513431
64697,79.0,0.003458060324192047,13,lag_10__T_place_TOPOFMID,T_place_TOPOFMID,False,-2.0359649658203125,0.00042463690624572337,-0.0008645458643106174
64697,79.0,0.003458060324192047,14,lag_00__T4__duck_amount,T4__duck_amount,False,1.6701475381851196,0.0004942497471347451,0.0008254699984257124
64697,79.0,0.003458060324192047,15,lag_13__T_macro_A,T_macro_A,False,-1.6668972969055176,-0.0004799443995580077,0.0008000180222881847
64697,79.0,0.003458060324192047,16,lag_13__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668972969055176,-0.0004799443995580077,0.0008000180222881847
64697,79.0,0.003458060324192047,17,lag_02__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.00021100739832036197,-0.0007802290319659858
64697,79.0,0.003458060324192047,18,lag_14__T_damage_last_5s,T_damage_last_5s,False,-2.1580240726470947,-0.00032615280360914767,0.0007038456015498809
64697,79.0,0.003458060324192047,19,lag_12__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,0.00011711566185113043,-0.000681774005964024
64697,79.0,0.003458060324192047,20,lag_12__T_bomb_carrier_alive,T_bomb_carrier_alive,False,-2.123861789703369,-0.00030987465288490057,0.0006581309348598352
64601,77.5,0.0034488439559936523,1,lag_10__T_place_GRAVEYARD,T_place_GRAVEYARD,False,19.65784454345703,-0.0007374900742433965,-0.014497465231819273
64601,77.5,0.0034488439559936523,2,lag_15__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0008375145262107253,-0.0031800705535778295
64601,77.5,0.0034488439559936523,3,lag_09__T5__duck_amount,T5__duck_amount,False,-2.8477749824523926,-0.0011066215811297297,0.003151409253783155
64601,77.5,0.0034488439559936523,4,lag_09__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.0004250853380654007,0.0024745805063870058
64601,77.5,0.0034488439559936523,5,lag_04__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668975353240967,-0.0007856293814256787,0.0013095636795766585
64601,77.5,0.0034488439559936523,6,lag_04__T_macro_A,T_macro_A,False,-1.6668975353240967,-0.0007856293814256787,0.0013095636795766585
64601,77.5,0.0034488439559936523,7,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,-0.0006742860423400998,-0.0013071875228979624
64601,77.5,0.0034488439559936523,8,lag_14__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,0.00018769003509078175,0.0012034188674946433
64601,77.5,0.0034488439559936523,9,lag_04__T_place_PIT,T_place_PIT,False,6.3102264404296875,0.00017963250866159797,0.0011335218057171303
64601,77.5,0.0034488439559936523,10,lag_10__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668972969055176,-0.0006463781464844942,0.001077445985153802
64601,77.5,0.0034488439559936523,11,lag_10__T_macro_A,T_macro_A,False,-1.6668972969055176,-0.0006463781464844942,0.001077445985153802
64601,77.5,0.0034488439559936523,12,lag_01__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.00028190494049340487,-0.0010423824973836149
64601,77.5,0.0034488439559936523,13,lag_12__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,-0.00033933931263163686,0.0010100283465013654
