tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
64618,39.0,-0.0044359564781188965,17,lag_15__T_place_STREET,T_place_STREET,False,5.497964859008789,-0.00015301768144126981,-0.0008412858353711028
64618,39.0,-0.0044359564781188965,18,lag_00__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00020950078032910824,-0.0007908569744126126
64618,39.0,-0.0044359564781188965,19,lag_14__T_bomb_carrier_alive,T_bomb_carrier_alive,False,-2.123861789703369,-0.0003718248335644603,0.000789704556470372
64618,39.0,-0.0044359564781188965,20,lag_00__CT_walking_count,CT_walking_count,False,-1.7948952913284302,-0.00042419956298545003,0.0007613937981861621
65226,48.5,-0.0042653679847717285,1,lag_02__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,-10.518177032470703,0.0002841566747520119,-0.0029888102099998592
65226,48.5,-0.0042653679847717285,2,lag_06__CT5__duck_amount,CT5__duck_amount,False,-2.4177350997924805,-0.0008483804413117468,0.002051159170936845
65226,48.5,-0.0042653679847717285,3,lag_10__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008518991526216269,-0.0020105255791651455
65226,48.5,-0.0042653679847717285,4,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0008421445963904262,0.0019875043274643067
65226,48.5,-0.0042653679847717285,5,lag_09__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0008180694421753287,0.0019306857319499882
65226,48.5,-0.0042653679847717285,6,lag_10__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,-0.0005098516121506691,-0.0018724767920050844
65226,48.5,-0.0042653679847717285,7,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006192555883899331,-0.0014767023711378946
65226,48.5,-0.0042653679847717285,8,lag_14__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005644687917083502,-0.0013460555201710855
65226,48.5,-0.0042653679847717285,9,lag_08__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.00038955544005148113,-0.000986014190089736
65226,48.5,-0.0042653679847717285,10,lag_10__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0003632674633990973,-0.0008480052217391815
65226,48.5,-0.0042653679847717285,11,lag_09__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0003408990742173046,-0.0007777920761471158
65226,48.5,-0.0042653679847717285,12,lag_10__T1__duck_amount,T1__duck_amount,False,0.7990579605102539,0.0009654986206442118,0.0007714893586874272
65226,48.5,-0.0042653679847717285,13,lag_15__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0002011176839005202,0.000759211124371828
65226,48.5,-0.0042653679847717285,14,lag_14__T_place_RUINS,T_place_RUINS,False,2.6595265865325928,0.0002774704189505428,0.0007379399561753056
65226,48.5,-0.0042653679847717285,15,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,1.4539684057235718,-0.0005012695328332484,-0.0007288300634913578
65226,48.5,-0.0042653679847717285,16,lag_02__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,-0.00010337658750358969,-0.0006960942379450816
65226,48.5,-0.0042653679847717285,17,lag_02__T_place_RUINS,T_place_RUINS,False,-2.6595265865325928,-0.0002540377026889473,0.0006756200242829177
65226,48.5,-0.0042653679847717285,18,lag_10__CT_velocity_mean,CT_velocity_mean,False,-0.4757540225982666,0.0013399559538811445,-0.0006374894351634519
65226,48.5,-0.0042653679847717285,19,lag_15__CT_duck_amount_mean,CT_duck_amount_mean,False,1.4971336126327515,-0.00042512474465183914,-0.0006364685447801839
65226,48.5,-0.0042653679847717285,20,lag_15__T_walking_count,T_walking_count,False,0.7970899343490601,0.0007820736500434577,0.0006233830343692695
65322,50.0,-0.004182219505310059,1,lag_05__CT_place_FOUNTAIN,CT_place_FOUNTAIN,False,-10.518177032470703,-0.00039631142863072455,0.004168473766329339
65322,50.0,-0.004182219505310059,2,lag_13__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,0.0003672661550808698,0.002473015027074296
65322,50.0,-0.004182219505310059,3,lag_00__CT4__duck_amount,CT4__duck_amount,False,-3.619612693786621,0.0006543741328641772,-0.002368580917800789
65322,50.0,-0.004182219505310059,4,lag_10__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008518991526216269,-0.0020105255791651455
65322,50.0,-0.004182219505310059,5,lag_02__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008421445963904262,-0.0019875043274643067
65322,50.0,-0.004182219505310059,6,lag_12__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0008237213478423655,-0.0019440245184479399
65322,50.0,-0.004182219505310059,7,lag_01__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0007429459365084767,-0.0017716594676550623
65322,50.0,-0.004182219505310059,8,lag_14__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0007204714929684997,0.001681856069450094
65322,50.0,-0.004182219505310059,9,lag_03__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0004445516678970307,-0.0016761597814470494
65322,50.0,-0.004182219505310059,10,lag_05__T_place_OUTSIDELONG,T_place_OUTSIDELONG,False,2.4595744609832764,0.0006572503480128944,0.0016165561704448855
65322,50.0,-0.004182219505310059,11,lag_13__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,-0.00041957630310207605,-0.0015409324425196824
65322,50.0,-0.004182219505310059,12,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006192555883899331,-0.0014767023711378946
65322,50.0,-0.004182219505310059,13,lag_13__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005826741107739508,-0.0013751407081732947
65322,50.0,-0.004182219505310059,14,lag_05__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,-0.0001948125718627125,-0.0013117855021881758
65322,50.0,-0.004182219505310059,15,lag_09__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.4559974670410156,-0.0004428221145644784,0.0010875699917201054
65322,50.0,-0.004182219505310059,16,lag_13__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0004765957419294864,0.001087396298887905
65322,50.0,-0.004182219505310059,17,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0004083958046976477,0.0009638349906107291
65322,50.0,-0.004182219505310059,18,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003851243236567825,0.0008888594434847963
65322,50.0,-0.004182219505310059,19,lag_00__CT2__duck_amount,CT2__duck_amount,False,1.4449820518493652,-0.0006079176673665643,-0.0008784301183468179
65322,50.0,-0.004182219505310059,20,lag_09__CT5__duck_amount,CT5__duck_amount,False,-2.4177350997924805,-0.00035116370418109,0.0008490208133717647
65866,58.5,-0.0039643049240112305,1,lag_04__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.001313993358053267,-0.0030476615652245687
65866,58.5,-0.0039643049240112305,2,lag_06__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.001148484880104661,-0.0027387243287962937
65866,58.5,-0.0039643049240112305,3,lag_02__CT1__duck_amount,CT1__duck_amount,False,-3.718548536300659,0.0006431874353438616,-0.0023917236962648913
65866,58.5,-0.0039643049240112305,4,lag_08__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0006225064280442894,-0.002349936594327362
65866,58.5,-0.0039643049240112305,5,lag_11__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0009809889597818255,0.002275294871403377
65866,58.5,-0.0039643049240112305,6,lag_03__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0008532664505764842,0.001991850299097042
65866,58.5,-0.0039643049240112305,7,lag_08__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0007896965253166854,0.0018316133286736813
65866,58.5,-0.0039643049240112305,8,lag_06__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.000780383066739887,0.0018100117965427487
65866,58.5,-0.0039643049240112305,9,lag_02__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0004747701750602573,0.0017922382131448922
65866,58.5,-0.0039643049240112305,10,lag_04__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.00048313630395568907,-0.001774362373232627
65866,58.5,-0.0039643049240112305,11,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0007441075285896659,0.0017173856937285903
65866,58.5,-0.0039643049240112305,12,lag_03__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,0.00036501247086562216,0.0013926874240178522
65866,58.5,-0.0039643049240112305,13,lag_09__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00035116370418109,-0.0013256287837014602
65866,58.5,-0.0039643049240112305,14,lag_04__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0005675423890352249,0.0013248610402838423
65866,58.5,-0.0039643049240112305,15,lag_10__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00028017457225359976,-0.0010576476811768876
65866,58.5,-0.0039643049240112305,16,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,-0.0007124727126210928,0.0010359128140912388
65866,58.5,-0.0039643049240112305,17,lag_07__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0004064033564645797,-0.0009487008971009042
65866,58.5,-0.0039643049240112305,18,lag_10__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0004014999431092292,-0.0009312344979176407
65866,58.5,-0.0039643049240112305,19,lag_07__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.000381975230993703,-0.0008859490980167445
65866,58.5,-0.0039643049240112305,20,lag_05__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0003678000648505986,-0.0008585860474012719
65834,58.0,0.003832519054412842,1,lag_06__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0008483804413117468,-0.0032026018610176177
65834,58.0,0.003832519054412842,2,lag_04__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.001313993358053267,0.0030476615652245687
65834,58.0,0.003832519054412842,3,lag_02__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,0.0006431874353438616,0.002454050543438724
65834,58.0,0.003832519054412842,4,lag_08__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0006225064280442894,0.002349936594327362
65834,58.0,0.003832519054412842,5,lag_03__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0008532664505764842,-0.001991850299097042
65834,58.0,0.003832519054412842,6,lag_06__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.000780383066739887,-0.0018100117965427487
65834,58.0,0.003832519054412842,7,lag_01__CT1__duck_amount,CT1__duck_amount,False,-3.718548536300659,0.0004798602603841573,-0.0017843836688803613
65834,58.0,0.003832519054412842,8,lag_01__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00046962001943029463,0.0017706787443968544
65834,58.0,0.003832519054412842,9,lag_02__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007441075285896659,-0.0017173856937285903
65834,58.0,0.003832519054412842,10,lag_01__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00041237135883420706,0.001556685205037045
65834,58.0,0.003832519054412842,11,lag_04__CT4__duck_amount,CT4__duck_amount,False,3.1284565925598145,0.00048313630395568907,0.0015114709552151578
65834,58.0,0.003832519054412842,12,lag_03__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,-0.0003844135790131986,0.0014117941143650115
65834,58.0,0.003832519054412842,13,lag_09__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00035116370418109,0.0013256287837014602
65834,58.0,0.003832519054412842,14,lag_04__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0005675423890352249,-0.0013248610402838423
65834,58.0,0.003832519054412842,15,lag_05__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.000547288975212723,0.0012710111795566637
65834,58.0,0.003832519054412842,16,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,0.0008108477923087776,-0.0011789470718676712
65834,58.0,0.003832519054412842,17,lag_10__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.00028017457225359976,0.0010576476811768876
65834,58.0,0.003832519054412842,18,lag_02__T_walking_count,T_walking_count,False,1.594179630279541,-0.0006137759773992002,-0.000978469160724721
65834,58.0,0.003832519054412842,19,lag_07__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0004064033564645797,0.0009487008971009042
65834,58.0,0.003832519054412842,20,lag_06__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0004014042788185179,-0.0009370311375576923
65578,54.0,-0.0037183761596679688,1,lag_11__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.000884645851328969,-0.003335512841141919
65578,54.0,-0.0037183761596679688,2,lag_13__CT_place_MAIN,CT_place_MAIN,False,6.733577251434326,0.0003672661550808698,0.002473015027074296
65578,54.0,-0.0037183761596679688,3,lag_08__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.000652757880743593,-0.0024611908710202995
65578,54.0,-0.0037183761596679688,4,lag_10__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0008518991526216269,-0.0020105255791651455
65578,54.0,-0.0037183761596679688,5,lag_02__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0004747701750602573,-0.0017922382131448922
65578,54.0,-0.0037183761596679688,6,lag_11__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0006782915443181992,0.0016174819421843623
65578,54.0,-0.0037183761596679688,7,lag_01__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00041237135883420706,0.001556685205037045
65578,54.0,-0.0037183761596679688,8,lag_13__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005826741107739508,0.0013751407081732947
65578,54.0,-0.0037183761596679688,9,lag_08__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0005475770449265838,-0.0012716801859561921
65578,54.0,-0.0037183761596679688,10,lag_08__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0005014208145439625,0.001195708718108035
65578,54.0,-0.0037183761596679688,11,lag_08__CT4__duck_amount,CT4__duck_amount,False,-3.619612693786621,-0.0003269519656896591,0.001183439485268778
65578,54.0,-0.0037183761596679688,12,lag_10__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.0002650804817676544,-0.0010099021418703558
65578,54.0,-0.0037183761596679688,13,lag_08__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.00038483389653265476,0.0008780333476796631
65578,54.0,-0.0037183761596679688,14,lag_00__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.00020950078032910824,-0.0007908569744126126
65578,54.0,-0.0037183761596679688,15,lag_08__CT2__duck_amount,CT2__duck_amount,False,1.4449820518493652,-0.0005469340248964727,-0.0007903098495211369
65578,54.0,-0.0037183761596679688,16,lag_08__T_duck_amount_mean,T_duck_amount_mean,False,-1.4539684057235718,0.00047566663124598563,-0.0006916042534886278
65578,54.0,-0.0037183761596679688,17,lag_07__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0002720760239753872,0.0006207660611679267
65578,54.0,-0.0037183761596679688,18,lag_11__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00025975715834647417,-0.0006032539794902925
65578,54.0,-0.0037183761596679688,19,lag_13__T_place_OUTSIDELONG,T_place_OUTSIDELONG,False,2.4595744609832764,0.0002385764237260446,0.0005867964787893039
65578,54.0,-0.0037183761596679688,20,lag_10__CT_velocity_mean,CT_velocity_mean,False,-0.39642950892448425,0.0013399559538811445,-0.000531198080777541
66442,67.5,-0.003703773021697998,1,lag_05__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,0.000978811294771731,-0.0062787925115298515
66442,67.5,-0.003703773021697998,2,lag_07__T3__is_scoped,T3__is_scoped,False,6.414711952209473,0.0007495884201489389,0.004808393797967214
66442,67.5,-0.003703773021697998,3,lag_09__T_place_CONNECTOR,T_place_CONNECTOR,False,-4.842569828033447,0.0007502809166908264,-0.0036332877297162725
66442,67.5,-0.003703773021697998,4,lag_14__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.001562491524964571,-0.0035649657598946227
66442,67.5,-0.003703773021697998,5,lag_00__T4__flash_duration,T4__flash_duration,True,-5.50375509262085,0.0005705353687517345,-0.003140086941287673
66442,67.5,-0.003703773021697998,6,lag_04__CT_place_MAIN,CT_place_MAIN,False,-13.467154502868652,-0.0002320436033187434,0.0031249670572958826
66442,67.5,-0.003703773021697998,7,lag_14__T_place_OUTSIDELONG,T_place_OUTSIDELONG,False,-2.4595744609832764,0.001066214288584888,-0.0026224334341388433
66442,67.5,-0.003703773021697998,8,lag_14__CT1__duck_amount,CT1__duck_amount,False,3.42765736579895,0.0007395386346615851,0.002534885048390681
66442,67.5,-0.003703773021697998,9,lag_13__T_place_CONNECTOR,T_place_CONNECTOR,False,9.685139656066895,0.0002483115822542459,0.0024049323523513133
66442,67.5,-0.003703773021697998,10,lag_08__CT5__duck_amount,CT5__duck_amount,False,3.577423095703125,0.0006225064280442894,0.0022269688729092962
66442,67.5,-0.003703773021697998,11,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0009400855633430183,-0.002144890254534404
66442,67.5,-0.003703773021697998,12,lag_02__CT_velocity_mean,CT_velocity_mean,False,3.2978813648223877,-0.0006416458636522293,-0.0021160719365540537
66442,67.5,-0.003703773021697998,13,lag_10__T4__flash_duration,T4__flash_duration,True,5.50375509262085,0.00033879061811603606,0.001864620589788299
66442,67.5,-0.003703773021697998,14,lag_15__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0007568533183075488,0.0017468027283314425
66442,67.5,-0.003703773021697998,15,lag_01__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.00043951848056167364,-0.0016744750573521872
66442,67.5,-0.003703773021697998,16,lag_14__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0005644687917083502,0.0013460555201710855
66442,67.5,-0.003703773021697998,17,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0005782355437986553,-0.0013411530824575524
66442,67.5,-0.003703773021697998,18,lag_09__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00035116370418109,0.0013256287837014602
66442,67.5,-0.003703773021697998,19,lag_05__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.000421617878600955,-0.0012147342013119067
66442,67.5,-0.003703773021697998,20,lag_04__T_velocity_mean,T_velocity_mean,False,-1.0389066934585571,-0.0011356966570019722,0.001179882858697856
