feature,coefficient,abs_coefficient,base_feature,is_utility
lag_13__CT_place_TSTAIRS,-1.4320021364255808e-06,1.4320021364255808e-06,CT_place_TSTAIRS,False
lag_04__T_place_RESTROOM,-1.43054614909488e-06,1.43054614909488e-06,T_place_RESTROOM,False
lag_11__CT_place_CANAL,-1.4294532775238622e-06,1.4294532775238622e-06,CT_place_CANAL,False
lag_04__T_B_site_active_infernos,-1.4282632037065923e-06,1.4282632037065923e-06,T_B_site_active_infernos,True
lag_04__T_place_DECK,-1.4267700407799566e-06,1.4267700407799566e-06,T_place_DECK,False
lag_05__CT_place_ROOF,-1.4258364444685867e-06,1.4258364444685867e-06,CT_place_ROOF,False
lag_01__CT_mollies_last_5s,-1.4090139757172437e-06,1.4090139757172437e-06,CT_mollies_last_5s,True
lag_04__CT_place_STORAGEROOM,-1.4069918279346894e-06,1.4069918279346894e-06,CT_place_STORAGEROOM,False
lag_06__T_place_LADDER,-1.4054317034606356e-06,1.4054317034606356e-06,T_place_LADDER,False
lag_11__T_place_PIT,-1.4028067880644812e-06,1.4028067880644812e-06,T_place_PIT,False
lag_03__T_mollies_last_5s,-1.4015056422067573e-06,1.4015056422067573e-06,T_mollies_last_5s,True
lag_11__CT_place_STAIRS,-1.399989059791551e-06,1.399989059791551e-06,CT_place_STAIRS,False
lag_09__T4__shots_fired,1.3971039152238518e-06,1.3971039152238518e-06,T4__shots_fired,False
lag_11__T_place_OUTSIDETUNNEL,-1.3962811635792605e-06,1.3962811635792605e-06,T_place_OUTSIDETUNNEL,False
lag_03__CT_place_SECONDMID,-1.3950818811281351e-06,1.3950818811281351e-06,CT_place_SECONDMID,False
lag_14__T_place_LOCKERROOM,-1.3911068208471988e-06,1.3911068208471988e-06,T_place_LOCKERROOM,False
lag_08__T_place_CTSIDEUPPER,-1.3909705103287706e-06,1.3909705103287706e-06,T_place_CTSIDEUPPER,False
lag_07__T_place_LOCKERROOM,-1.3899916666559875e-06,1.3899916666559875e-06,T_place_LOCKERROOM,False
lag_08__CT_place_PIPE,-1.3889685988033307e-06,1.3889685988033307e-06,CT_place_PIPE,False
lag_09__T_place_CTSIDEUPPER,-1.3863867707186728e-06,1.3863867707186728e-06,T_place_CTSIDEUPPER,False
lag_12__CT_place_OUTSIDETUNNEL,-1.3845551620761398e-06,1.3845551620761398e-06,CT_place_OUTSIDETUNNEL,False
lag_09__CT_place_PIPE,-1.384391339342983e-06,1.384391339342983e-06,CT_place_PIPE,False
lag_05__CT_place_SIDE,-1.3830666603098507e-06,1.3830666603098507e-06,CT_place_SIDE,False
lag_15__CT_place_STREET,-1.3822250366501976e-06,1.3822250366501976e-06,CT_place_STREET,False
lag_15__T_place_HUTROOF,-1.3811129520036047e-06,1.3811129520036047e-06,T_place_HUTROOF,False
lag_11__T_place_WATER,-1.37967163027497e-06,1.37967163027497e-06,T_place_WATER,False
lag_15__T_place_SCAFFOLDING,-1.3736446362599963e-06,1.3736446362599963e-06,T_place_SCAFFOLDING,False
lag_14__CT_macro_B,-1.3727767509408295e-06,1.3727767509408295e-06,CT_macro_B,False
lag_14__CT_place_BOMBSITEB,-1.3727767509408295e-06,1.3727767509408295e-06,CT_place_BOMBSITEB,False
lag_02__CT_place_UPSTAIRS,-1.3709275208384497e-06,1.3709275208384497e-06,CT_place_UPSTAIRS,False
lag_11__T_place_TSTAIRS,-1.3697758731723297e-06,1.3697758731723297e-06,T_place_TSTAIRS,False
lag_11__T_place_FOUNTAIN,-1.369318397337338e-06,1.369318397337338e-06,T_place_FOUNTAIN,False
lag_01__T_place_ENTRANCE,-1.3684233408639557e-06,1.3684233408639557e-06,T_place_ENTRANCE,False
lag_06__T_mollies_last_5s,-1.3668216070072958e-06,1.3668216070072958e-06,T_mollies_last_5s,True
lag_05__CT_place_TSTAIRS,-1.3650072787640966e-06,1.3650072787640966e-06,CT_place_TSTAIRS,False
lag_08__CT_place_DUMPSTER,-1.3643958709508297e-06,1.3643958709508297e-06,CT_place_DUMPSTER,False
lag_13__CT_place_STREET,-1.3617194554171874e-06,1.3617194554171874e-06,CT_place_STREET,False
lag_13__T_place_HUTROOF,-1.3606236279883888e-06,1.3606236279883888e-06,T_place_HUTROOF,False
lag_06__CT_place_SECONDMID,-1.3605568938146462e-06,1.3605568938146462e-06,CT_place_SECONDMID,False
lag_09__CT_place_DUMPSTER,-1.3598997838926152e-06,1.3598997838926152e-06,CT_place_DUMPSTER,False
lag_12__T_place_RESTROOM,-1.3598371424450306e-06,1.3598371424450306e-06,T_place_RESTROOM,False
lag_11__T_place_TUNNELSTAIRS,-1.3583018017016002e-06,1.3583018017016002e-06,T_place_TUNNELSTAIRS,False
lag_12__T_place_DECK,-1.356246912109782e-06,1.356246912109782e-06,T_place_DECK,False
lag_11__T2__is_scoped,-1.355509766653995e-06,1.355509766653995e-06,T2__is_scoped,False
lag_08__CT_place_PLAYGROUND,-1.3550935591410962e-06,1.3550935591410962e-06,CT_place_PLAYGROUND,False
lag_13__T_place_SCAFFOLDING,-1.3532659295378835e-06,1.3532659295378835e-06,T_place_SCAFFOLDING,False
lag_08__CT_place_KITCHEN,-1.3530997193811345e-06,1.3530997193811345e-06,CT_place_KITCHEN,False
lag_09__CT_place_PLAYGROUND,-1.3506281675290666e-06,1.3506281675290666e-06,CT_place_PLAYGROUND,False
lag_09__CT_place_KITCHEN,-1.3486406942320173e-06,1.3486406942320173e-06,CT_place_KITCHEN,False
lag_11__T_place_LONGA,-1.348051910099457e-06,1.348051910099457e-06,T_place_LONGA,False
lag_03__CT_place_OUTSIDETUNNEL,-1.3462337165037752e-06,1.3462337165037752e-06,CT_place_OUTSIDETUNNEL,False
lag_01__T_place_KITCHEN,-1.345817281617201e-06,1.345817281617201e-06,T_place_KITCHEN,False
lag_04__T_place_QUAD,-1.3445232980302535e-06,1.3445232980302535e-06,T_place_QUAD,False
lag_15__CT_mollies_last_5s,-1.339740947514656e-06,1.339740947514656e-06,CT_mollies_last_5s,True
lag_11__CT_place_VENTS,-1.3386164710027515e-06,1.3386164710027515e-06,CT_place_VENTS,False
lag_12__CT_place_STORAGEROOM,-1.3374469745031092e-06,1.3374469745031092e-06,CT_place_STORAGEROOM,False
lag_14__CT_equip_value_sum,1.3281842257129028e-06,1.3281842257129028e-06,CT_equip_value_sum,False
lag_04__T_place_LIBRARY,-1.3251303698780248e-06,1.3251303698780248e-06,T_place_LIBRARY,False
lag_03__T_place_RESTROOM,-1.3221995232015615e-06,1.3221995232015615e-06,T_place_RESTROOM,False
lag_13__CT_mollies_last_5s,-1.3198649639889481e-06,1.3198649639889481e-06,CT_mollies_last_5s,True
lag_03__T_place_DECK,-1.3187089962229948e-06,1.3187089962229948e-06,T_place_DECK,False
lag_11__CT_place_LONGDOG,-1.316297812081757e-06,1.316297812081757e-06,CT_place_LONGDOG,False
lag_07__equip_diff,-1.3144021977495868e-06,1.3144021977495868e-06,equip_diff,False
lag_06__CT_place_OUTSIDETUNNEL,-1.3129177887094556e-06,1.3129177887094556e-06,CT_place_OUTSIDETUNNEL,False
lag_10__T_place_BRICKS,-1.3085094678899623e-06,1.3085094678899623e-06,T_place_BRICKS,False
lag_03__T4__Y,1.3067556210444309e-06,1.3067556210444309e-06,T4__Y,False
lag_04__T_place_ADMIN,-1.305734599554853e-06,1.305734599554853e-06,T_place_ADMIN,False
lag_15__T_place_ENTRANCE,-1.3011458577238955e-06,1.3011458577238955e-06,T_place_ENTRANCE,False
lag_03__CT_place_STORAGEROOM,-1.3004291758988984e-06,1.3004291758988984e-06,CT_place_STORAGEROOM,False
lag_05__CT_place_STREET,-1.2980121937289368e-06,1.2980121937289368e-06,CT_place_STREET,False
lag_05__T_place_HUTROOF,-1.2969677527507883e-06,1.2969677527507883e-06,T_place_HUTROOF,False
lag_04__T_place_HOLE,-1.2958716979483142e-06,1.2958716979483142e-06,T_place_HOLE,False
lag_11__CT_place_TSIDEUPPER,-1.2956040791323176e-06,1.2956040791323176e-06,CT_place_TSIDEUPPER,False
lag_14__CT_place_UPSTAIRS,-1.295048491556372e-06,1.295048491556372e-06,CT_place_UPSTAIRS,False
lag_07__CT_place_UPSTAIRS,-1.2940103033542982e-06,1.2940103033542982e-06,CT_place_UPSTAIRS,False
lag_04__T_place_HELL,-1.2930260027133045e-06,1.2930260027133045e-06,T_place_HELL,False
lag_05__T_place_SCAFFOLDING,-1.2899541843580664e-06,1.2899541843580664e-06,T_place_SCAFFOLDING,False
lag_06__T_place_RESTROOM,-1.2894780638816883e-06,1.2894780638816883e-06,T_place_RESTROOM,False
lag_04__T_place_ELECTRICALBOX,-1.2875296988568152e-06,1.2875296988568152e-06,T_place_ELECTRICALBOX,False
lag_06__T_place_DECK,-1.2860741662734654e-06,1.2860741662734654e-06,T_place_DECK,False
lag_02__T_place_BACKOFA,-1.283854317080113e-06,1.283854317080113e-06,T_place_BACKOFA,False
lag_13__T_place_ENTRANCE,-1.2818426284866291e-06,1.2818426284866291e-06,T_place_ENTRANCE,False
lag_15__T_place_KITCHEN,-1.2796514283763827e-06,1.2796514283763827e-06,T_place_KITCHEN,False
lag_12__T_place_QUAD,-1.2780656106770039e-06,1.2780656106770039e-06,T_place_QUAD,False
lag_11__CT_place_MAIN,-1.2709622296824818e-06,1.2709622296824818e-06,CT_place_MAIN,False
lag_01__T_place_LOCKERROOM,-1.2702290632660151e-06,1.2702290632660151e-06,T_place_LOCKERROOM,False
lag_10__T_place_STORAGEROOM,-1.2694247288891347e-06,1.2694247288891347e-06,T_place_STORAGEROOM,False
lag_06__CT_place_STORAGEROOM,-1.2682467058766633e-06,1.2682467058766633e-06,CT_place_STORAGEROOM,False
lag_11__CT_place_HELL,-1.2643865829886636e-06,1.2643865829886636e-06,CT_place_HELL,False
lag_13__T_place_KITCHEN,-1.260667318092601e-06,1.260667318092601e-06,T_place_KITCHEN,False
lag_12__T_place_LIBRARY,-1.2596315173141193e-06,1.2596315173141193e-06,T_place_LIBRARY,False
lag_05__CT_mollies_last_5s,-1.2581164128278033e-06,1.2581164128278033e-06,CT_mollies_last_5s,True
lag_11__T_place_LOWERPARK,-1.2578132100315997e-06,1.2578132100315997e-06,T_place_LOWERPARK,False
lag_11__T_place_SECRET,-1.2500743196142139e-06,1.2500743196142139e-06,T_place_SECRET,False
lag_03__T_place_QUAD,-1.2426914963725721e-06,1.2426914963725721e-06,T_place_QUAD,False
lag_12__T_place_ADMIN,-1.2411941270329407e-06,1.2411941270329407e-06,T_place_ADMIN,False
lag_08__T_place_BRICKS,-1.235633476426301e-06,1.235633476426301e-06,T_place_BRICKS,False
lag_12__T_place_HOLE,-1.2318190556470654e-06,1.2318190556470654e-06,T_place_HOLE,False
lag_09__T_place_BRICKS,-1.2315616686464637e-06,1.2315616686464637e-06,T_place_BRICKS,False
lag_11__CT_place_LOWERTUNNEL,-1.2298182809900027e-06,1.2298182809900027e-06,CT_place_LOWERTUNNEL,False
lag_11__CT_defusing_count,-1.2297228977331542e-06,1.2297228977331542e-06,CT_defusing_count,False
lag_12__T_place_HELL,-1.2291139910303173e-06,1.2291139910303173e-06,T_place_HELL,False
lag_11__CT_place_QUAD,-1.2284406238904921e-06,1.2284406238904921e-06,CT_place_QUAD,False
lag_03__T_place_LIBRARY,-1.2247677432242199e-06,1.2247677432242199e-06,T_place_LIBRARY,False
lag_12__T_place_ELECTRICALBOX,-1.2238898534633336e-06,1.2238898534633336e-06,T_place_ELECTRICALBOX,False
lag_05__T_place_ENTRANCE,-1.2218728215884767e-06,1.2218728215884767e-06,T_place_ENTRANCE,False
lag_04__CT_place_UNKNOWN,-1.2178576298538246e-06,1.2178576298538246e-06,CT_place_UNKNOWN,False
lag_10__T_place_CRANE,-1.2141529168729903e-06,1.2141529168729903e-06,T_place_CRANE,False
lag_14__T_place_BACKOFA,-1.2127947002227302e-06,1.2127947002227302e-06,T_place_BACKOFA,False
lag_06__T_place_QUAD,-1.2119377288399846e-06,1.2119377288399846e-06,T_place_QUAD,False
lag_07__T_place_BACKOFA,-1.2118225640733726e-06,1.2118225640733726e-06,T_place_BACKOFA,False
lag_15__T_place_LOCKERROOM,-1.207779405376641e-06,1.207779405376641e-06,T_place_LOCKERROOM,False
lag_03__T_place_ADMIN,-1.2068406931575737e-06,1.2068406931575737e-06,T_place_ADMIN,False
lag_11__T_place_IVY,-1.2028046967316186e-06,1.2028046967316186e-06,T_place_IVY,False
lag_08__bomb_events_last_5s,-1.20262848213315e-06,1.20262848213315e-06,bomb_events_last_5s,False
lag_05__T_place_KITCHEN,-1.2016879509246792e-06,1.2016879509246792e-06,T_place_KITCHEN,False
lag_11__T_place_TROPHY,-1.2002948324152385e-06,1.2002948324152385e-06,T_place_TROPHY,False
lag_08__T_place_STORAGEROOM,-1.1987249308731407e-06,1.1987249308731407e-06,T_place_STORAGEROOM,False
lag_03__T_place_HOLE,-1.1977248277617036e-06,1.1977248277617036e-06,T_place_HOLE,False
lag_03__T_place_HELL,-1.1950942280236632e-06,1.1950942280236632e-06,T_place_HELL,False
lag_09__T_place_STORAGEROOM,-1.1947749953833409e-06,1.1947749953833409e-06,T_place_STORAGEROOM,False
lag_06__T_place_LIBRARY,-1.1944578091060976e-06,1.1944578091060976e-06,T_place_LIBRARY,False
lag_03__T_place_ELECTRICALBOX,-1.1900151548616122e-06,1.1900151548616122e-06,T_place_ELECTRICALBOX,False
lag_13__T_place_LOCKERROOM,-1.1898614502570126e-06,1.1898614502570126e-06,T_place_LOCKERROOM,False
lag_11__CT_place_UPPERPARK,-1.1861060329465545e-06,1.1861060329465545e-06,CT_place_UPPERPARK,False
lag_01__CT_place_UPSTAIRS,-1.1825177352875471e-06,1.1825177352875471e-06,CT_place_UPSTAIRS,False
lag_11__T_flashes_last_5s,-1.182300138680148e-06,1.182300138680148e-06,T_flashes_last_5s,True
lag_08__CT_unique_places,1.1799857020378113e-06,1.1799857020378113e-06,CT_unique_places,False
lag_11__CT_place_LOBBY,-1.1788537221946171e-06,1.1788537221946171e-06,CT_place_LOBBY,False
lag_06__T_place_ADMIN,-1.1769737966460525e-06,1.1769737966460525e-06,T_place_ADMIN,False
lag_04__T_place_RAFTERS,-1.1738427474483615e-06,1.1738427474483615e-06,T_place_RAFTERS,False
lag_11__T_place_DUMPSTER,-1.172048541775439e-06,1.172048541775439e-06,T_place_DUMPSTER,False
lag_11__T_place_EXTENDEDA,-1.1701639550665277e-06,1.1701639550665277e-06,T_place_EXTENDEDA,False
lag_01__T2__flash,-1.1700585673679598e-06,1.1700585673679598e-06,T2__flash,True
lag_11__CT_place_TSPAWN,-1.1689733128150692e-06,1.1689733128150692e-06,CT_place_TSPAWN,False
lag_06__T_place_HOLE,-1.1680838269967353e-06,1.1680838269967353e-06,T_place_HOLE,False
lag_06__T_place_HELL,-1.1655188245640602e-06,1.1655188245640602e-06,T_place_HELL,False
lag_04__CT_place_GRAVEYARD,-1.1639199328783434e-06,1.1639199328783434e-06,CT_place_GRAVEYARD,False
lag_06__T_place_ELECTRICALBOX,-1.160565261670854e-06,1.160565261670854e-06,T_place_ELECTRICALBOX,False
lag_04__CT_mean_X,1.160124611487845e-06,1.160124611487845e-06,CT_mean_X,False
lag_12__CT_place_UNKNOWN,-1.157660790340742e-06,1.157660790340742e-06,CT_place_UNKNOWN,False
lag_04__CT_place_LOWERMID,-1.1572154789973865e-06,1.1572154789973865e-06,CT_place_LOWERMID,False
lag_15__money_diff,1.1513620847836137e-06,1.1513620847836137e-06,money_diff,False
lag_11__T_place_STREET,-1.147642024079687e-06,1.147642024079687e-06,T_place_STREET,False
lag_08__T_place_CRANE,-1.1465315310488222e-06,1.1465315310488222e-06,T_place_CRANE,False
lag_09__T_place_CRANE,-1.1427534900576575e-06,1.1427534900576575e-06,T_place_CRANE,False
lag_01__CT1__shots_fired,-1.1406482371967286e-06,1.1406482371967286e-06,CT1__shots_fired,False
lag_05__T_place_LOCKERROOM,-1.1341946901666233e-06,1.1341946901666233e-06,T_place_LOCKERROOM,False
lag_07__T_helmet_count,1.1324773367960006e-06,1.1324773367960006e-06,T_helmet_count,False
lag_04__CT_place_ROOF,-1.1264313570791273e-06,1.1264313570791273e-06,CT_place_ROOF,False
lag_03__CT_place_UNKNOWN,-1.1256190646236064e-06,1.1256190646236064e-06,CT_place_UNKNOWN,False
lag_15__CT_place_UPSTAIRS,-1.1243804465266294e-06,1.1243804465266294e-06,CT_place_UPSTAIRS,False
lag_12__T_place_RAFTERS,-1.1158218740092707e-06,1.1158218740092707e-06,T_place_RAFTERS,False
lag_02__T_place_CTSIDEUPPER,-1.1092822660430102e-06,1.1092822660430102e-06,T_place_CTSIDEUPPER,False
lag_13__CT_place_UPSTAIRS,-1.1076995178882498e-06,1.1076995178882498e-06,CT_place_UPSTAIRS,False
lag_02__CT_place_PIPE,-1.1076861028413987e-06,1.1076861028413987e-06,CT_place_PIPE,False
lag_01__T_place_BACKOFA,-1.1074109806941124e-06,1.1074109806941124e-06,T_place_BACKOFA,False
lag_12__CT_place_GRAVEYARD,-1.1063895044571836e-06,1.1063895044571836e-06,CT_place_GRAVEYARD,False
lag_12__CT_place_LOWERMID,-1.1000164477081853e-06,1.1000164477081853e-06,CT_place_LOWERMID,False
lag_06__CT_place_UNKNOWN,-1.0977631745845429e-06,1.0977631745845429e-06,CT_place_UNKNOWN,False
lag_15__CT_utility_inv,1.0934491001535207e-06,1.0934491001535207e-06,CT_utility_inv,True
lag_04__CT_place_SIDE,-1.0926426057267236e-06,1.0926426057267236e-06,CT_place_SIDE,False
lag_02__CT_place_DUMPSTER,-1.0880899026233237e-06,1.0880899026233237e-06,CT_place_DUMPSTER,False
lag_03__T_place_RAFTERS,-1.0849383897948428e-06,1.0849383897948428e-06,T_place_RAFTERS,False
lag_02__CT_place_PLAYGROUND,-1.0806712680277997e-06,1.0806712680277997e-06,CT_place_PLAYGROUND,False
lag_02__CT_place_KITCHEN,-1.0790814712891006e-06,1.0790814712891006e-06,CT_place_KITCHEN,False
lag_04__CT_place_TSTAIRS,-1.0783753623400116e-06,1.0783753623400116e-06,CT_place_TSTAIRS,False
lag_03__CT_place_GRAVEYARD,-1.0757668178484892e-06,1.0757668178484892e-06,CT_place_GRAVEYARD,False
lag_11__CT_place_UPPERTUNNEL,-1.0755975381471217e-06,1.0755975381471217e-06,CT_place_UPPERTUNNEL,False
lag_11__CT_place_HUT,-1.0749832881629118e-06,1.0749832881629118e-06,CT_place_HUT,False
lag_12__CT_place_ROOF,-1.0707536830523168e-06,1.0707536830523168e-06,CT_place_ROOF,False
lag_07__molly_inv_diff,1.070253347279504e-06,1.070253347279504e-06,molly_inv_diff,True
lag_03__CT_place_LOWERMID,-1.0695699756979593e-06,1.0695699756979593e-06,CT_place_LOWERMID,False
lag_11__T_place_UPPERPARK,-1.0653757271938957e-06,1.0653757271938957e-06,T_place_UPPERPARK,False
lag_11__CT_place_LADDER,-1.0625963113852777e-06,1.0625963113852777e-06,CT_place_LADDER,False
lag_06__T_place_RAFTERS,-1.058088855643291e-06,1.058088855643291e-06,T_place_RAFTERS,False
lag_05__CT_place_UPSTAIRS,-1.0558767371549038e-06,1.0558767371549038e-06,CT_place_UPSTAIRS,False
lag_11__T_place_TUNNEL,-1.0540518360357964e-06,1.0540518360357964e-06,T_place_TUNNEL,False
lag_15__T_place_BACKOFA,-1.052966126735555e-06,1.052966126735555e-06,T_place_BACKOFA,False
lag_11__T_place_SIDEHALL,-1.0522321645112243e-06,1.0522321645112243e-06,T_place_SIDEHALL,False
lag_11__CT_place_MAINHALL,-1.0509641015232773e-06,1.0509641015232773e-06,CT_place_MAINHALL,False
lag_06__CT_place_GRAVEYARD,-1.0491444299987052e-06,1.0491444299987052e-06,CT_place_GRAVEYARD,False
lag_14__T_place_CTSIDEUPPER,-1.0478853482709383e-06,1.0478853482709383e-06,T_place_CTSIDEUPPER,False
lag_07__T_place_CTSIDEUPPER,-1.0470450888533378e-06,1.0470450888533378e-06,T_place_CTSIDEUPPER,False
lag_11__CT_place_HOLE,-1.046918441716116e-06,1.046918441716116e-06,CT_place_HOLE,False
lag_14__CT_place_PIPE,-1.0463775197422365e-06,1.0463775197422365e-06,CT_place_PIPE,False
lag_07__CT_place_PIPE,-1.045538510879851e-06,1.045538510879851e-06,CT_place_PIPE,False
lag_06__CT_place_LOWERMID,-1.0431006103317486e-06,1.0431006103317486e-06,CT_place_LOWERMID,False
lag_03__CT_place_ROOF,-1.0411174571345327e-06,1.0411174571345327e-06,CT_place_ROOF,False
lag_12__CT_place_SIDE,-1.0386351050328813e-06,1.0386351050328813e-06,CT_place_SIDE,False
lag_13__T_place_BACKOFA,-1.0373448731115786e-06,1.0373448731115786e-06,T_place_BACKOFA,False
lag_14__CT_place_DUMPSTER,-1.0278650961481617e-06,1.0278650961481617e-06,CT_place_DUMPSTER,False
lag_07__CT_place_DUMPSTER,-1.0270415486957063e-06,1.0270415486957063e-06,CT_place_DUMPSTER,False
lag_11__CT_place_FOUNTAIN,-1.0258293059450807e-06,1.0258293059450807e-06,CT_place_FOUNTAIN,False
lag_04__CT_place_STREET,-1.025449023472902e-06,1.025449023472902e-06,CT_place_STREET,False
lag_11__T_place_HUT,-1.0251355888613034e-06,1.0251355888613034e-06,T_place_HUT,False
lag_12__CT_place_TSTAIRS,-1.025073288474232e-06,1.025073288474232e-06,CT_place_TSTAIRS,False
lag_04__T_place_HUTROOF,-1.0246233159705298e-06,1.0246233159705298e-06,T_place_HUTROOF,False
lag_10__CT_place_SILO,-1.0242551979899872e-06,1.0242551979899872e-06,CT_place_SILO,False
lag_14__CT_place_PLAYGROUND,-1.020857553157839e-06,1.020857553157839e-06,CT_place_PLAYGROUND,False
lag_07__CT_place_PLAYGROUND,-1.0200390079262434e-06,1.0200390079262434e-06,CT_place_PLAYGROUND,False
lag_14__CT_place_KITCHEN,-1.019355522657861e-06,1.019355522657861e-06,CT_place_KITCHEN,False
lag_04__T_place_SCAFFOLDING,-1.0190827879341668e-06,1.0190827879341668e-06,T_place_SCAFFOLDING,False
lag_07__CT_place_KITCHEN,-1.0185386827288312e-06,1.0185386827288312e-06,CT_place_KITCHEN,False
lag_11__CT_place_SECRET,-1.0174012459174264e-06,1.0174012459174264e-06,CT_place_SECRET,False
lag_06__CT_place_ROOF,-1.0153524954148452e-06,1.0153524954148452e-06,CT_place_ROOF,False
lag_03__CT_place_SIDE,-1.0098885923071066e-06,1.0098885923071066e-06,CT_place_SIDE,False
lag_07__T_B_site_active_infernos,-1.002851604425814e-06,1.002851604425814e-06,T_B_site_active_infernos,True
lag_08__CT_place_PIT,9.997602319344878e-07,9.997602319344878e-07,CT_place_PIT,False
lag_08__T_molly_inv,9.98814357444644e-07,9.98814357444644e-07,T_molly_inv,True
lag_04__CT_place_BALCONY,9.970058272301685e-07,9.970058272301685e-07,CT_place_BALCONY,False
lag_03__CT_place_TSTAIRS,-9.967012601919123e-07,9.967012601919123e-07,CT_place_TSTAIRS,False
lag_10__T_armor_sum,9.947179933078587e-07,9.947179933078587e-07,T_armor_sum,False
lag_04__CT_mollies_last_5s,-9.93930484582961e-07,9.93930484582961e-07,CT_mollies_last_5s,True
lag_11__CT_flashes_last_5s,-9.919029935190338e-07,9.919029935190338e-07,CT_flashes_last_5s,True
lag_11__T_place_MAIN,-9.904426860884996e-07,9.904426860884996e-07,T_place_MAIN,False
lag_05__T_place_BACKOFA,-9.888134400171111e-07,9.888134400171111e-07,T_place_BACKOFA,False
lag_02__T_place_BRICKS,-9.854031759459758e-07,9.854031759459758e-07,T_place_BRICKS,False
lag_06__CT_place_SIDE,-9.848956779023865e-07,9.848956779023865e-07,CT_place_SIDE,False
lag_12__CT_place_STREET,-9.747619742483948e-07,9.747619742483948e-07,CT_place_STREET,False
lag_12__T_place_HUTROOF,-9.739783308759797e-07,9.739783308759797e-07,T_place_HUTROOF,False
lag_06__CT_place_TSTAIRS,-9.720353091324796e-07,9.720353091324796e-07,CT_place_TSTAIRS,False
lag_12__T_place_SCAFFOLDING,-9.687114470580127e-07,9.687114470580127e-07,T_place_SCAFFOLDING,False
lag_11__CT_place_ELECTRICALBOX,-9.686319799584453e-07,9.686319799584453e-07,CT_place_ELECTRICALBOX,False
lag_08__CT_place_SILO,-9.67210098679061e-07,9.67210098679061e-07,CT_place_SILO,False
lag_04__T_place_ENTRANCE,-9.652972039475571e-07,9.652972039475571e-07,T_place_ENTRANCE,False
lag_14__CT3__smoke,-9.645134468883043e-07,9.645134468883043e-07,CT3__smoke,True
lag_09__CT_place_SILO,-9.640232292440487e-07,9.640232292440487e-07,CT_place_SILO,False
lag_01__T_place_CTSIDEUPPER,-9.568311725161038e-07,9.568311725161038e-07,T_place_CTSIDEUPPER,False
lag_02__T_place_STORAGEROOM,-9.559693125993363e-07,9.559693125993363e-07,T_place_STORAGEROOM,False
lag_01__CT_place_PIPE,-9.554541975376196e-07,9.554541975376196e-07,CT_place_PIPE,False
lag_04__T_place_KITCHEN,-9.493509196545347e-07,9.493509196545347e-07,T_place_KITCHEN,False
lag_03__CT_place_STREET,-9.477829507886781e-07,9.477829507886781e-07,CT_place_STREET,False
lag_03__T_place_HUTROOF,-9.470205100114981e-07,9.470205100114981e-07,T_place_HUTROOF,False
lag_15__CT5__utility_total,-9.453469829168171e-07,9.453469829168171e-07,CT5__utility_total,True
lag_12__CT_mollies_last_5s,-9.448019113733608e-07,9.448019113733608e-07,CT_mollies_last_5s,True
lag_11__CT_place_LOCKERROOM,-9.420480751032301e-07,9.420480751032301e-07,CT_place_LOCKERROOM,False
lag_03__T_place_SCAFFOLDING,-9.418994295629091e-07,9.418994295629091e-07,T_place_SCAFFOLDING,False
lag_01__CT_place_DUMPSTER,-9.385510679749132e-07,9.385510679749132e-07,CT_place_DUMPSTER,False
lag_11__CT_place_CONTROL,-9.342450084659504e-07,9.342450084659504e-07,CT_place_CONTROL,False
lag_01__CT_place_PLAYGROUND,-9.321519769400766e-07,9.321519769400766e-07,CT_place_PLAYGROUND,False
lag_14__T_place_BRICKS,-9.308625976700569e-07,9.308625976700569e-07,T_place_BRICKS,False
