feature,coefficient,abs_coefficient
lag_02__CT_place_TROPHY,3.433549181863782e-06,3.433549181863782e-06
lag_06__CT_place_TROPHY,3.433549181863782e-06,3.433549181863782e-06
lag_07__CT_place_TROPHY,3.433549181863782e-06,3.433549181863782e-06
lag_04__CT_place_TROPHY,3.433549181863782e-06,3.433549181863782e-06
lag_05__CT_place_TROPHY,3.433549181863782e-06,3.433549181863782e-06
lag_00__CT_place_TUNNELS,3.4154400054831058e-06,3.4154400054831058e-06
lag_08__T_place_ARCH,3.412503247091081e-06,3.412503247091081e-06
lag_04__T_place_OBSERVATION,3.4032441362796817e-06,3.4032441362796817e-06
lag_07__T_place_OBSERVATION,3.4032441362796817e-06,3.4032441362796817e-06
lag_05__T_place_OBSERVATION,3.4032441362796817e-06,3.4032441362796817e-06
lag_03__T_place_OBSERVATION,3.4032441362796817e-06,3.4032441362796817e-06
lag_02__T_place_OBSERVATION,3.4032441362796817e-06,3.4032441362796817e-06
lag_06__T_place_OBSERVATION,3.4032441362796817e-06,3.4032441362796817e-06
lag_07__CT_place_CTSIDEUPPER,3.398482704142225e-06,3.398482704142225e-06
lag_06__CT_place_CTSIDEUPPER,3.398482704142225e-06,3.398482704142225e-06
lag_03__CT_place_CTSIDEUPPER,3.398482704142225e-06,3.398482704142225e-06
lag_02__CT_place_CTSIDEUPPER,3.398482704142225e-06,3.398482704142225e-06
lag_04__CT_place_CTSIDEUPPER,3.398482704142225e-06,3.398482704142225e-06
lag_05__CT_place_CTSIDEUPPER,3.398482704142225e-06,3.398482704142225e-06
lag_12__T_place_HEAVEN,3.3951530440390343e-06,3.3951530440390343e-06
lag_08__CT_place_TRAMP,3.3946726034628227e-06,3.3946726034628227e-06
lag_08__CT_place_CRANE,3.391451173229143e-06,3.391451173229143e-06
lag_12__CT_place_TSIDELOWER,3.387515562280896e-06,3.387515562280896e-06
lag_13__T_place_CONTROL,3.3863993849081453e-06,3.3863993849081453e-06
lag_14__T_place_CONTROL,3.3863993849081453e-06,3.3863993849081453e-06
lag_15__T_place_CONTROL,3.3863993849081453e-06,3.3863993849081453e-06
lag_15__T_place_VENTS,3.373535491846269e-06,3.373535491846269e-06
lag_13__T_place_VENTS,3.373535491846269e-06,3.373535491846269e-06
lag_14__T_place_VENTS,3.373535491846269e-06,3.373535491846269e-06
lag_15__T_he_last_5s,3.342982836329611e-06,3.342982836329611e-06
lag_14__T_he_last_5s,3.342982836329611e-06,3.342982836329611e-06
lag_13__T_he_last_5s,3.342982836329611e-06,3.342982836329611e-06
lag_13__T_place_BALCONY,3.3355961477354867e-06,3.3355961477354867e-06
lag_14__T_place_BALCONY,3.3355961477354867e-06,3.3355961477354867e-06
lag_15__T_place_BALCONY,3.3355961477354867e-06,3.3355961477354867e-06
lag_08__CT_place_IVY,3.3353210255882004e-06,3.3353210255882004e-06
lag_12__CT_place_DECON,3.326395699332352e-06,3.326395699332352e-06
lag_11__T_place_UPPERPARK,3.321612666695728e-06,3.321612666695728e-06
lag_10__T_place_UPPERPARK,3.321612666695728e-06,3.321612666695728e-06
lag_09__T_place_UPPERPARK,3.321612666695728e-06,3.321612666695728e-06
lag_12__T_place_CONSTRUCTION,3.3098094718297943e-06,3.3098094718297943e-06
lag_08__CT_place_CONSTRUCTION,3.3045155305444496e-06,3.3045155305444496e-06
lag_08__T_place_GARAGE,3.2988104976539034e-06,3.2988104976539034e-06
lag_10__T_place_SIDEHALL,3.2849059152795235e-06,3.2849059152795235e-06
lag_09__T_place_SIDEHALL,3.2849059152795235e-06,3.2849059152795235e-06
lag_11__T_place_SIDEHALL,3.2849059152795235e-06,3.2849059152795235e-06
lag_11__CT3__hp,-3.2825482776388526e-06,3.2825482776388526e-06
lag_10__CT3__hp,-3.2825482776388526e-06,3.2825482776388526e-06
lag_13__CT_place_BACKOFA,3.281533736299025e-06,3.281533736299025e-06
lag_14__CT_place_BACKOFA,3.281533736299025e-06,3.281533736299025e-06
lag_15__CT_place_BACKOFA,3.281533736299025e-06,3.281533736299025e-06
lag_08__T_place_TSPAWN,3.2815041777212173e-06,3.2815041777212173e-06
lag_10__CT_place_UPPERTUNNEL,3.280088094470557e-06,3.280088094470557e-06
lag_09__CT_place_UPPERTUNNEL,3.280088094470557e-06,3.280088094470557e-06
lag_11__CT_place_UPPERTUNNEL,3.280088094470557e-06,3.280088094470557e-06
lag_06__T_place_SNIPERSNEST,3.277225687270402e-06,3.277225687270402e-06
lag_05__T_place_SNIPERSNEST,3.277225687270402e-06,3.277225687270402e-06
lag_07__T_place_SNIPERSNEST,3.277225687270402e-06,3.277225687270402e-06
lag_04__T_place_SNIPERSNEST,3.277225687270402e-06,3.277225687270402e-06
lag_03__T_place_SNIPERSNEST,3.277225687270402e-06,3.277225687270402e-06
lag_02__T_place_SNIPERSNEST,3.277225687270402e-06,3.277225687270402e-06
lag_12__CT_place_BACKALLEY,3.266454996264656e-06,3.266454996264656e-06
lag_08__CT_place_TUNNELSTAIRS,3.266131216150825e-06,3.266131216150825e-06
lag_13__CT5__duck_amount,-3.2543700854148483e-06,3.2543700854148483e-06
lag_14__CT_place_SQUEAKY,3.2512921279703733e-06,3.2512921279703733e-06
lag_15__CT_place_SQUEAKY,3.2512921279703733e-06,3.2512921279703733e-06
lag_13__CT_place_SQUEAKY,3.2512921279703733e-06,3.2512921279703733e-06
lag_00__T1__Y,3.2510070013813674e-06,3.2510070013813674e-06
lag_12__T_place_BDOORS,3.246815595048247e-06,3.246815595048247e-06
lag_12__T_place_PLAYGROUND,3.2418695354863303e-06,3.2418695354863303e-06
lag_11__CT_place_LADDER,3.2408154311269755e-06,3.2408154311269755e-06
lag_10__CT_place_LADDER,3.2408154311269755e-06,3.2408154311269755e-06
lag_09__CT_place_LADDER,3.2408154311269755e-06,3.2408154311269755e-06
lag_12__CT_place_ENTRANCE,3.235858230254962e-06,3.235858230254962e-06
lag_12__T_place_PIPE,3.223304702260066e-06,3.223304702260066e-06
lag_13__T_place_JUNGLE,3.2141706469701603e-06,3.2141706469701603e-06
lag_15__T_place_JUNGLE,3.2141706469701603e-06,3.2141706469701603e-06
lag_14__T_place_JUNGLE,3.2141706469701603e-06,3.2141706469701603e-06
lag_03__CT_place_RESTROOM,3.2118432500283234e-06,3.2118432500283234e-06
lag_02__CT_place_RESTROOM,3.2118432500283234e-06,3.2118432500283234e-06
lag_04__CT_place_RESTROOM,3.2118432500283234e-06,3.2118432500283234e-06
lag_06__CT_place_RESTROOM,3.2118432500283234e-06,3.2118432500283234e-06
lag_07__CT_place_RESTROOM,3.2118432500283234e-06,3.2118432500283234e-06
lag_05__CT_place_RESTROOM,3.2118432500283234e-06,3.2118432500283234e-06
lag_09__CT_place_HOLE,3.2095506412588293e-06,3.2095506412588293e-06
lag_10__CT_place_HOLE,3.2095506412588293e-06,3.2095506412588293e-06
lag_11__CT_place_HOLE,3.2095506412588293e-06,3.2095506412588293e-06
lag_09__CT_place_FOUNTAIN,3.2078855838335585e-06,3.2078855838335585e-06
lag_11__CT_place_FOUNTAIN,3.2078855838335585e-06,3.2078855838335585e-06
lag_10__CT_place_FOUNTAIN,3.2078855838335585e-06,3.2078855838335585e-06
lag_08__T_place_HEAVEN,3.2068098789750366e-06,3.2068098789750366e-06
lag_08__CT_place_TSIDELOWER,3.1995957670005737e-06,3.1995957670005737e-06
lag_15__T_place_ARCH,3.188532218700857e-06,3.188532218700857e-06
lag_13__T_place_ARCH,3.188532218700857e-06,3.188532218700857e-06
lag_14__T_place_ARCH,3.188532218700857e-06,3.188532218700857e-06
lag_10__T_place_TUNNEL,3.186109324815334e-06,3.186109324815334e-06
lag_09__T_place_TUNNEL,3.186109324815334e-06,3.186109324815334e-06
lag_11__T_place_TUNNEL,3.186109324815334e-06,3.186109324815334e-06
lag_06__CT_place_OBSERVATION,3.184797151334351e-06,3.184797151334351e-06
lag_03__CT_place_OBSERVATION,3.184797151334351e-06,3.184797151334351e-06
lag_04__CT_place_OBSERVATION,3.184797151334351e-06,3.184797151334351e-06
lag_05__CT_place_OBSERVATION,3.184797151334351e-06,3.184797151334351e-06
lag_07__CT_place_OBSERVATION,3.184797151334351e-06,3.184797151334351e-06
lag_02__CT_place_OBSERVATION,3.184797151334351e-06,3.184797151334351e-06
lag_13__CT_place_TRAMP,3.171871867380105e-06,3.171871867380105e-06
lag_15__CT_place_TRAMP,3.171871867380105e-06,3.171871867380105e-06
lag_14__CT_place_TRAMP,3.171871867380105e-06,3.171871867380105e-06
lag_15__CT_place_CRANE,3.1688618946645875e-06,3.1688618946645875e-06
lag_14__CT_place_CRANE,3.1688618946645875e-06,3.1688618946645875e-06
lag_13__CT_place_CRANE,3.1688618946645875e-06,3.1688618946645875e-06
lag_11__CT_place_ELECTRICALBOX,3.164355121043627e-06,3.164355121043627e-06
lag_09__CT_place_ELECTRICALBOX,3.164355121043627e-06,3.164355121043627e-06
lag_10__CT_place_ELECTRICALBOX,3.164355121043627e-06,3.164355121043627e-06
lag_12__T_place_WALKWAY,3.1610982205165783e-06,3.1610982205165783e-06
lag_03__T_place_GRAVEYARD,3.142635478070588e-06,3.142635478070588e-06
lag_02__T_place_GRAVEYARD,3.142635478070588e-06,3.142635478070588e-06
lag_05__T_place_GRAVEYARD,3.142635478070588e-06,3.142635478070588e-06
lag_06__T_place_GRAVEYARD,3.142635478070588e-06,3.142635478070588e-06
lag_07__T_place_GRAVEYARD,3.142635478070588e-06,3.142635478070588e-06
lag_04__T_place_GRAVEYARD,3.142635478070588e-06,3.142635478070588e-06
lag_12__CT_place_TROPHY,3.1401648357132217e-06,3.1401648357132217e-06
lag_02__T_place_TRUCK,3.1356719318864634e-06,3.1356719318864634e-06
lag_06__T_place_TRUCK,3.1356719318864634e-06,3.1356719318864634e-06
lag_05__T_place_TRUCK,3.1356719318864634e-06,3.1356719318864634e-06
lag_07__T_place_TRUCK,3.1356719318864634e-06,3.1356719318864634e-06
lag_04__T_place_TRUCK,3.1356719318864634e-06,3.1356719318864634e-06
lag_03__T_place_TRUCK,3.1356719318864634e-06,3.1356719318864634e-06
lag_08__T_place_CONSTRUCTION,3.1262006814358756e-06,3.1262006814358756e-06
lag_11__T_place_MAIN,3.1242552722687833e-06,3.1242552722687833e-06
lag_09__T_place_MAIN,3.1242552722687833e-06,3.1242552722687833e-06
lag_10__T_place_MAIN,3.1242552722687833e-06,3.1242552722687833e-06
lag_04__T_place_UNDERA,3.121707095488091e-06,3.121707095488091e-06
lag_03__T_place_UNDERA,3.121707095488091e-06,3.121707095488091e-06
lag_06__T_place_UNDERA,3.121707095488091e-06,3.121707095488091e-06
lag_07__T_place_UNDERA,3.121707095488091e-06,3.121707095488091e-06
lag_02__T_place_UNDERA,3.121707095488091e-06,3.121707095488091e-06
lag_05__T_place_UNDERA,3.121707095488091e-06,3.121707095488091e-06
lag_03__CT_place_PALACEALLEY,3.12012139147555e-06,3.12012139147555e-06
lag_04__CT_place_PALACEALLEY,3.12012139147555e-06,3.12012139147555e-06
lag_06__CT_place_PALACEALLEY,3.12012139147555e-06,3.12012139147555e-06
lag_05__CT_place_PALACEALLEY,3.12012139147555e-06,3.12012139147555e-06
lag_07__CT_place_PALACEALLEY,3.12012139147555e-06,3.12012139147555e-06
lag_02__CT_place_PALACEALLEY,3.12012139147555e-06,3.12012139147555e-06
lag_02__CT_place_HELL,3.119381290161982e-06,3.119381290161982e-06
lag_09__CT_place_MAINHALL,3.1192398637358565e-06,3.1192398637358565e-06
lag_11__CT_place_MAINHALL,3.1192398637358565e-06,3.1192398637358565e-06
lag_10__CT_place_MAINHALL,3.1192398637358565e-06,3.1192398637358565e-06
lag_13__CT_place_IVY,3.1164147458184743e-06,3.1164147458184743e-06
lag_14__CT_place_IVY,3.1164147458184743e-06,3.1164147458184743e-06
lag_15__CT_place_IVY,3.1164147458184743e-06,3.1164147458184743e-06
lag_10__money_diff,3.1157935609371634e-06,3.1157935609371634e-06
lag_12__T_place_OBSERVATION,3.1124498036660952e-06,3.1124498036660952e-06
lag_07__T_place_UPSTAIRS,3.112398417215445e-06,3.112398417215445e-06
lag_02__T_place_UPSTAIRS,3.112398417215445e-06,3.112398417215445e-06
lag_03__T_place_UPSTAIRS,3.112398417215445e-06,3.112398417215445e-06
lag_05__T_place_UPSTAIRS,3.112398417215445e-06,3.112398417215445e-06
lag_06__T_place_UPSTAIRS,3.112398417215445e-06,3.112398417215445e-06
lag_04__T_place_UPSTAIRS,3.112398417215445e-06,3.112398417215445e-06
lag_12__CT_place_CTSIDEUPPER,3.1080951430340065e-06,3.1080951430340065e-06
lag_13__CT_flash_duration_sum,-3.1033746381581295e-06,3.1033746381581295e-06
lag_03__T_place_DECON,3.096037517025252e-06,3.096037517025252e-06
lag_07__T_place_DECON,3.096037517025252e-06,3.096037517025252e-06
lag_06__T_place_DECON,3.096037517025252e-06,3.096037517025252e-06
lag_04__T_place_DECON,3.096037517025252e-06,3.096037517025252e-06
lag_02__T_place_DECON,3.096037517025252e-06,3.096037517025252e-06
lag_05__T_place_DECON,3.096037517025252e-06,3.096037517025252e-06
lag_13__CT_place_CONSTRUCTION,3.087632194365142e-06,3.087632194365142e-06
lag_14__CT_place_CONSTRUCTION,3.087632194365142e-06,3.087632194365142e-06
lag_15__CT_place_CONSTRUCTION,3.087632194365142e-06,3.087632194365142e-06
lag_07__T_smokes_last_5s,3.0866506222082535e-06,3.0866506222082535e-06
lag_03__T_smokes_last_5s,3.0866506222082535e-06,3.0866506222082535e-06
lag_02__T_smokes_last_5s,3.0866506222082535e-06,3.0866506222082535e-06
lag_05__T_smokes_last_5s,3.0866506222082535e-06,3.0866506222082535e-06
lag_04__T_smokes_last_5s,3.0866506222082535e-06,3.0866506222082535e-06
lag_06__T_smokes_last_5s,3.0866506222082535e-06,3.0866506222082535e-06
lag_08__CT_place_BACKALLEY,3.085251364609576e-06,3.085251364609576e-06
lag_02__CT_he_last_5s,3.0824267014395446e-06,3.0824267014395446e-06
lag_03__CT_he_last_5s,3.0824267014395446e-06,3.0824267014395446e-06
lag_06__CT_he_last_5s,3.0824267014395446e-06,3.0824267014395446e-06
lag_07__CT_he_last_5s,3.0824267014395446e-06,3.0824267014395446e-06
lag_04__CT_he_last_5s,3.0824267014395446e-06,3.0824267014395446e-06
lag_05__CT_he_last_5s,3.0824267014395446e-06,3.0824267014395446e-06
lag_15__T_place_GARAGE,3.0823016459180508e-06,3.0823016459180508e-06
lag_13__T_place_GARAGE,3.0823016459180508e-06,3.0823016459180508e-06
lag_14__T_place_GARAGE,3.0823016459180508e-06,3.0823016459180508e-06
lag_08__T_place_BDOORS,3.0667004011775134e-06,3.0667004011775134e-06
lag_08__T_place_PLAYGROUND,3.062029463762883e-06,3.062029463762883e-06
lag_08__CT_place_ENTRANCE,3.0563519430870656e-06,3.0563519430870656e-06
lag_14__CT_place_TUNNELSTAIRS,3.051766952921753e-06,3.051766952921753e-06
lag_13__CT_place_TUNNELSTAIRS,3.051766952921753e-06,3.051766952921753e-06
lag_15__CT_place_TUNNELSTAIRS,3.051766952921753e-06,3.051766952921753e-06
lag_09__CT_start_balance_sum,3.0490655262838118e-06,3.0490655262838118e-06
lag_08__T_place_PIPE,3.0444946332863765e-06,3.0444946332863765e-06
lag_12__T_place_SNIPERSNEST,2.9971986350574298e-06,2.9971986350574298e-06
lag_14__T_place_HEAVEN,2.9963391625642544e-06,2.9963391625642544e-06
lag_13__T_place_HEAVEN,2.9963391625642544e-06,2.9963391625642544e-06
lag_15__T_place_HEAVEN,2.9963391625642544e-06,2.9963391625642544e-06
lag_13__CT_place_TSIDELOWER,2.989598215208389e-06,2.989598215208389e-06
lag_15__CT_place_TSIDELOWER,2.989598215208389e-06,2.989598215208389e-06
lag_14__CT_place_TSIDELOWER,2.989598215208389e-06,2.989598215208389e-06
lag_10__T_place_HUT,2.9866587283322588e-06,2.9866587283322588e-06
lag_09__T_place_HUT,2.9866587283322588e-06,2.9866587283322588e-06
lag_11__T_place_HUT,2.9866587283322588e-06,2.9866587283322588e-06
lag_08__T_place_WALKWAY,2.9857392291887663e-06,2.9857392291887663e-06
lag_10__T_A_site_active_smokes,-2.9846560209989548e-06,2.9846560209989548e-06
lag_03__CT_place_VENDING,2.9837221973139094e-06,2.9837221973139094e-06
lag_04__CT_place_VENDING,2.9837221973139094e-06,2.9837221973139094e-06
lag_05__CT_place_VENDING,2.9837221973139094e-06,2.9837221973139094e-06
lag_07__CT_place_VENDING,2.9837221973139094e-06,2.9837221973139094e-06
lag_06__CT_place_VENDING,2.9837221973139094e-06,2.9837221973139094e-06
lag_02__CT_place_VENDING,2.9837221973139094e-06,2.9837221973139094e-06
lag_02__T_place_STAIRS,2.976578116431483e-06,2.976578116431483e-06
lag_06__T_place_STAIRS,2.976578116431483e-06,2.976578116431483e-06
lag_03__T_place_STAIRS,2.976578116431483e-06,2.976578116431483e-06
lag_04__T_place_STAIRS,2.976578116431483e-06,2.976578116431483e-06
lag_05__T_place_STAIRS,2.976578116431483e-06,2.976578116431483e-06
lag_07__T_place_STAIRS,2.976578116431483e-06,2.976578116431483e-06
lag_05__CT_place_TUNNEL,2.976262521769968e-06,2.976262521769968e-06
lag_02__CT_place_TUNNEL,2.976262521769968e-06,2.976262521769968e-06
lag_06__CT_place_TUNNEL,2.976262521769968e-06,2.976262521769968e-06
lag_03__CT_place_TUNNEL,2.976262521769968e-06,2.976262521769968e-06
lag_04__CT_place_TUNNEL,2.976262521769968e-06,2.976262521769968e-06
lag_07__CT_place_TUNNEL,2.976262521769968e-06,2.976262521769968e-06
lag_08__CT_place_TROPHY,2.9659670417458983e-06,2.9659670417458983e-06
lag_09__T_active_smokes,-2.963286533486098e-06,2.963286533486098e-06
lag_00__T4__Y,-2.95206336886622e-06,2.95206336886622e-06
lag_05__T_place_SIDE,2.9495586204575375e-06,2.9495586204575375e-06
lag_07__T_place_SIDE,2.9495586204575375e-06,2.9495586204575375e-06
lag_02__T_place_SIDE,2.9495586204575375e-06,2.9495586204575375e-06
lag_04__T_place_SIDE,2.9495586204575375e-06,2.9495586204575375e-06
lag_06__T_place_SIDE,2.9495586204575375e-06,2.9495586204575375e-06
lag_03__T_place_SIDE,2.9495586204575375e-06,2.9495586204575375e-06
lag_08__T_place_OBSERVATION,2.9397888283710927e-06,2.9397888283710927e-06
lag_12__CT_place_RESTROOM,2.9374023142736405e-06,2.9374023142736405e-06
lag_08__CT_place_CTSIDEUPPER,2.935675865956e-06,2.935675865956e-06
lag_13__CT_place_DECON,2.9356590403040173e-06,2.9356590403040173e-06
lag_04__seconds_in_round,2.9332004487514496e-06,2.9332004487514496e-06
lag_14__T_place_CONSTRUCTION,2.92101981358428e-06,2.92101981358428e-06
lag_15__T_place_CONSTRUCTION,2.92101981358428e-06,2.92101981358428e-06
lag_13__T_place_CONSTRUCTION,2.92101981358428e-06,2.92101981358428e-06
lag_04__CT4__molly,2.920402039308101e-06,2.920402039308101e-06
lag_02__CT4__molly,2.920402039308101e-06,2.920402039308101e-06
lag_03__CT4__molly,2.920402039308101e-06,2.920402039308101e-06
lag_05__CT4__molly,2.920402039308101e-06,2.920402039308101e-06
lag_11__T2__Y,2.919854296123958e-06,2.919854296123958e-06
lag_12__CT_place_OBSERVATION,2.912667241616873e-06,2.912667241616873e-06
lag_06__CT_place_SCAFFOLDING,2.900945446526748e-06,2.900945446526748e-06
lag_07__CT_place_SCAFFOLDING,2.900945446526748e-06,2.900945446526748e-06
lag_05__CT_place_SCAFFOLDING,2.900945446526748e-06,2.900945446526748e-06
lag_02__CT_place_SCAFFOLDING,2.900945446526748e-06,2.900945446526748e-06
lag_04__CT_place_SCAFFOLDING,2.900945446526748e-06,2.900945446526748e-06
lag_03__CT_place_SCAFFOLDING,2.900945446526748e-06,2.900945446526748e-06
lag_05__CT_smokes_last_5s,2.8959063911315752e-06,2.8959063911315752e-06
lag_03__CT_smokes_last_5s,2.8959063911315752e-06,2.8959063911315752e-06
lag_02__CT_smokes_last_5s,2.8959063911315752e-06,2.8959063911315752e-06
lag_07__CT_smokes_last_5s,2.8959063911315752e-06,2.8959063911315752e-06
lag_06__CT_smokes_last_5s,2.8959063911315752e-06,2.8959063911315752e-06
lag_04__CT_smokes_last_5s,2.8959063911315752e-06,2.8959063911315752e-06
lag_13__CT_place_BACKALLEY,2.8827587357227458e-06,2.8827587357227458e-06
lag_15__CT_place_BACKALLEY,2.8827587357227458e-06,2.8827587357227458e-06
lag_14__CT_place_BACKALLEY,2.8827587357227458e-06,2.8827587357227458e-06
lag_12__T_place_GRAVEYARD,2.8741092137352098e-06,2.8741092137352098e-06
lag_12__T_place_TRUCK,2.8677407044597203e-06,2.8677407044597203e-06
lag_14__T_place_BDOORS,2.8654255856963573e-06,2.8654255856963573e-06
lag_13__T_place_BDOORS,2.8654255856963573e-06,2.8654255856963573e-06
lag_15__T_place_BDOORS,2.8654255856963573e-06,2.8654255856963573e-06
lag_08__CT_money_sum,2.862675728465547e-06,2.862675728465547e-06
lag_13__T_place_PLAYGROUND,2.861060920622549e-06,2.861060920622549e-06
lag_14__T_place_PLAYGROUND,2.861060920622549e-06,2.861060920622549e-06
lag_15__T_place_PLAYGROUND,2.861060920622549e-06,2.861060920622549e-06
lag_05__CT_place_BRICKS,2.8598556127690244e-06,2.8598556127690244e-06
lag_07__CT_place_BRICKS,2.8598556127690244e-06,2.8598556127690244e-06
lag_04__CT_place_BRICKS,2.8598556127690244e-06,2.8598556127690244e-06
lag_03__CT_place_BRICKS,2.8598556127690244e-06,2.8598556127690244e-06
lag_02__CT_place_BRICKS,2.8598556127690244e-06,2.8598556127690244e-06
lag_06__CT_place_BRICKS,2.8598556127690244e-06,2.8598556127690244e-06
lag_02__CT_place_SIDEALLEY,2.8569165806402452e-06,2.8569165806402452e-06
lag_04__CT_place_SIDEALLEY,2.8569165806402452e-06,2.8569165806402452e-06
lag_05__CT_place_SIDEALLEY,2.8569165806402452e-06,2.8569165806402452e-06
lag_06__CT_place_SIDEALLEY,2.8569165806402452e-06,2.8569165806402452e-06
lag_07__CT_place_SIDEALLEY,2.8569165806402452e-06,2.8569165806402452e-06
lag_03__CT_place_SIDEALLEY,2.8569165806402452e-06,2.8569165806402452e-06
lag_13__CT_place_ENTRANCE,2.85575720226916e-06,2.85575720226916e-06
lag_14__CT_place_ENTRANCE,2.85575720226916e-06,2.85575720226916e-06
lag_15__CT_place_ENTRANCE,2.85575720226916e-06,2.85575720226916e-06
lag_12__T_place_UNDERA,2.854969125110074e-06,2.854969125110074e-06
lag_11__CT_place_TMAIN,2.8546132853080053e-06,2.8546132853080053e-06
lag_09__CT_place_TMAIN,2.8546132853080053e-06,2.8546132853080053e-06
lag_10__CT_place_TMAIN,2.8546132853080053e-06,2.8546132853080053e-06
lag_12__CT_place_PALACEALLEY,2.8535191631817725e-06,2.8535191631817725e-06
lag_12__T_place_UPSTAIRS,2.846455572580453e-06,2.846455572580453e-06
