tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
52927,67.0,-0.0007445830851793289,7,lag_09__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.001177585800178349,0.004381612252579159
52927,67.0,-0.0007445830851793289,8,lag_01__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,-0.0011736837914213538,-0.0041509613209919916
52927,67.0,-0.0007445830851793289,9,lag_09__T_place_RAMP,T_place_RAMP,False,-3.5366950035095215,-0.0011392207816243172,0.004029076446264934
52927,67.0,-0.0007445830851793289,10,lag_11__T_place_RAMP,T_place_RAMP,False,-3.5366954803466797,-0.0011265667853876948,0.003984323658189348
52927,67.0,-0.0007445830851793289,11,lag_06__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.640855550765991,-0.0012527735671028495,0.003308394028536471
52927,67.0,-0.0007445830851793289,12,lag_08__T_place_RAMP,T_place_RAMP,False,-3.5366947650909424,-0.000592385302297771,0.002095085997553342
52927,67.0,-0.0007445830851793289,13,lag_13__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0005409801960922778,0.0020129025462446992
52927,67.0,-0.0007445830851793289,14,lag_14__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007821843028068542,-0.0018459949673328424
52927,67.0,-0.0007445830851793289,15,lag_15__T_place_VENDING,T_place_VENDING,False,5.069882392883301,0.0003565233200788498,0.001807531303120058
52927,67.0,-0.0007445830851793289,16,lag_12__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,-0.00046937933075241745,0.00173559497805751
52927,67.0,-0.0007445830851793289,17,lag_00__T3__duck_amount,T3__duck_amount,False,-2.439969539642334,0.0006733878399245441,-0.0016430458177814355
52927,67.0,-0.0007445830851793289,18,lag_13__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0006942751933820546,-0.0015946351950215376
52927,67.0,-0.0007445830851793289,19,lag_05__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.00037510442780330777,-0.0013957048026655428
52927,67.0,-0.0007445830851793289,20,lag_10__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0003382186696399003,0.0012584586759799288
54367,89.5,0.0007387828081846237,1,lag_13__T_place_HELL,T_place_HELL,False,-21.323461532592773,0.001526703592389822,-0.03255460532399557
54367,89.5,0.0007387828081846237,2,lag_04__T_place_MINI,T_place_MINI,False,-13.91281509399414,-0.0007894267328083515,0.010983148163818512
54367,89.5,0.0007387828081846237,3,lag_13__T_place_ADMIN,T_place_ADMIN,False,19.439252853393555,0.0005436748615466058,0.010568633103638203
54367,89.5,0.0007387828081846237,4,lag_06__CT_duck_amount_mean,CT_duck_amount_mean,False,-4.859022617340088,-0.0012527735671028495,0.006087255096958566
54367,89.5,0.0007387828081846237,5,lag_06__CT3__duck_amount,CT3__duck_amount,False,-3.0190460681915283,-0.0014358018524944782,0.004334751937475567
54367,89.5,0.0007387828081846237,6,lag_01__T_place_RAMP,T_place_RAMP,False,3.5366950035095215,-0.0011736837914213538,-0.004150961600820013
54367,89.5,0.0007387828081846237,7,lag_10__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,-0.00048748942208476365,0.0034641486224444296
54367,89.5,0.0007387828081846237,8,lag_00__T_shots_fired_sum,T_shots_fired_sum,False,2.249211311340332,-0.0011220535961911082,-0.002523735640483138
54367,89.5,0.0007387828081846237,9,lag_04__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,0.0003327496233396232,-0.0023645521258314206
54367,89.5,0.0007387828081846237,10,lag_00__T_damage_last_5s,T_damage_last_5s,False,1.4626606702804565,-0.0014597283443436027,-0.002135087238564995
54367,89.5,0.0007387828081846237,11,lag_00__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.0005206912173889577,-0.0019253277739568891
54367,89.5,0.0007387828081846237,12,lag_04__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,-0.00048315661842934787,-0.0017087774831181166
54367,89.5,0.0007387828081846237,13,lag_01__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,0.00028037370066158473,0.001679027565434768
54367,89.5,0.0007387828081846237,14,lag_12__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0007210660260170698,0.0016745869582152073
54367,89.5,0.0007387828081846237,15,lag_13__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0006942751933820546,0.0015946351950215376
54367,89.5,0.0007387828081846237,16,lag_12__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0006287796422839165,0.0015134386095596586
54367,89.5,0.0007387828081846237,17,lag_08__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,0.0002317710459465161,-0.0014697919572336307
54367,89.5,0.0007387828081846237,18,lag_01__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0003534058923833072,-0.0013149679522000413
54367,89.5,0.0007387828081846237,19,lag_12__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00032502273097634315,0.0012254819159621677
54367,89.5,0.0007387828081846237,20,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-0.6993534564971924,0.0014680444728583097,-0.0010266819763850576
50687,32.0,0.000691533088684082,1,lag_15__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,10.78676986694336,0.0007856863085180521,0.008475017397592488
50687,32.0,0.000691533088684082,2,lag_00__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,-0.0009015966206789017,0.0064068358204956155
50687,32.0,0.000691533088684082,3,lag_15__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,8.847930908203125,0.0006409081979654729,0.005670711454099475
50687,32.0,0.000691533088684082,4,lag_04__CT_place_RAFTERS,CT_place_RAFTERS,False,5.343343257904053,0.0007740840082988143,0.004136196566794814
50687,32.0,0.000691533088684082,5,lag_00__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,-0.0010283672017976642,-0.0036370208991890196
50687,32.0,0.000691533088684082,6,lag_10__T_place_CONTROL,T_place_CONTROL,False,7.106100082397461,-0.00048748942208476365,-0.0034641486224444296
50687,32.0,0.000691533088684082,7,lag_05__CT_place_RAFTERS,CT_place_RAFTERS,False,-5.343343257904053,0.000563120236620307,-0.003008944719734452
50687,32.0,0.000691533088684082,8,lag_05__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,-10.78676986694336,0.0002748180413618684,-0.0029643989674545956
50687,32.0,0.000691533088684082,9,lag_07__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0010449490509927273,0.002491828528073947
50687,32.0,0.000691533088684082,10,lag_05__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,-8.847930908203125,0.0002695118892006576,-0.0023846225745867144
50687,32.0,0.000691533088684082,11,lag_04__CT_place_HEAVEN,CT_place_HEAVEN,False,-5.3994574546813965,-0.00040931280818767846,0.002210067093465537
50687,32.0,0.000691533088684082,12,lag_15__T_place_VENDING,T_place_VENDING,False,-5.069882392883301,0.0003565233200788498,-0.001807531303120058
50687,32.0,0.000691533088684082,13,lag_00__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0007631441112607718,-0.0017613217560323857
50687,32.0,0.000691533088684082,14,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006771403714083135,-0.0015807046561001903
50687,32.0,0.000691533088684082,15,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0006582046044059098,-0.0015533965369139424
50687,32.0,0.000691533088684082,16,lag_05__CT_place_HEAVEN,CT_place_HEAVEN,False,5.3994574546813965,-0.00023637658159714192,-0.0012763052956167933
50687,32.0,0.000691533088684082,17,lag_13__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0003189599374309182,-0.0012151717917302518
50687,32.0,0.000691533088684082,18,lag_02__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0005082141724415123,0.0011729484188332528
50687,32.0,0.000691533088684082,19,lag_10__CT_place_LOCKERROOM,CT_place_LOCKERROOM,False,-12.448311805725098,-8.909482130547985e-05,0.0011090801158859728
50687,32.0,0.000691533088684082,20,lag_01__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00046950357500463724,-0.0011080524545087345
53887,82.0,-0.0006625205278396606,1,lag_10__T_place_HELL,T_place_HELL,False,21.323461532592773,0.000413491390645504,0.008817067762487696
53887,82.0,-0.0006625205278396606,2,lag_04__CT_place_RAFTERS,CT_place_RAFTERS,False,-5.343343257904053,0.0007740840082988143,-0.004136196566794814
53887,82.0,-0.0006625205278396606,3,lag_13__T_place_TROPHY,T_place_TROPHY,False,6.341568470001221,-0.000513567472808063,-0.003256823292777822
53887,82.0,-0.0006625205278396606,4,lag_02__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0008120518177747726,0.003061800676272153
53887,82.0,-0.0006625205278396606,5,lag_04__CT_place_CRANE,CT_place_CRANE,False,16.404882431030273,-0.00018307485152035952,-0.0030033214152698218
53887,82.0,-0.0006625205278396606,6,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,-4.498422145843506,-0.0004795494896825403,0.002157216044415891
53887,82.0,-0.0006625205278396606,7,lag_05__T_place_MINI,T_place_MINI,False,13.91281509399414,-0.000152830223669298,-0.0021262986426847097
53887,82.0,-0.0006625205278396606,8,lag_02__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0006564784562215209,0.002079790570654716
53887,82.0,-0.0006625205278396606,9,lag_02__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0008369068964384496,0.0020143896597478866
53887,82.0,-0.0006625205278396606,10,lag_09__CT3__duck_amount,CT3__duck_amount,False,-1.5718015432357788,0.001177585800178349,-0.0018509311780128684
53887,82.0,-0.0006625205278396606,11,lag_14__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007821843028068542,-0.0018459949673328424
53887,82.0,-0.0006625205278396606,12,lag_15__T_place_VENDING,T_place_VENDING,False,5.069882392883301,0.0003565233200788498,0.001807531303120058
53887,82.0,-0.0006625205278396606,13,lag_03__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00045056300587020814,-0.001698825229967331
53887,82.0,-0.0006625205278396606,14,lag_01__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,0.00028037370066158473,0.001679027565434768
53887,82.0,-0.0006625205278396606,15,lag_03__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0006481090094894171,-0.0015599633515517852
53887,82.0,-0.0006625205278396606,16,lag_07__T3__duck_amount,T3__duck_amount,False,-2.3390469551086426,0.0006663661915808916,-0.001558661811404627
53887,82.0,-0.0006625205278396606,17,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006582046044059098,0.0015533965369139424
53887,82.0,-0.0006625205278396606,18,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,-3.748685598373413,-0.00041029404383152723,0.001538063373209636
53887,82.0,-0.0006625205278396606,19,lag_08__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,0.0002317710459465161,-0.0014697919572336307
53887,82.0,-0.0006625205278396606,20,lag_01__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0006111635593697429,-0.0014037415292603161
53983,83.5,-0.0006445059552788734,1,lag_13__T_place_HELL,T_place_HELL,False,21.323461532592773,0.001526703592389822,0.03255460532399557
53983,83.5,-0.0006445059552788734,2,lag_07__CT_place_CRANE,CT_place_CRANE,False,16.404882431030273,-0.0010616837535053492,-0.017416797155190178
53983,83.5,-0.0006445059552788734,3,lag_01__T_place_HELL,T_place_HELL,False,-21.323461532592773,-0.0007500456995330751,0.015993570621680164
53983,83.5,-0.0006445059552788734,4,lag_08__T_place_MINI,T_place_MINI,False,13.91281509399414,-0.000901931372936815,-0.012548404419142178
53983,83.5,-0.0006445059552788734,5,lag_00__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0019131250446662307,0.006060974873846547
53983,83.5,-0.0006445059552788734,6,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0021159856114536524,0.005093062984696084
53983,83.5,-0.0006445059552788734,7,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-0.0005852133617736399,-0.0035045703778925075
53983,83.5,-0.0006445059552788734,8,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0008120518177747726,-0.003061800676272153
53983,83.5,-0.0006445059552788734,9,lag_07__CT_place_RAFTERS,CT_place_RAFTERS,False,-5.343343257904053,-0.0005141986184753478,0.0027475397212538277
53983,83.5,-0.0006445059552788734,10,lag_00__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0006733878399245441,-0.002538975098072202
53983,83.5,-0.0006445059552788734,11,lag_04__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0005765138193964958,-0.0021451175909783515
53983,83.5,-0.0006445059552788734,12,lag_06__CT2__duck_amount,CT2__duck_amount,False,3.1954517364501953,-0.0006297823856584728,-0.0020124392178381134
53983,83.5,-0.0006445059552788734,13,lag_11__T_place_TROPHY,T_place_TROPHY,False,-6.341568470001221,0.00031629824661649764,-0.0020058269878598517
53983,83.5,-0.0006445059552788734,14,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0007821843028068542,0.0018459949673328424
53983,83.5,-0.0006445059552788734,15,lag_12__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0007210660260170698,-0.0016745869582152073
53983,83.5,-0.0006445059552788734,16,lag_05__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0004125335835851729,0.0015554371993985044
53983,83.5,-0.0006445059552788734,17,lag_01__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0006111635593697429,-0.0014037415292603161
53983,83.5,-0.0006445059552788734,18,lag_06__CT_duck_amount_mean,CT_duck_amount_mean,False,1.1060731410980225,-0.0012527735671028495,-0.001385659194450023
53983,83.5,-0.0006445059552788734,19,lag_10__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005554004455916584,0.0013258113565000063
53983,83.5,-0.0006445059552788734,20,lag_12__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.000547400675714016,0.0013053541880680974
52223,56.0,-0.0006368523463606834,1,lag_00__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.0019131250446662307,0.006060974873846547
52223,56.0,-0.0006368523463606834,2,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0021159856114536524,0.005093062984696084
52223,56.0,-0.0006368523463606834,3,lag_09__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,-0.0011126886820420623,0.004245409836688752
52223,56.0,-0.0006368523463606834,4,lag_09__CT3__duck_amount,CT3__duck_amount,False,-2.9366893768310547,0.001177585800178349,-0.0034582037096908547
52223,56.0,-0.0006368523463606834,5,lag_00__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.0005548630724661052,-0.0021725553389244368
52223,56.0,-0.0006368523463606834,6,lag_05__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.0005380239454098046,-0.002049760628257624
52223,56.0,-0.0006368523463606834,7,lag_00__CT3__duck_amount,CT3__duck_amount,False,-2.371894359588623,-0.0007669146289117634,0.0018190404826018136
52223,56.0,-0.0006368523463606834,8,lag_15__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0004672840004786849,-0.0017828994975653822
52223,56.0,-0.0006368523463606834,9,lag_06__CT1__duck_amount,CT1__duck_amount,False,3.514477014541626,-0.0005072228377684951,-0.001782623004587952
52223,56.0,-0.0006368523463606834,10,lag_05__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0007409646059386432,0.001718585057428751
52223,56.0,-0.0006368523463606834,11,lag_02__T_place_CONTROL,T_place_CONTROL,False,-7.106100082397461,0.00024075841065496206,-0.0017108533617931077
52223,56.0,-0.0006368523463606834,12,lag_12__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.00044703501043841243,0.0017031114909791811
52223,56.0,-0.0006368523463606834,13,lag_03__T3__duck_amount,T3__duck_amount,False,-3.5542750358581543,-0.00045056300587020814,0.0016014248438456918
52223,56.0,-0.0006368523463606834,14,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0006582046044059098,-0.0015533965369139424
52223,56.0,-0.0006368523463606834,15,lag_13__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0006495995330624282,-0.0015490617908793525
52223,56.0,-0.0006368523463606834,16,lag_02__T3__duck_amount,T3__duck_amount,False,1.8534646034240723,-0.0008120518177747726,-0.001505109300391716
52223,56.0,-0.0006368523463606834,17,lag_01__T3__duck_amount,T3__duck_amount,False,1.916985273361206,-0.000624475535005331,-0.00119711040417958
52223,56.0,-0.0006368523463606834,18,lag_15__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0004967877175658941,-0.001152243901098804
52223,56.0,-0.0006368523463606834,19,lag_04__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004712024237960577,0.0011236486994242734
52223,56.0,-0.0006368523463606834,20,lag_02__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.00045904231956228614,0.0010660692001451533
48831,3.0,-0.0006330311298370361,1,lag_01__CT_place_OUTSIDE,CT_place_OUTSIDE,False,8.59863567352295,0.00045364879770204425,0.0039007607351715934
48831,3.0,-0.0006330311298370361,2,lag_00__CT_place_OUTSIDE,CT_place_OUTSIDE,False,2.1496591567993164,0.000671098125167191,0.001442632229876506
48831,3.0,-0.0006330311298370361,3,lag_06__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,-0.00020426874107215554,-0.000904581850412263
48831,3.0,-0.0006330311298370361,4,lag_06__T_closest_enemy_dist,T_closest_enemy_dist,False,4.278197288513184,-0.00018744684348348528,-0.0008019345775314018
48831,3.0,-0.0006330311298370361,5,lag_06__CT_place_CTSPAWN,CT_place_CTSPAWN,False,4.78255033493042,-0.0001452420256100595,-0.0006946272982273627
48831,3.0,-0.0006330311298370361,6,lag_06__CT_duck_amount_mean,CT_duck_amount_mean,False,-0.5503823161125183,-0.0012527735671028495,0.0006895044174266077
48831,3.0,-0.0006330311298370361,7,lag_06__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,-0.00036314004682935774,0.0006303924423239349
48831,3.0,-0.0006330311298370361,8,lag_00__CT_place_CTSPAWN,CT_place_CTSPAWN,False,-1.0407919883728027,0.0005329040577635169,-0.0005546422738916257
48831,3.0,-0.0006330311298370361,9,lag_06__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,-0.0003113956772722304,0.0005277028406871151
48831,3.0,-0.0006330311298370361,10,lag_06__CT3__duck_amount,CT3__duck_amount,False,-0.34332263469696045,-0.0014358018524944782,0.0004929432749011808
