tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
43256,22.5,0.0100938081741333,20,lag_01__CT3__shots_fired,CT3__shots_fired,False,-2.0570921897888184,0.0005414538318291306,-0.001113820448586933
48696,107.5,0.010046184062957764,1,lag_07__T1__is_walking,T1__is_walking,False,2.281590461730957,0.002006997587159276,0.004579146551579649
48696,107.5,0.010046184062957764,2,lag_06__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0009677474154159427,0.0036745691719393125
48696,107.5,0.010046184062957764,3,lag_03__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0011513379868119955,-0.0027172165456750275
48696,107.5,0.010046184062957764,4,lag_01__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0010337209096178412,-0.0023858077405164435
48696,107.5,0.010046184062957764,5,lag_09__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0008843260584399104,-0.0021088003271033107
48696,107.5,0.010046184062957764,6,lag_08__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0008854591869749129,0.0020202552352540093
48696,107.5,0.010046184062957764,7,lag_13__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0009374299552291632,-0.001958667315665963
48696,107.5,0.010046184062957764,8,lag_13__T_bomb_zone_count,T_bomb_zone_count,False,-5.821373462677002,-0.00028612377354875207,0.0016656333423777092
48696,107.5,0.010046184062957764,9,lag_01__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006581349880434573,0.0015773366862435745
48696,107.5,0.010046184062957764,10,lag_01__CT4__duck_amount,CT4__duck_amount,False,-1.3039377927780151,-0.0009789749747142196,0.0012765224677137726
48696,107.5,0.010046184062957764,11,lag_08__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.000507431454025209,-0.001184539123492423
48696,107.5,0.010046184062957764,12,lag_03__CT_walking_count,CT_walking_count,False,1.7948952913284302,-0.000530496530700475,-0.0009521857250203505
48696,107.5,0.010046184062957764,13,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0003603362129069865,-0.0008636093481216578
48696,107.5,0.010046184062957764,14,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624620437622,-0.000442508258856833,0.0008578574053668409
48696,107.5,0.010046184062957764,15,lag_12__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.00033111684024333954,-0.0007729533685862933
48696,107.5,0.010046184062957764,16,lag_04__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.000332522060489282,-0.0007674544438702469
48696,107.5,0.010046184062957764,17,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003321125986985862,0.0007665094140265061
48696,107.5,0.010046184062957764,18,lag_08__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.00019488863472361118,-0.0007399986377736034
48696,107.5,0.010046184062957764,19,lag_13__T1__has_bomb,T1__has_bomb,False,-2.857499837875366,-0.00025861040921881795,0.0007389792024156544
48696,107.5,0.010046184062957764,20,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00030843252898193896,0.0007279165462912573
45272,54.0,-0.009915411472320557,1,lag_07__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.002006997587159276,-0.004579146551579649
45272,54.0,-0.009915411472320557,2,lag_10__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0015819305554032326,-0.0036510649334120515
45272,54.0,-0.009915411472320557,3,lag_03__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0011972406646236777,-0.0027632081525527097
45272,54.0,-0.009915411472320557,4,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0010337209096178412,0.0023858077405164435
45272,54.0,-0.009915411472320557,5,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,-5.557928085327148,0.00036900120903737843,-0.0020508821832285196
45272,54.0,-0.009915411472320557,6,lag_13__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0008644748595543206,-0.001995191150935549
45272,54.0,-0.009915411472320557,7,lag_13__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0009374299552291632,-0.001958667315665963
45272,54.0,-0.009915411472320557,8,lag_08__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0006809000624343753,0.0016237023218781954
45272,54.0,-0.009915411472320557,9,lag_12__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0006664262036792934,-0.0015380987077148744
45272,54.0,-0.009915411472320557,10,lag_04__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.00038212043000385165,-0.0013350956954256282
45272,54.0,-0.009915411472320557,11,lag_03__CT3__duck_amount,CT3__duck_amount,False,-3.0518670082092285,0.0003584765363484621,-0.0010940227144989878
45272,54.0,-0.009915411472320557,12,lag_00__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00043898262083530426,0.0010082704147569288
45272,54.0,-0.009915411472320557,13,lag_15__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.000269524723989889,-0.0009898542605637634
45272,54.0,-0.009915411472320557,14,lag_13__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0003945734351873398,0.0009151692325604088
45272,54.0,-0.009915411472320557,15,lag_00__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.00023840033099986613,0.000832950113928109
45272,54.0,-0.009915411472320557,16,lag_03__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0003553777060005814,0.0008108263843227548
45272,54.0,-0.009915411472320557,17,lag_13__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.00021758562070317566,0.0007558282701684502
45272,54.0,-0.009915411472320557,18,lag_11__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0003292309702374041,0.0007511702414000898
45272,54.0,-0.009915411472320557,19,lag_13__T1__has_bomb,T1__has_bomb,False,-2.857499837875366,-0.00025861040921881795,0.0007389792024156544
45272,54.0,-0.009915411472320557,20,lag_04__T_place_BANANA,T_place_BANANA,False,1.499250888824463,-0.00048798133502714336,-0.0007316064502691927
47960,96.0,0.009844541549682617,1,lag_14__CT1__flash_duration,CT1__flash_duration,True,5.974993705749512,0.0005765333771705627,0.0034447832997486216
47960,96.0,0.009844541549682617,2,lag_05__CT3__flash_duration,CT3__flash_duration,True,-7.0267839431762695,0.0004369692469481379,-0.0030704884881170014
47960,96.0,0.009844541549682617,3,lag_00__CT_damage_last_5s,CT_damage_last_5s,False,-1.0681341886520386,0.0023772113490849733,-0.002539180715609296
47960,96.0,0.009844541549682617,4,lag_14__CT_flash_duration_sum,CT_flash_duration_sum,True,8.02037525177002,0.00028194073820486665,0.0022612705191640825
47960,96.0,0.009844541549682617,5,lag_07__CT4__duck_amount,CT4__duck_amount,False,-2.942539691925049,-0.0006995100993663073,0.002058336232287794
47960,96.0,0.009844541549682617,6,lag_05__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,-0.0005508112371899188,-0.0020229047703961
47960,96.0,0.009844541549682617,7,lag_12__CT3__duck_amount,CT3__duck_amount,False,-3.196615219116211,0.0004806650395039469,-0.0015365011805754114
47960,96.0,0.009844541549682617,8,lag_13__T3__flash_duration,T3__flash_duration,True,3.7221972942352295,0.0003946252109017223,0.0014688728922553976
47960,96.0,0.009844541549682617,9,lag_04__CT4__duck_amount,CT4__duck_amount,False,-2.4257314205169678,-0.0005642793839797378,0.0013687902316696088
47960,96.0,0.009844541549682617,10,lag_04__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0004636260855477303,-0.001338553764758152
47960,96.0,0.009844541549682617,11,lag_07__T_shots_fired_sum,T_shots_fired_sum,False,0.7497370839118958,0.0017553300131112337,0.001316036005333046
47960,96.0,0.009844541549682617,12,lag_12__CT4__shots_fired,CT4__shots_fired,False,2.6937177181243896,0.0004851575940847397,0.0013068776072686639
47960,96.0,0.009844541549682617,13,lag_09__CT_shots_fired_sum,CT_shots_fired_sum,False,-10.42111587524414,-0.00012312125181779265,0.0012830608318983305
47960,96.0,0.009844541549682617,14,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.00036900120903737843,0.0012818013645178247
47960,96.0,0.009844541549682617,15,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.00032669154461473227,0.0011348300694082047
47960,96.0,0.009844541549682617,16,lag_00__T_velocity_mean,T_velocity_mean,False,1.6953301429748535,-0.0006671465816907585,-0.0011310337097229783
47960,96.0,0.009844541549682617,17,lag_05__CT_flash_duration_sum,CT_flash_duration_sum,True,-3.1433660984039307,0.0003333666827529669,-0.0010478935289030544
47960,96.0,0.009844541549682617,18,lag_12__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.00016091487486846745,-0.0010317436212508024
47960,96.0,0.009844541549682617,19,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-0.45119577646255493,0.002240600297227502,-0.001010949390849794
47960,96.0,0.009844541549682617,20,lag_13__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0004216270463075489,0.0010105036506728032
45496,57.5,0.009554862976074219,1,lag_10__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0015819305554032326,0.0036510649334120515
45496,57.5,0.009554862976074219,2,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0012249596184119582,-0.0028909673623721543
45496,57.5,0.009554862976074219,3,lag_11__CT3__duck_amount,CT3__duck_amount,False,3.0518670082092285,-0.0006856039981357753,-0.002092372222606914
45496,57.5,0.009554862976074219,4,lag_13__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0008644748595543206,0.001995191150935549
45496,57.5,0.009554862976074219,5,lag_09__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0007458160980604589,-0.0017410200729085779
45496,57.5,0.009554862976074219,6,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0006778500392101705,0.0015569093347635177
45496,57.5,0.009554862976074219,7,lag_12__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0006664262036792934,0.0015380987077148744
45496,57.5,0.009554862976074219,8,lag_06__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.000593256379943341,0.0013759922425759241
45496,57.5,0.009554862976074219,9,lag_10__T_place_TRAMP,T_place_TRAMP,False,-2.926727533340454,0.0004576087521854788,-0.0013392961345188095
45496,57.5,0.009554862976074219,10,lag_11__T_place_TRAMP,T_place_TRAMP,False,-2.926727294921875,0.0004558937216643244,-0.0013342765987784944
45496,57.5,0.009554862976074219,11,lag_06__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005092410137876868,-0.0012143570871861464
45496,57.5,0.009554862976074219,12,lag_02__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00048444856656715274,-0.0011236246116511917
45496,57.5,0.009554862976074219,13,lag_10__CT3__duck_amount,CT3__duck_amount,False,-3.0518670082092285,-0.00034103309735655785,0.0010407876585298848
45496,57.5,0.009554862976074219,14,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0004494706226978451,-0.0010373694493262253
45496,57.5,0.009554862976074219,15,lag_10__T_walking_count,T_walking_count,False,1.5941797494888306,0.0006491477251984179,0.001034858157938058
45496,57.5,0.009554862976074219,16,lag_00__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00043898262083530426,-0.0010082704147569288
45496,57.5,0.009554862976074219,17,lag_03__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0003217787016183138,0.0007463299379860677
45496,57.5,0.009554862976074219,18,lag_15__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0003051738312933594,0.0007277300822618876
45496,57.5,0.009554862976074219,19,lag_07__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00030894449446350336,0.0007095943638426028
45496,57.5,0.009554862976074219,20,lag_00__bomb_events_last_5s,bomb_events_last_5s,False,-2.0894010066986084,0.0003355681838002056,-0.0007011365010481732
43352,24.0,-0.009256541728973389,1,lag_00__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0009596978779882193,0.0022287800178063533
43352,24.0,-0.009256541728973389,2,lag_14__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.00083147082477808,0.001982759560836822
43352,24.0,-0.009256541728973389,3,lag_15__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007323518511839211,-0.0016902538190720073
43352,24.0,-0.009256541728973389,4,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.0004859802429564297,0.0016881521416427514
43352,24.0,-0.009256541728973389,5,lag_01__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006581349880434573,0.0015773366862435745
43352,24.0,-0.009256541728973389,6,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0006778500392101705,0.0015569093347635177
43352,24.0,-0.009256541728973389,7,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0006687055574730039,0.001525712221636888
43352,24.0,-0.009256541728973389,8,lag_08__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0005794352618977427,-0.0013887188988562227
43352,24.0,-0.009256541728973389,9,lag_05__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,0.00021518512221518904,-0.0013810198891055295
43352,24.0,-0.009256541728973389,10,lag_03__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0003584765363484621,-0.0013338350239011643
43352,24.0,-0.009256541728973389,11,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0005576423718594015,0.0012723115166914378
43352,24.0,-0.009256541728973389,12,lag_02__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0003371701459400356,-0.0012545572835805374
43352,24.0,-0.009256541728973389,13,lag_04__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.778964042663574,0.00044187865569256246,-0.001227964895390149
43352,24.0,-0.009256541728973389,14,lag_07__CT3__shots_fired,CT3__shots_fired,False,-5.657003402709961,0.00021024262241553515,-0.0011893432303993479
43352,24.0,-0.009256541728973389,15,lag_01__T_walking_count,T_walking_count,False,-1.5941797494888306,-0.0007347568171098828,0.0011713344386354435
43352,24.0,-0.009256541728973389,16,lag_14__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0002864572743419558,0.001087687812550031
43352,24.0,-0.009256541728973389,17,lag_00__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00043898262083530426,-0.0010082704147569288
43352,24.0,-0.009256541728973389,18,lag_15__T_walking_count,T_walking_count,False,2.3912696838378906,-0.00040157142211683095,-0.0009602655676036465
43352,24.0,-0.009256541728973389,19,lag_13__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0003945734351873398,-0.0009151692325604088
43352,24.0,-0.009256541728973389,20,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,-7.642151355743408,0.0001150262905866839,-0.0008790483225531616
43960,33.5,-0.009180605411529541,1,lag_06__CT4__duck_amount,CT4__duck_amount,False,-3.6725916862487793,0.0008203797624446452,-0.0030129198951209524
43960,33.5,-0.009180605411529541,2,lag_04__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0006255178013816476,0.002375111927804374
43960,33.5,-0.009180605411529541,3,lag_10__CT4__duck_amount,CT4__duck_amount,False,2.1221418380737305,0.0010932962177321315,0.002320129645057123
43960,33.5,-0.009180605411529541,4,lag_15__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0007323518511839211,0.0016902538190720073
43960,33.5,-0.009180605411529541,5,lag_13__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0006425862084142864,-0.0015165363234132534
43960,33.5,-0.009180605411529541,6,lag_05__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0003850930370390415,-0.00146221108906186
43960,33.5,-0.009180605411529541,7,lag_11__CT4__duck_amount,CT4__duck_amount,False,1.5504499673843384,0.0009166835225187242,0.0014212719375909164
43960,33.5,-0.009180605411529541,8,lag_06__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.000593256379943341,-0.0013759922425759241
43960,33.5,-0.009180605411529541,9,lag_08__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.00019466306548565626,-0.00124812809426178
43960,33.5,-0.009180605411529541,10,lag_00__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00043898262083530426,0.0010082704147569288
43960,33.5,-0.009180605411529541,11,lag_14__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0004137312062084675,0.0009548835716501891
43960,33.5,-0.009180605411529541,12,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,2.395413875579834,-0.00037686782889068127,-0.0009027544265843845
43960,33.5,-0.009180605411529541,13,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0003603362129069865,-0.0008636093481216578
43960,33.5,-0.009180605411529541,14,lag_03__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00036728946724906564,0.0008529845112000001
43960,33.5,-0.009180605411529541,15,lag_14__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0008754589944146574,-0.0007856785612315731
43960,33.5,-0.009180605411529541,16,lag_04__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00021063808526378125,0.0007837513114643674
43960,33.5,-0.009180605411529541,17,lag_12__CT4__duck_amount,CT4__duck_amount,False,-1.9458644390106201,0.0004000231565441936,-0.0007783908351001248
43960,33.5,-0.009180605411529541,18,lag_03__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0003217787016183138,-0.0007463299379860677
43960,33.5,-0.009180605411529541,19,lag_10__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0003214034659322351,0.0007454596205134917
43960,33.5,-0.009180605411529541,20,lag_07__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00031425783527083695,-0.0007298250832428327
