feature,coefficient,abs_coefficient,base_feature,is_utility
lag_08__CT2__is_walking,-0.0004470628045964986,0.0004470628045964986,CT2__is_walking,False
lag_01__CT_alive,0.0004455137241166085,0.0004455137241166085,CT_alive,False
lag_06__CT4__hp,0.00044533328036777675,0.00044533328036777675,CT4__hp,False
lag_11__T_place_MIDDLE,-0.0004450985579751432,0.0004450985579751432,T_place_MIDDLE,False
lag_04__CT_hp_sum,0.0004446051025297493,0.0004446051025297493,CT_hp_sum,False
lag_02__CT4__armor,0.0004428705433383584,0.0004428705433383584,CT4__armor,False
lag_01__CT4__is_scoped,-0.00044274970423430204,0.00044274970423430204,CT4__is_scoped,False
lag_10__T4__is_walking,-0.0004426040395628661,0.0004426040395628661,T4__is_walking,False
lag_11__T3__is_scoped,-0.00044139352394267917,0.00044139352394267917,T3__is_scoped,False
lag_10__CT_macro_OTHER,0.0004412033304106444,0.0004412033304106444,CT_macro_OTHER,False
lag_00__T5__has_bomb,0.0004385716747492552,0.0004385716747492552,T5__has_bomb,False
lag_00__T_place_SCAFFOLDING,-0.0004384914936963469,0.0004384914936963469,T_place_SCAFFOLDING,False
lag_01__CT3__is_walking,0.00043743729474954307,0.00043743729474954307,CT3__is_walking,False
lag_02__CT3__is_walking,-0.0004373296396806836,0.0004373296396806836,CT3__is_walking,False
lag_00__seconds_in_round,-0.00043584383092820644,0.00043584383092820644,seconds_in_round,False
lag_05__CT_place_CONNECTOR,0.000435102847404778,0.000435102847404778,CT_place_CONNECTOR,False
lag_13__T_place_TRAMP,-0.00043493148405104876,0.00043493148405104876,T_place_TRAMP,False
lag_12__CT_active_smokes,-0.0004344494373071939,0.0004344494373071939,CT_active_smokes,True
lag_02__T3__is_walking,0.00043338138493709266,0.00043338138493709266,T3__is_walking,False
lag_04__armor_diff,0.00043304311111569405,0.00043304311111569405,armor_diff,False
lag_11__T2__is_walking,0.0004329618823248893,0.0004329618823248893,T2__is_walking,False
lag_08__T3__duck_amount,0.00043189467396587133,0.00043189467396587133,T3__duck_amount,False
lag_06__CT4__is_scoped,-0.000431300257332623,0.000431300257332623,CT4__is_scoped,False
lag_06__hp_diff,0.00043047446524724364,0.00043047446524724364,hp_diff,False
lag_06__CT_unique_places,0.00042906810995191336,0.00042906810995191336,CT_unique_places,False
lag_00__CT_B_site_active_smokes,-0.00042878248495981097,0.00042878248495981097,CT_B_site_active_smokes,True
lag_12__CT_B_site_active_infernos,0.00042805520934052765,0.00042805520934052765,CT_B_site_active_infernos,True
lag_07__CT_flash_duration_sum,0.0004276591644156724,0.0004276591644156724,CT_flash_duration_sum,True
lag_05__CT4__armor,0.000427228951593861,0.000427228951593861,CT4__armor,False
lag_01__CT_macro_OTHER,0.00042689693509601057,0.00042689693509601057,CT_macro_OTHER,False
lag_06__T5__duck_amount,0.0004265383176971227,0.0004265383176971227,T5__duck_amount,False
lag_01__CT3__has_helmet,0.0004265241732355207,0.0004265241732355207,CT3__has_helmet,False
lag_11__CT_macro_A,-0.000426471175160259,0.000426471175160259,CT_macro_A,False
lag_11__CT_place_BOMBSITEA,-0.000426471175160259,0.000426471175160259,CT_place_BOMBSITEA,False
lag_11__CT_place_STAIRS,-0.00042542116716504097,0.00042542116716504097,CT_place_STAIRS,False
lag_10__T_place_SIDEALLEY,-0.0004251252976246178,0.0004251252976246178,T_place_SIDEALLEY,False
lag_15__T_place_JUNGLE,-0.0004245114978402853,0.0004245114978402853,T_place_JUNGLE,False
lag_09__CT_walking_count,-0.00042281931382603943,0.00042281931382603943,CT_walking_count,False
lag_04__CT_money_sum,0.00042039790423586965,0.00042039790423586965,CT_money_sum,False
lag_10__CT_A_site_active_smokes,-0.00041837108437903225,0.00041837108437903225,CT_A_site_active_smokes,True
lag_15__T_place_UNDERPASS,0.0004182485572528094,0.0004182485572528094,T_place_UNDERPASS,False
lag_04__CT_start_balance_sum,0.0004175713693257421,0.0004175713693257421,CT_start_balance_sum,False
lag_09__T2__duck_amount,-0.00041608241735957563,0.00041608241735957563,T2__duck_amount,False
lag_05__alive_diff,0.00041511780000291765,0.00041511780000291765,alive_diff,False
lag_02__CT3__armor,0.0004149697197135538,0.0004149697197135538,CT3__armor,False
lag_01__CT4__armor,0.0004113065078854561,0.0004113065078854561,CT4__armor,False
lag_15__T1__is_walking,-0.00041124108247458935,0.00041124108247458935,T1__is_walking,False
lag_11__CT_unique_places,0.00040918198646977544,0.00040918198646977544,CT_unique_places,False
lag_05__CT_A_site_active_infernos,0.0004087470006197691,0.0004087470006197691,CT_A_site_active_infernos,True
lag_01__CT4__has_defuser,0.0004069700080435723,0.0004069700080435723,CT4__has_defuser,False
lag_04__T_place_CTSPAWN,-0.0004068646230734885,0.0004068646230734885,T_place_CTSPAWN,False
lag_05__T_place_UNDERPASS,0.0004058257327415049,0.0004058257327415049,T_place_UNDERPASS,False
lag_08__CT3__is_walking,-0.00040548722608946264,0.00040548722608946264,CT3__is_walking,False
lag_03__T_place_PALACEALLEY,0.0004047263937536627,0.0004047263937536627,T_place_PALACEALLEY,False
lag_11__CT_active_infernos,0.00040371608338318765,0.00040371608338318765,CT_active_infernos,True
lag_09__T3__duck_amount,-0.00040215146145783365,0.00040215146145783365,T3__duck_amount,False
lag_15__CT4__smoke,0.0004014784062746912,0.0004014784062746912,CT4__smoke,True
lag_11__CT_place_CONNECTOR,0.0004013123398181051,0.0004013123398181051,CT_place_CONNECTOR,False
lag_02__T_place_UNDERPASS,0.00040118754259310663,0.00040118754259310663,T_place_UNDERPASS,False
lag_04__T_place_SNIPERSNEST,-0.00040024667396210134,0.00040024667396210134,T_place_SNIPERSNEST,False
lag_00__CT3__molly,0.00039965618634596467,0.00039965618634596467,CT3__molly,True
lag_04__CT_macro_OTHER,0.0003995227161794901,0.0003995227161794901,CT_macro_OTHER,False
lag_01__CT4__has_helmet,0.00039803143590688705,0.00039803143590688705,CT4__has_helmet,False
lag_00__CT_round_start_equip_sum,0.00039677025051787496,0.00039677025051787496,CT_round_start_equip_sum,False
lag_15__T_place_CTSPAWN,-0.0003957340959459543,0.0003957340959459543,T_place_CTSPAWN,False
lag_00__CT_A_site_active_smokes,-0.00039422878762707114,0.00039422878762707114,CT_A_site_active_smokes,True
lag_06__alive_diff,0.00039415640640072525,0.00039415640640072525,alive_diff,False
lag_08__T5__is_walking,0.00039372293394990265,0.00039372293394990265,T5__is_walking,False
lag_03__CT_walking_count,0.0003934238920919597,0.0003934238920919597,CT_walking_count,False
lag_05__CT_place_TRUCK,0.0003929119848180562,0.0003929119848180562,CT_place_TRUCK,False
lag_09__CT_unique_places,0.00039232097333297133,0.00039232097333297133,CT_unique_places,False
lag_13__CT_place_JUNGLE,-0.0003921885509043932,0.0003921885509043932,CT_place_JUNGLE,False
lag_03__CT4__flash,0.0003920390154235065,0.0003920390154235065,CT4__flash,True
lag_09__CT_place_TRUCK,-0.0003914954431820661,0.0003914954431820661,CT_place_TRUCK,False
lag_06__T_place_CONNECTOR,-0.00039127268246375024,0.00039127268246375024,T_place_CONNECTOR,False
lag_06__kill_diff_last_3s,0.0003901079762727022,0.0003901079762727022,kill_diff_last_3s,False
lag_04__CT_equip_value_sum,0.0003899852163158357,0.0003899852163158357,CT_equip_value_sum,False
lag_09__T_place_CTSPAWN,-0.00038956099888309836,0.00038956099888309836,T_place_CTSPAWN,False
lag_00__T4__X,0.00038906358531676233,0.00038906358531676233,T4__X,False
lag_00__CT_smoke_inv,0.00038891774602234364,0.00038891774602234364,CT_smoke_inv,True
lag_05__CT3__is_walking,0.0003883906756527722,0.0003883906756527722,CT3__is_walking,False
lag_07__damage_diff_last_5s,0.00038813575520180166,0.00038813575520180166,damage_diff_last_5s,False
lag_04__CT_place_JUNGLE,-0.00038782923365943134,0.00038782923365943134,CT_place_JUNGLE,False
lag_15__CT1__is_walking,-0.0003875451220665127,0.0003875451220665127,CT1__is_walking,False
lag_02__CT4__has_helmet,0.0003874401736538857,0.0003874401736538857,CT4__has_helmet,False
lag_00__CT4__smoke,0.00038370597758330405,0.00038370597758330405,CT4__smoke,True
lag_00__CT_cash_spent_round_sum,0.00037930632242932916,0.00037930632242932916,CT_cash_spent_round_sum,False
lag_01__T2__is_walking,0.00037797747063450515,0.00037797747063450515,T2__is_walking,False
lag_04__T_place_UNDERPASS,0.00037708060699515045,0.00037708060699515045,T_place_UNDERPASS,False
lag_02__CT4__is_walking,0.0003767643356695771,0.0003767643356695771,CT4__is_walking,False
lag_07__hp_diff,0.00037666538264602423,0.00037666538264602423,hp_diff,False
lag_02__CT4__has_defuser,0.00037663031253032386,0.00037663031253032386,CT4__has_defuser,False
lag_07__T_kills_last_3s,-0.00037567285471595824,0.00037567285471595824,T_kills_last_3s,False
lag_09__CT5__flash_duration,0.00037495666765607893,0.00037495666765607893,CT5__flash_duration,True
lag_01__CT5__flash_duration,0.0003742797707673162,0.0003742797707673162,CT5__flash_duration,True
lag_01__CT4__duck_amount,-0.00037343412986956537,0.00037343412986956537,CT4__duck_amount,False
lag_07__T_damage_last_5s,-0.0003726294671650976,0.0003726294671650976,T_damage_last_5s,False
lag_10__T_place_CTSPAWN,-0.00037258208612911403,0.00037258208612911403,T_place_CTSPAWN,False
lag_10__CT_active_infernos,0.0003715635393746197,0.0003715635393746197,CT_active_infernos,True
lag_00__CT2__utility_total,0.0003714897611644119,0.0003714897611644119,CT2__utility_total,True
lag_01__CT5__shots_fired,-0.00037142119253985584,0.00037142119253985584,CT5__shots_fired,False
lag_01__T_place_PALACEALLEY,0.00037109252298250794,0.00037109252298250794,T_place_PALACEALLEY,False
lag_02__T_unique_places,-0.00037096647429279983,0.00037096647429279983,T_unique_places,False
lag_02__CT_alive,0.00037089409306645393,0.00037089409306645393,CT_alive,False
lag_06__CT2__is_walking,-0.00037058687303215265,0.00037058687303215265,CT2__is_walking,False
lag_07__T3__is_walking,-0.0003699586959555745,0.0003699586959555745,T3__is_walking,False
lag_03__CT_alive,0.00036988776992075145,0.00036988776992075145,CT_alive,False
lag_13__bomb_events_last_5s,0.00036973546957597136,0.00036973546957597136,bomb_events_last_5s,False
lag_05__T5__duck_amount,0.00036859241663478315,0.00036859241663478315,T5__duck_amount,False
lag_03__T_macro_A,-0.00036847268347628415,0.00036847268347628415,T_macro_A,False
lag_03__T_place_BOMBSITEA,-0.00036847268347628415,0.00036847268347628415,T_place_BOMBSITEA,False
lag_01__armor_diff,0.0003680878726299852,0.0003680878726299852,armor_diff,False
lag_08__CT5__flash_duration,0.0003680050722323358,0.0003680050722323358,CT5__flash_duration,True
lag_15__T3__is_walking,0.000367930275388062,0.000367930275388062,T3__is_walking,False
lag_13__CT_B_site_active_infernos,0.00036790777812711895,0.00036790777812711895,CT_B_site_active_infernos,True
lag_10__T2__duck_amount,-0.00036643308703787625,0.00036643308703787625,T2__duck_amount,False
lag_14__T2__has_bomb,-0.00036578954313881695,0.00036578954313881695,T2__has_bomb,False
lag_08__T_kills_last_3s,-0.00036578867002390325,0.00036578867002390325,T_kills_last_3s,False
lag_03__CT_place_JUNGLE,-0.00036480676499195397,0.00036480676499195397,CT_place_JUNGLE,False
lag_03__T_place_SNIPERSNEST,-0.0003644220414571464,0.0003644220414571464,T_place_SNIPERSNEST,False
lag_13__T_unique_places,0.0003642250958364457,0.0003642250958364457,T_unique_places,False
lag_07__CT4__alive,0.00036385326529853046,0.00036385326529853046,CT4__alive,False
lag_08__hp_diff,0.0003636397887021303,0.0003636397887021303,hp_diff,False
lag_00__T_place_HOUSE,-0.0003631840518210083,0.0003631840518210083,T_place_HOUSE,False
lag_14__T_place_PALACEINTERIOR,-0.00036290829302743077,0.00036290829302743077,T_place_PALACEINTERIOR,False
lag_12__CT2__is_walking,-0.0003622194053605199,0.0003622194053605199,CT2__is_walking,False
lag_06__CT4__armor,0.0003615380555856973,0.0003615380555856973,CT4__armor,False
lag_00__T3__is_walking,0.00036137356073595583,0.00036137356073595583,T3__is_walking,False
lag_05__CT4__has_helmet,0.00036084753810428083,0.00036084753810428083,CT4__has_helmet,False
lag_00__T_place_UNDERPASS,0.00036049162736162543,0.00036049162736162543,T_place_UNDERPASS,False
lag_11__CT_place_MIDDLE,0.00036016799276694655,0.00036016799276694655,CT_place_MIDDLE,False
lag_00__CT_shots_fired_sum,0.0003601249190978706,0.0003601249190978706,CT_shots_fired_sum,False
lag_06__T_place_UNDERPASS,0.000359248835593462,0.000359248835593462,T_place_UNDERPASS,False
lag_03__CT3__hp,0.00035811070119962096,0.00035811070119962096,CT3__hp,False
lag_07__CT_A_site_active_smokes,-0.00035708947689272463,0.00035708947689272463,CT_A_site_active_smokes,True
lag_08__T2__has_bomb,-0.0003561206394806504,0.0003561206394806504,T2__has_bomb,False
lag_03__armor_diff,0.0003555281728040427,0.0003555281728040427,armor_diff,False
lag_13__T5__duck_amount,0.0003546654188539833,0.0003546654188539833,T5__duck_amount,False
lag_14__CT4__smoke,0.00035444472450762987,0.00035444472450762987,CT4__smoke,True
lag_00__T2__duck_amount,0.0003543721395544708,0.0003543721395544708,T2__duck_amount,False
lag_00__CT_place_MIDDLE,0.00035428963019512594,0.00035428963019512594,CT_place_MIDDLE,False
lag_10__T_place_PALACEALLEY,0.0003542157937772572,0.0003542157937772572,T_place_PALACEALLEY,False
lag_04__equip_diff,0.00035400924389250576,0.00035400924389250576,equip_diff,False
lag_03__T_place_CTSPAWN,-0.0003539912577252835,0.0003539912577252835,T_place_CTSPAWN,False
lag_05__CT_active_infernos,0.0003537507727742195,0.0003537507727742195,CT_active_infernos,True
lag_01__CT_place_JUNGLE,-0.00035356380976736546,0.00035356380976736546,CT_place_JUNGLE,False
lag_14__T_place_CTSPAWN,-0.00035350702819414437,0.00035350702819414437,T_place_CTSPAWN,False
lag_01__CT4__utility_total,0.00035339410533197224,0.00035339410533197224,CT4__utility_total,True
lag_04__CT_mean_X,0.00035320332972332835,0.00035320332972332835,CT_mean_X,False
lag_12__CT_shots_fired_sum,-0.00035217314143665135,0.00035217314143665135,CT_shots_fired_sum,False
lag_00__CT_unique_places,0.00035183221916668117,0.00035183221916668117,CT_unique_places,False
lag_05__CT_unique_places,0.00035082147223874927,0.00035082147223874927,CT_unique_places,False
lag_03__CT3__alive,0.0003507666406221688,0.0003507666406221688,CT3__alive,False
lag_04__CT_active_infernos,0.00035063878749497235,0.00035063878749497235,CT_active_infernos,True
lag_15__T_active_smokes,0.0003506335779093206,0.0003506335779093206,T_active_smokes,True
lag_02__armor_diff,0.00035061826929450035,0.00035061826929450035,armor_diff,False
lag_01__CT_armor_sum,0.0003506092180032283,0.0003506092180032283,CT_armor_sum,False
lag_00__molly_inv_diff,0.00034983025398105383,0.00034983025398105383,molly_inv_diff,True
lag_08__T1__is_walking,-0.0003496608987916261,0.0003496608987916261,T1__is_walking,False
lag_05__CT_place_SNIPERSNEST,0.0003492090036161244,0.0003492090036161244,CT_place_SNIPERSNEST,False
lag_05__T_place_CTSPAWN,-0.0003486616478767246,0.0003486616478767246,T_place_CTSPAWN,False
lag_02__T3__is_scoped,-0.00034718317328952253,0.00034718317328952253,T3__is_scoped,False
lag_01__CT_equip_value_sum,0.0003470451629254967,0.0003470451629254967,CT_equip_value_sum,False
lag_01__T_velocity_mean,-0.0003469213261269033,0.0003469213261269033,T_velocity_mean,False
lag_10__CT_A_site_active_infernos,0.00034655974013730884,0.00034655974013730884,CT_A_site_active_infernos,True
lag_00__T_place_SIDEALLEY,0.0003464802575763315,0.0003464802575763315,T_place_SIDEALLEY,False
lag_15__CT_place_JUNGLE,-0.0003461355227045715,0.0003461355227045715,CT_place_JUNGLE,False
lag_03__T_duck_amount_mean,0.00034435410634614527,0.00034435410634614527,T_duck_amount_mean,False
lag_13__CT_active_infernos,0.0003440768923610449,0.0003440768923610449,CT_active_infernos,True
lag_05__CT4__has_defuser,0.00034400695585645735,0.00034400695585645735,CT4__has_defuser,False
lag_00__T_flashes_last_5s,-0.000343889492796734,0.000343889492796734,T_flashes_last_5s,True
lag_07__CT4__hp,0.0003435360558796674,0.0003435360558796674,CT4__hp,False
lag_00__T4__is_walking,-0.0003430625656619668,0.0003430625656619668,T4__is_walking,False
lag_01__equip_diff,0.0003429421049077064,0.0003429421049077064,equip_diff,False
lag_00__CT5__utility_total,0.000342599640134722,0.000342599640134722,CT5__utility_total,True
lag_01__money_diff,0.00034206174314022064,0.00034206174314022064,money_diff,False
lag_15__T_bomb_zone_count,-0.0003417010302655399,0.0003417010302655399,T_bomb_zone_count,False
lag_15__T_place_TOPOFMID,0.0003416574327275157,0.0003416574327275157,T_place_TOPOFMID,False
lag_02__CT_hp_sum,0.00034158711787313223,0.00034158711787313223,CT_hp_sum,False
lag_15__CT_walking_count,-0.0003411858924664557,0.0003411858924664557,CT_walking_count,False
lag_09__T5__duck_amount,0.00034114523441530764,0.00034114523441530764,T5__duck_amount,False
lag_07__CT_flashed_players,0.00034113149740733206,0.00034113149740733206,CT_flashed_players,False
lag_01__CT_B_site_active_smokes,-0.00034104366204701364,0.00034104366204701364,CT_B_site_active_smokes,True
lag_10__T_place_MIDDLE,-0.0003400521236471832,0.0003400521236471832,T_place_MIDDLE,False
lag_02__CT_macro_OTHER,0.00033972287201322615,0.00033972287201322615,CT_macro_OTHER,False
lag_06__CT_macro_OTHER,0.00033945092582143843,0.00033945092582143843,CT_macro_OTHER,False
lag_04__CT_armor_sum,0.00033906192402355373,0.00033906192402355373,CT_armor_sum,False
lag_07__T_place_UNDERPASS,0.00033866267767734826,0.00033866267767734826,T_place_UNDERPASS,False
lag_07__alive_diff,0.00033827711013145745,0.00033827711013145745,alive_diff,False
lag_01__CT4__flash,0.000337395555106923,0.000337395555106923,CT4__flash,True
lag_08__CT_walking_count,-0.0003365037846378982,0.0003365037846378982,CT_walking_count,False
lag_09__CT_macro_OTHER,0.0003358669928275049,0.0003358669928275049,CT_macro_OTHER,False
lag_00__CT3__utility_total,0.0003347255405969918,0.0003347255405969918,CT3__utility_total,True
lag_11__CT_B_site_active_infernos,0.00033437719685025513,0.00033437719685025513,CT_B_site_active_infernos,True
lag_10__CT5__shots_fired,-0.00033414954668842256,0.00033414954668842256,CT5__shots_fired,False
lag_04__CT1__is_walking,-0.0003341089468449354,0.0003341089468449354,CT1__is_walking,False
lag_10__CT_place_CONNECTOR,0.00033346007694490254,0.00033346007694490254,CT_place_CONNECTOR,False
lag_00__CT_place_JUNGLE,0.00033320742659270763,0.00033320742659270763,CT_place_JUNGLE,False
lag_04__T_place_BOMBSITEA,-0.0003325267171021551,0.0003325267171021551,T_place_BOMBSITEA,False
lag_04__T_macro_A,-0.0003325267171021551,0.0003325267171021551,T_macro_A,False
lag_00__CT1__utility_total,0.00033236719900742173,0.00033236719900742173,CT1__utility_total,True
lag_00__CT_active_smokes,-0.0003319992101751268,0.0003319992101751268,CT_active_smokes,True
