feature,coefficient,abs_coefficient,base_feature,is_utility
lag_08__T3__flash_duration,-1.297773724218132e-05,1.297773724218132e-05,T3__flash_duration,True
lag_09__CT_place_CATWALK,-1.2944052286911756e-05,1.2944052286911756e-05,CT_place_CATWALK,False
lag_08__T_place_BACKALLEY,-1.2941867680638097e-05,1.2941867680638097e-05,T_place_BACKALLEY,False
lag_08__T1__flash_duration,-1.2939020052726846e-05,1.2939020052726846e-05,T1__flash_duration,True
lag_08__T2__flash_duration,-1.2928828255098779e-05,1.2928828255098779e-05,T2__flash_duration,True
lag_11__T_place_UNDERPASS,-1.2915727893414441e-05,1.2915727893414441e-05,T_place_UNDERPASS,False
lag_15__CT5__hp,-1.2915210390929133e-05,1.2915210390929133e-05,CT5__hp,False
lag_11__T3__flash_duration,-1.2913642422063276e-05,1.2913642422063276e-05,T3__flash_duration,True
lag_07__CT3__flash_duration,-1.2901862646685913e-05,1.2901862646685913e-05,CT3__flash_duration,True
lag_08__CT_place_PALACEINTERIOR,-1.2888028322777245e-05,1.2888028322777245e-05,CT_place_PALACEINTERIOR,False
lag_10__CT_place_BACKOFB,-1.2879546375188511e-05,1.2879546375188511e-05,CT_place_BACKOFB,False
lag_11__T_place_BACKALLEY,-1.2877949302492198e-05,1.2877949302492198e-05,T_place_BACKALLEY,False
lag_11__T1__flash_duration,-1.2875116226496175e-05,1.2875116226496175e-05,T1__flash_duration,True
lag_07__CT_place_HOUSE,-1.2860426068073139e-05,1.2860426068073139e-05,CT_place_HOUSE,False
lag_12__CT_place_LONGDOORS,-1.2853592124884017e-05,1.2853592124884017e-05,CT_place_LONGDOORS,False
lag_15__CT_place_RUINS,-1.285100825043628e-05,1.285100825043628e-05,CT_place_RUINS,False
lag_01__CT_place_BDOORS,-1.2843870536016766e-05,1.2843870536016766e-05,CT_place_BDOORS,False
lag_07__CT4__flash_duration,-1.2839299415645655e-05,1.2839299415645655e-05,CT4__flash_duration,True
lag_09__CT_place_UNDERA,-1.2834500921599101e-05,1.2834500921599101e-05,CT_place_UNDERA,False
lag_02__T_place_CATWALK,-1.2831528692913707e-05,1.2831528692913707e-05,T_place_CATWALK,False
lag_07__CT_place_SIDEHALL,-1.2825827980122995e-05,1.2825827980122995e-05,CT_place_SIDEHALL,False
lag_11__CT_place_PALACEINTERIOR,-1.2824380974052474e-05,1.2824380974052474e-05,CT_place_PALACEINTERIOR,False
lag_14__T_place_CATWALK,-1.2806339327653404e-05,1.2806339327653404e-05,T_place_CATWALK,False
lag_04__CT_place_BDOORS,-1.2804240213881712e-05,1.2804240213881712e-05,CT_place_BDOORS,False
lag_07__T_place_CANAL,-1.2790016626240686e-05,1.2790016626240686e-05,T_place_CANAL,False
lag_08__CT5__flash_duration,-1.2788903404725716e-05,1.2788903404725716e-05,CT5__flash_duration,True
lag_12__T_place_SECONDMID,-1.2786869774572551e-05,1.2786869774572551e-05,T_place_SECONDMID,False
lag_05__CT_place_MIDDOORS,-1.2778067684848793e-05,1.2778067684848793e-05,CT_place_MIDDOORS,False
lag_09__CT_place_BANANA,-1.2774389688274823e-05,1.2774389688274823e-05,CT_place_BANANA,False
lag_07__T1__is_scoped,-1.277256160392426e-05,1.277256160392426e-05,T1__is_scoped,False
lag_09__T5__is_scoped,-1.2760279787471518e-05,1.2760279787471518e-05,T5__is_scoped,False
lag_09__CT_A_site_active_infernos,-1.2748278095386922e-05,1.2748278095386922e-05,CT_A_site_active_infernos,True
lag_11__CT5__flash_duration,-1.2725745364150498e-05,1.2725745364150498e-05,CT5__flash_duration,True
lag_02__CT_place_SIDEENTRANCE,-1.2724578482448123e-05,1.2724578482448123e-05,CT_place_SIDEENTRANCE,False
lag_10__T_place_CTSPAWN,-1.2724346561299171e-05,1.2724346561299171e-05,T_place_CTSPAWN,False
lag_12__T_place_UNDERPASS,-1.271001292479923e-05,1.271001292479923e-05,T_place_UNDERPASS,False
lag_12__T3__flash_duration,-1.2707963833236136e-05,1.2707963833236136e-05,T3__flash_duration,True
lag_14__CT_place_SIDEENTRANCE,-1.2699607395916246e-05,1.2699607395916246e-05,CT_place_SIDEENTRANCE,False
lag_03__T_place_CATWALK,-1.2696129488176666e-05,1.2696129488176666e-05,T_place_CATWALK,False
lag_05__CT_B_site_active_infernos,-1.2688029528362677e-05,1.2688029528362677e-05,CT_B_site_active_infernos,True
lag_02__T3__flash,-1.26822451420594e-05,1.26822451420594e-05,T3__flash,True
lag_12__T_place_BACKALLEY,-1.2672838238358963e-05,1.2672838238358963e-05,T_place_BACKALLEY,False
lag_12__T1__flash_duration,-1.2670055184571538e-05,1.2670055184571538e-05,T1__flash_duration,True
lag_01__CT_place_SNIPERSNEST,-1.2659389540203847e-05,1.2659389540203847e-05,CT_place_SNIPERSNEST,False
lag_01__CT_utility_damage_last_5s,-1.2652293662540615e-05,1.2652293662540615e-05,CT_utility_damage_last_5s,True
lag_01__T_place_TSIDELOWER,-1.2648496522160713e-05,1.2648496522160713e-05,T_place_TSIDELOWER,False
lag_06__CT2__X,-1.264617640117649e-05,1.264617640117649e-05,CT2__X,False
lag_13__T_place_TUNNELS,-1.2628205695364159e-05,1.2628205695364159e-05,T_place_TUNNELS,False
lag_04__CT_place_SNIPERSNEST,-1.26203267427627e-05,1.26203267427627e-05,CT_place_SNIPERSNEST,False
lag_12__CT_place_PALACEINTERIOR,-1.2620123015949503e-05,1.2620123015949503e-05,CT_place_PALACEINTERIOR,False
lag_09__CT_place_TOPOFMID,-1.261600755242398e-05,1.261600755242398e-05,CT_place_TOPOFMID,False
lag_08__CT1__flash_duration,-1.2615938430826645e-05,1.2615938430826645e-05,CT1__flash_duration,True
lag_04__CT_utility_damage_last_5s,-1.2613260878424626e-05,1.2613260878424626e-05,CT_utility_damage_last_5s,True
lag_04__T_place_TSIDELOWER,-1.2609471014002338e-05,1.2609471014002338e-05,T_place_TSIDELOWER,False
lag_01__CT2__is_scoped,-1.2607762982952408e-05,1.2607762982952408e-05,CT2__is_scoped,False
lag_02__CT_place_LONGDOORS,-1.2600197806023061e-05,1.2600197806023061e-05,CT_place_LONGDOORS,False
lag_03__CT_place_SIDEENTRANCE,-1.2590313417604193e-05,1.2590313417604193e-05,CT_place_SIDEENTRANCE,False
lag_03__CT4__flash,1.258162683370756e-05,1.258162683370756e-05,CT4__flash,True
lag_14__CT_place_LONGDOORS,-1.2575448636198416e-05,1.2575448636198416e-05,CT_place_LONGDOORS,False
lag_04__CT2__is_scoped,-1.2568862985062879e-05,1.2568862985062879e-05,CT2__is_scoped,False
lag_11__CT1__flash_duration,-1.2553634405776393e-05,1.2553634405776393e-05,CT1__flash_duration,True
lag_05__T_place_OUTSIDELONG,-1.2538978808152024e-05,1.2538978808152024e-05,T_place_OUTSIDELONG,False
lag_02__T_place_SECONDMID,-1.2534763300209306e-05,1.2534763300209306e-05,T_place_SECONDMID,False
lag_08__T5__flash_duration,-1.253117989108432e-05,1.253117989108432e-05,T5__flash_duration,True
lag_12__CT5__flash_duration,-1.252305901289219e-05,1.252305901289219e-05,CT5__flash_duration,True
lag_14__T_place_SECONDMID,-1.2510178748925682e-05,1.2510178748925682e-05,T_place_SECONDMID,False
lag_12__CT5__armor,1.250192326551769e-05,1.250192326551769e-05,CT5__armor,False
lag_10__CT_place_LIBRARY,-1.2498971955210436e-05,1.2498971955210436e-05,CT_place_LIBRARY,False
lag_11__T5__flash_duration,-1.2469290595618077e-05,1.2469290595618077e-05,T5__flash_duration,True
lag_03__CT_place_LONGDOORS,-1.246724059456028e-05,1.246724059456028e-05,CT_place_LONGDOORS,False
lag_01__T_place_LONGDOORS,-1.2462369340937585e-05,1.2462369340937585e-05,T_place_LONGDOORS,False
lag_02__T_place_UNDERPASS,-1.2459431673050858e-05,1.2459431673050858e-05,T_place_UNDERPASS,False
lag_02__T3__flash_duration,-1.2457417142286431e-05,1.2457417142286431e-05,T3__flash_duration,True
lag_08__CT3__flash_duration,-1.2448213055904489e-05,1.2448213055904489e-05,CT3__flash_duration,True
lag_05__CT_flash_alpha_mean,1.2436150427674875e-05,1.2436150427674875e-05,CT_flash_alpha_mean,True
lag_14__T_place_UNDERPASS,-1.2434988093446009e-05,1.2434988093446009e-05,T_place_UNDERPASS,False
lag_14__T3__flash_duration,-1.2432979019649792e-05,1.2432979019649792e-05,T3__flash_duration,True
lag_13__T1__shots_fired,-1.2426613466232084e-05,1.2426613466232084e-05,T1__shots_fired,False
lag_10__T_place_BRIDGE,-1.2425279237504583e-05,1.2425279237504583e-05,T_place_BRIDGE,False
lag_04__T_place_LONGDOORS,-1.2423919542925432e-05,1.2423919542925432e-05,T_place_LONGDOORS,False
lag_02__T_place_BACKALLEY,-1.2422981853887904e-05,1.2422981853887904e-05,T_place_BACKALLEY,False
lag_02__T1__flash_duration,-1.242025518877199e-05,1.242025518877199e-05,T1__flash_duration,True
lag_06__T_A_site_active_infernos,-1.2418802725733258e-05,1.2418802725733258e-05,T_A_site_active_infernos,True
lag_01__T_place_SIDEALLEY,-1.2414880984579213e-05,1.2414880984579213e-05,T_place_SIDEALLEY,False
lag_08__CT_place_HOUSE,-1.2408233487803955e-05,1.2408233487803955e-05,CT_place_HOUSE,False
lag_10__T_place_SQUEAKY,-1.2404867447912693e-05,1.2404867447912693e-05,T_place_SQUEAKY,False
lag_03__T_place_SECONDMID,-1.2402503671182785e-05,1.2402503671182785e-05,T_place_SECONDMID,False
lag_05__CT3__is_scoped,-1.2399797014950309e-05,1.2399797014950309e-05,CT3__is_scoped,False
lag_01__T_place_PALACEALLEY,-1.2399263141560368e-05,1.2399263141560368e-05,T_place_PALACEALLEY,False
lag_14__T_place_BACKALLEY,-1.23986128528486e-05,1.23986128528486e-05,T_place_BACKALLEY,False
lag_13__CT_place_BDOORS,-1.2398324543028139e-05,1.2398324543028139e-05,CT_place_BDOORS,False
lag_14__T1__flash_duration,-1.2395889825711492e-05,1.2395889825711492e-05,T1__flash_duration,True
lag_08__CT4__flash_duration,-1.2387850802042522e-05,1.2387850802042522e-05,CT4__flash_duration,True
lag_11__CT3__flash_duration,-1.2386733942548744e-05,1.2386733942548744e-05,CT3__flash_duration,True
lag_10__CT_place_SHORTSTAIRS,-1.238262302649673e-05,1.238262302649673e-05,CT_place_SHORTSTAIRS,False
lag_06__CT2__shots_fired,-1.2380963198665995e-05,1.2380963198665995e-05,CT2__shots_fired,False
lag_04__T_place_SIDEALLEY,-1.2376575796224643e-05,1.2376575796224643e-05,T_place_SIDEALLEY,False
lag_08__CT_place_SIDEHALL,-1.2374854122754186e-05,1.2374854122754186e-05,CT_place_SIDEHALL,False
lag_02__CT_place_PALACEINTERIOR,-1.2371305274427868e-05,1.2371305274427868e-05,CT_place_PALACEINTERIOR,False
lag_04__T_place_PALACEALLEY,-1.2361007065919694e-05,1.2361007065919694e-05,T_place_PALACEALLEY,False
lag_12__CT1__flash_duration,-1.2353688362054527e-05,1.2353688362054527e-05,CT1__flash_duration,True
lag_01__T_place_LOWERTUNNEL,-1.2350790711934678e-05,1.2350790711934678e-05,T_place_LOWERTUNNEL,False
lag_14__CT_place_PALACEINTERIOR,-1.2347040865279268e-05,1.2347040865279268e-05,CT_place_PALACEINTERIOR,False
lag_11__CT_place_HOUSE,-1.2346951734798495e-05,1.2346951734798495e-05,CT_place_HOUSE,False
lag_08__T_place_CANAL,-1.234030060004443e-05,1.234030060004443e-05,T_place_CANAL,False
lag_09__CT_place_ARCH,-1.2340252396825235e-05,1.2340252396825235e-05,CT_place_ARCH,False
lag_01__CT_place_WALKWAY,-1.2329450328252278e-05,1.2329450328252278e-05,CT_place_WALKWAY,False
lag_03__T_place_UNDERPASS,-1.2327966942393687e-05,1.2327966942393687e-05,T_place_UNDERPASS,False
lag_11__CT4__flash_duration,-1.2326669093454257e-05,1.2326669093454257e-05,CT4__flash_duration,True
lag_03__T3__flash_duration,-1.232596787303919e-05,1.232596787303919e-05,T3__flash_duration,True
lag_08__T1__is_scoped,-1.232345402968349e-05,1.232345402968349e-05,T1__is_scoped,False
lag_07__T_place_TUNNELS,-1.2317475011514034e-05,1.2317475011514034e-05,T_place_TUNNELS,False
lag_09__CT_place_PIT,-1.2316788343014196e-05,1.2316788343014196e-05,CT_place_PIT,False
lag_11__CT_place_SIDEHALL,-1.2313735169300344e-05,1.2313735169300344e-05,CT_place_SIDEHALL,False
lag_04__T_place_LOWERTUNNEL,-1.2312685612414498e-05,1.2312685612414498e-05,T_place_LOWERTUNNEL,False
lag_07__CT_damage_last_5s,-1.2301552487770095e-05,1.2301552487770095e-05,CT_damage_last_5s,False
lag_05__T_place_TRAMP,-1.2299218724365346e-05,1.2299218724365346e-05,T_place_TRAMP,False
lag_03__T_place_BACKALLEY,-1.2291899111005478e-05,1.2291899111005478e-05,T_place_BACKALLEY,False
lag_04__CT_place_WALKWAY,-1.2291410712350626e-05,1.2291410712350626e-05,CT_place_WALKWAY,False
lag_03__T1__flash_duration,-1.2289199730730616e-05,1.2289199730730616e-05,T1__flash_duration,True
lag_11__T_place_CANAL,-1.227935808856273e-05,1.227935808856273e-05,T_place_CANAL,False
lag_02__CT5__flash_duration,-1.227615121024428e-05,1.227615121024428e-05,CT5__flash_duration,True
lag_12__T5__flash_duration,-1.2270694242033642e-05,1.2270694242033642e-05,T5__flash_duration,True
lag_11__T1__is_scoped,-1.2262596101209056e-05,1.2262596101209056e-05,T1__is_scoped,False
lag_14__CT5__flash_duration,-1.225207688548835e-05,1.225207688548835e-05,CT5__flash_duration,True
lag_03__CT_place_PALACEINTERIOR,-1.2240770047355909e-05,1.2240770047355909e-05,CT_place_PALACEINTERIOR,False
lag_10__T_place_MIDDOORS,-1.223470189870568e-05,1.223470189870568e-05,T_place_MIDDOORS,False
lag_09__T_place_UPPERTUNNEL,-1.2227648767293431e-05,1.2227648767293431e-05,T_place_UPPERTUNNEL,False
lag_09__CT_place_APARTMENTS,-1.2226911167090293e-05,1.2226911167090293e-05,CT_place_APARTMENTS,False
lag_05__T_place_RUINS,-1.2224710189912003e-05,1.2224710189912003e-05,T_place_RUINS,False
lag_15__T_place_CATWALK,-1.2222864825162105e-05,1.2222864825162105e-05,T_place_CATWALK,False
lag_13__CT_place_SNIPERSNEST,-1.2220239113958087e-05,1.2220239113958087e-05,CT_place_SNIPERSNEST,False
lag_05__CT_place_CONNECTOR,-1.2213724403409287e-05,1.2213724403409287e-05,CT_place_CONNECTOR,False
lag_13__CT_utility_damage_last_5s,-1.2213396985316649e-05,1.2213396985316649e-05,CT_utility_damage_last_5s,True
lag_10__T_place_MAINHALL,-1.2212194633320905e-05,1.2212194633320905e-05,T_place_MAINHALL,False
lag_13__T_place_TSIDELOWER,-1.2209723536216188e-05,1.2209723536216188e-05,T_place_TSIDELOWER,False
lag_12__CT3__flash_duration,-1.218944635184016e-05,1.218944635184016e-05,CT3__flash_duration,True
lag_06__T_place_APARTMENTS,-1.2189314475108404e-05,1.2189314475108404e-05,T_place_APARTMENTS,False
lag_06__CT3__X,-1.217172757606022e-05,1.217172757606022e-05,CT3__X,False
lag_13__CT2__is_scoped,-1.2170406080258545e-05,1.2170406080258545e-05,CT2__is_scoped,False
lag_13__CT_macro_OTHER,1.2166665328550152e-05,1.2166665328550152e-05,CT_macro_OTHER,False
lag_12__CT_place_HOUSE,-1.215029442391824e-05,1.215029442391824e-05,CT_place_HOUSE,False
lag_03__CT5__flash_duration,-1.2146619155828375e-05,1.2146619155828375e-05,CT5__flash_duration,True
lag_12__CT4__flash_duration,-1.2130335562687833e-05,1.2130335562687833e-05,CT4__flash_duration,True
lag_15__CT_place_SIDEENTRANCE,-1.2121005056542344e-05,1.2121005056542344e-05,CT_place_SIDEENTRANCE,False
lag_01__CT_place_UNDERPASS,-1.2119126949983183e-05,1.2119126949983183e-05,CT_place_UNDERPASS,False
lag_12__CT_place_SIDEHALL,-1.2117608093831223e-05,1.2117608093831223e-05,CT_place_SIDEHALL,False
lag_05__T4__is_scoped,-1.2113303455407731e-05,1.2113303455407731e-05,T4__is_scoped,False
lag_02__CT1__flash_duration,-1.2110121133446228e-05,1.2110121133446228e-05,CT1__flash_duration,True
lag_07__CT_place_BDOORS,-1.2093251825717743e-05,1.2093251825717743e-05,CT_place_BDOORS,False
lag_14__CT1__flash_duration,-1.2086371498298831e-05,1.2086371498298831e-05,CT1__flash_duration,True
lag_12__T_place_CANAL,-1.2083779438398778e-05,1.2083779438398778e-05,T_place_CANAL,False
lag_04__CT_place_UNDERPASS,-1.208173307531979e-05,1.208173307531979e-05,CT_place_UNDERPASS,False
lag_10__T_place_SIDEENTRANCE,-1.208037429023534e-05,1.208037429023534e-05,T_place_SIDEENTRANCE,False
lag_12__T1__is_scoped,-1.2067285751982126e-05,1.2067285751982126e-05,T1__is_scoped,False
lag_13__T2__flash_duration,-1.2041394256812055e-05,1.2041394256812055e-05,T2__flash_duration,True
lag_13__T_place_LONGDOORS,-1.2030061043333262e-05,1.2030061043333262e-05,T_place_LONGDOORS,False
lag_02__T5__flash_duration,-1.2028761375404429e-05,1.2028761375404429e-05,T5__flash_duration,True
lag_14__T5__flash_duration,-1.2005169082840439e-05,1.2005169082840439e-05,T5__flash_duration,True
lag_15__CT_place_LONGDOORS,-1.2002500625385437e-05,1.2002500625385437e-05,CT_place_LONGDOORS,False
lag_01__T3__is_scoped,-1.1998217814834788e-05,1.1998217814834788e-05,T3__is_scoped,False
lag_05__T_place_PALACEINTERIOR,-1.199815687868977e-05,1.199815687868977e-05,T_place_PALACEINTERIOR,False
lag_05__T_place_TSIDEUPPER,-1.1984823686361779e-05,1.1984823686361779e-05,T_place_TSIDEUPPER,False
lag_13__T_place_SIDEALLEY,-1.1984211596427485e-05,1.1984211596427485e-05,T_place_SIDEALLEY,False
lag_03__CT1__flash_duration,-1.1982338037341833e-05,1.1982338037341833e-05,CT1__flash_duration,True
lag_13__T_place_PALACEALLEY,-1.196914217871381e-05,1.196914217871381e-05,T_place_PALACEALLEY,False
lag_09__CT_place_RUINS,-1.1968498256464954e-05,1.1968498256464954e-05,CT_place_RUINS,False
lag_04__T3__is_scoped,-1.1961193195020314e-05,1.1961193195020314e-05,T3__is_scoped,False
lag_02__CT3__flash_duration,-1.1949126928811893e-05,1.1949126928811893e-05,CT3__flash_duration,True
lag_15__T_place_SECONDMID,-1.1940206604776904e-05,1.1940206604776904e-05,T_place_SECONDMID,False
lag_05__CT_place_CATWALK,-1.1932993402297143e-05,1.1932993402297143e-05,CT_place_CATWALK,False
lag_14__CT3__flash_duration,-1.1925679245905485e-05,1.1925679245905485e-05,CT3__flash_duration,True
lag_13__T_place_LOWERTUNNEL,-1.1922349585802294e-05,1.1922349585802294e-05,T_place_LOWERTUNNEL,False
lag_07__CT_place_SNIPERSNEST,-1.1919554708583746e-05,1.1919554708583746e-05,CT_place_SNIPERSNEST,False
lag_07__CT_utility_damage_last_5s,-1.1912879017472733e-05,1.1912879017472733e-05,CT_utility_damage_last_5s,True
lag_02__CT_place_HOUSE,-1.1910748071386479e-05,1.1910748071386479e-05,CT_place_HOUSE,False
lag_07__T_place_TSIDELOWER,-1.1909297427337151e-05,1.1909297427337151e-05,T_place_TSIDELOWER,False
lag_14__T4__duck_amount,-1.190895818581339e-05,1.190895818581339e-05,T4__duck_amount,False
lag_03__T5__flash_duration,-1.1901838661287911e-05,1.1901838661287911e-05,T5__flash_duration,True
lag_13__CT_place_WALKWAY,-1.190175589727005e-05,1.190175589727005e-05,CT_place_WALKWAY,False
lag_02__CT4__flash_duration,-1.1891191206814256e-05,1.1891191206814256e-05,CT4__flash_duration,True
lag_14__CT_place_HOUSE,-1.1887374967045616e-05,1.1887374967045616e-05,CT_place_HOUSE,False
lag_08__T_place_TUNNELS,-1.1884373634529766e-05,1.1884373634529766e-05,T_place_TUNNELS,False
lag_02__CT_place_SIDEHALL,-1.1878718396474142e-05,1.1878718396474142e-05,CT_place_SIDEHALL,False
lag_07__CT2__is_scoped,-1.1870944035763387e-05,1.1870944035763387e-05,CT2__is_scoped,False
lag_10__T_place_LOWERMID,-1.1870656635437626e-05,1.1870656635437626e-05,T_place_LOWERMID,False
lag_15__T_place_UNDERPASS,-1.1868432920891792e-05,1.1868432920891792e-05,T_place_UNDERPASS,False
lag_14__CT4__flash_duration,-1.186785266327206e-05,1.186785266327206e-05,CT4__flash_duration,True
lag_15__T3__flash_duration,-1.1866524801007472e-05,1.1866524801007472e-05,T3__flash_duration,True
lag_10__CT_place_WATER,-1.18572543215123e-05,1.18572543215123e-05,CT_place_WATER,False
lag_14__CT_place_SIDEHALL,-1.1855395314341877e-05,1.1855395314341877e-05,CT_place_SIDEHALL,False
lag_02__T_place_CANAL,-1.184553730126936e-05,1.184553730126936e-05,T_place_CANAL,False
lag_15__T_place_BACKALLEY,-1.1833717508125119e-05,1.1833717508125119e-05,T_place_BACKALLEY,False
lag_15__T1__shots_fired,-1.1833280041173566e-05,1.1833280041173566e-05,T1__shots_fired,False
lag_05__CT_place_UNDERA,-1.183198946819175e-05,1.183198946819175e-05,CT_place_UNDERA,False
lag_15__T1__flash_duration,-1.1831126357719768e-05,1.1831126357719768e-05,T1__flash_duration,True
lag_02__T1__is_scoped,-1.1829369213955943e-05,1.1829369213955943e-05,T1__is_scoped,False
lag_11__T_place_TUNNELS,-1.1825683031929657e-05,1.1825683031929657e-05,T_place_TUNNELS,False
lag_03__CT3__flash_duration,-1.1823040949821007e-05,1.1823040949821007e-05,CT3__flash_duration,True
lag_14__T_place_CANAL,-1.1822300621133763e-05,1.1822300621133763e-05,T_place_CANAL,False
lag_01__T_place_ALLEY,-1.1807946975750383e-05,1.1807946975750383e-05,T_place_ALLEY,False
lag_14__T1__is_scoped,-1.1806164366134908e-05,1.1806164366134908e-05,T1__is_scoped,False
lag_03__CT_place_HOUSE,-1.1785072274506092e-05,1.1785072274506092e-05,CT_place_HOUSE,False
lag_15__CT_place_PALACEINTERIOR,-1.1784501111833379e-05,1.1784501111833379e-05,CT_place_PALACEINTERIOR,False
lag_10__T_place_LONGDOG,-1.1783223271777388e-05,1.1783223271777388e-05,T_place_LONGDOG,False
lag_05__CT_place_BANANA,-1.1776578503486235e-05,1.1776578503486235e-05,CT_place_BANANA,False
lag_04__T_place_ALLEY,-1.1771514436986763e-05,1.1771514436986763e-05,T_place_ALLEY,False
lag_03__CT4__flash_duration,-1.1765720046241768e-05,1.1765720046241768e-05,CT4__flash_duration,True
lag_05__T5__is_scoped,-1.176356181531446e-05,1.176356181531446e-05,T5__is_scoped,False
lag_03__CT_place_SIDEHALL,-1.1753377293644007e-05,1.1753377293644007e-05,CT_place_SIDEHALL,False
lag_05__CT_A_site_active_infernos,-1.1752508726203814e-05,1.1752508726203814e-05,CT_A_site_active_infernos,True
