feature,coefficient,abs_coefficient,base_feature,is_utility
lag_07__T_place_SIDEENTRANCE,-8.891715879144613e-06,8.891715879144613e-06,T_place_SIDEENTRANCE,False
lag_14__T3__is_scoped,-8.871109457686543e-06,8.871109457686543e-06,T3__is_scoped,False
lag_14__CT_place_MINI,-8.86654743226245e-06,8.86654743226245e-06,CT_place_MINI,False
lag_11__CT_alive,-8.862878530635498e-06,8.862878530635498e-06,CT_alive,False
lag_13__T_cash_spent_round_sum,-8.840550435706973e-06,8.840550435706973e-06,T_cash_spent_round_sum,False
lag_06__CT_place_HOUSE,-8.805349352769554e-06,8.805349352769554e-06,CT_place_HOUSE,False
lag_10__T1__Y,8.804376193438657e-06,8.804376193438657e-06,T1__Y,False
lag_14__CT_smoke_inv,8.788390005065594e-06,8.788390005065594e-06,CT_smoke_inv,True
lag_06__CT_place_SIDEHALL,-8.781602446106263e-06,8.781602446106263e-06,CT_place_SIDEHALL,False
lag_01__T_place_ROOF,-8.766946848481894e-06,8.766946848481894e-06,T_place_ROOF,False
lag_15__CT_utility_damage_last_5s,-8.760801392782014e-06,8.760801392782014e-06,CT_utility_damage_last_5s,True
lag_04__CT4__Y,-8.75861405802425e-06,8.75861405802425e-06,CT4__Y,False
lag_15__T_place_TSIDELOWER,-8.758158401178662e-06,8.758158401178662e-06,T_place_TSIDELOWER,False
lag_01__CT_place_BACKOFB,-8.75547448231373e-06,8.75547448231373e-06,CT_place_BACKOFB,False
lag_14__T_utility_damage_last_5s,-8.754142072575632e-06,8.754142072575632e-06,T_utility_damage_last_5s,True
lag_06__T1__is_scoped,-8.745140803512186e-06,8.745140803512186e-06,T1__is_scoped,False
lag_07__T_place_LOWERMID,-8.737346433917992e-06,8.737346433917992e-06,T_place_LOWERMID,False
lag_15__CT2__is_scoped,-8.729973160370719e-06,8.729973160370719e-06,CT2__is_scoped,False
lag_01__CT_place_HUTROOF,-8.69120685820235e-06,8.69120685820235e-06,CT_place_HUTROOF,False
lag_06__T_active_smokes,8.678601261635777e-06,8.678601261635777e-06,T_active_smokes,True
lag_07__T_place_LONGDOG,-8.673008778714575e-06,8.673008778714575e-06,T_place_LONGDOG,False
lag_01__T_place_SILO,-8.672930562170222e-06,8.672930562170222e-06,T_place_SILO,False
lag_01__CT_place_GARAGE,-8.65972015162697e-06,8.65972015162697e-06,CT_place_GARAGE,False
lag_01__T_place_CTSPAWN,-8.649997653265018e-06,8.649997653265018e-06,T_place_CTSPAWN,False
lag_03__T2__molly,-8.642932698421646e-06,8.642932698421646e-06,T2__molly,True
lag_10__CT4__armor,8.63234708958771e-06,8.63234708958771e-06,CT4__armor,False
lag_01__T_round_start_equip_sum,8.631114724266808e-06,8.631114724266808e-06,T_round_start_equip_sum,False
lag_15__T_place_LONGDOORS,-8.629325748188421e-06,8.629325748188421e-06,T_place_LONGDOORS,False
lag_12__T3__flash,-8.616113518655766e-06,8.616113518655766e-06,T3__flash,True
lag_05__CT3__hp,-8.606370101915672e-06,8.606370101915672e-06,CT3__hp,False
lag_10__CT5__armor,8.602434718341101e-06,8.602434718341101e-06,CT5__armor,False
lag_09__CT4__has_defuser,8.598770364187658e-06,8.598770364187658e-06,CT4__has_defuser,False
lag_15__T_place_SIDEALLEY,-8.596394764026627e-06,8.596394764026627e-06,T_place_SIDEALLEY,False
lag_13__T_place_MIDDLE,-8.595075996709056e-06,8.595075996709056e-06,T_place_MIDDLE,False
lag_15__T_place_PALACEALLEY,-8.58558723848546e-06,8.58558723848546e-06,T_place_PALACEALLEY,False
lag_07__CT_smoke_inv,8.583988346799742e-06,8.583988346799742e-06,CT_smoke_inv,True
lag_13__T4__duck_amount,-8.58288422023179e-06,8.58288422023179e-06,T4__duck_amount,False
lag_08__T3__flash,-8.580619578424376e-06,8.580619578424376e-06,T3__flash,True
lag_14__CT_place_BALCONY,-8.579644600104075e-06,8.579644600104075e-06,CT_place_BALCONY,False
lag_14__T_place_TMAIN,-8.57419945532456e-06,8.57419945532456e-06,T_place_TMAIN,False
lag_10__T1__hp,8.572897058911622e-06,8.572897058911622e-06,T1__hp,False
lag_06__T_bomb_zone_count,-8.571681064495351e-06,8.571681064495351e-06,T_bomb_zone_count,False
lag_03__CT4__hp,8.565766620449722e-06,8.565766620449722e-06,CT4__hp,False
lag_02__T_place_CATWALK,-8.55912730912678e-06,8.55912730912678e-06,T_place_CATWALK,False
lag_12__T_bomb_carrier_alive,8.555415661248844e-06,8.555415661248844e-06,T_bomb_carrier_alive,False
lag_15__T_place_LOWERTUNNEL,-8.5520587163046e-06,8.5520587163046e-06,T_place_LOWERTUNNEL,False
lag_07__T_place_VENDING,-8.540721864847e-06,8.540721864847e-06,T_place_VENDING,False
lag_14__CT_place_TRUCK,-8.531627827323973e-06,8.531627827323973e-06,CT_place_TRUCK,False
lag_03__CT_mean_X,-8.5239980762708e-06,8.5239980762708e-06,CT_mean_X,False
lag_08__T_bomb_carrier_alive,8.520172741555143e-06,8.520172741555143e-06,T_bomb_carrier_alive,False
lag_01__CT_place_LIBRARY,-8.496762347931508e-06,8.496762347931508e-06,CT_place_LIBRARY,False
lag_12__T_unique_places,8.491168955515604e-06,8.491168955515604e-06,T_unique_places,False
lag_02__CT_place_SIDEENTRANCE,-8.48779654916143e-06,8.48779654916143e-06,CT_place_SIDEENTRANCE,False
lag_14__CT_place_ARAMP,-8.482256816932932e-06,8.482256816932932e-06,CT_place_ARAMP,False
lag_15__money_diff,8.469680324196815e-06,8.469680324196815e-06,money_diff,False
lag_01__utility_inv_diff,8.467442967230454e-06,8.467442967230454e-06,utility_inv_diff,True
lag_15__T3__utility_total,-8.467113730148412e-06,8.467113730148412e-06,T3__utility_total,True
lag_04__T_money_sum,8.465405699098483e-06,8.465405699098483e-06,T_money_sum,False
lag_01__T_place_BRIDGE,-8.446694664598908e-06,8.446694664598908e-06,T_place_BRIDGE,False
lag_01__T_place_SQUEAKY,-8.432809408986941e-06,8.432809408986941e-06,T_place_SQUEAKY,False
lag_12__CT1__armor,8.431245987594593e-06,8.431245987594593e-06,CT1__armor,False
lag_15__CT_place_HEAVEN,-8.417794560955372e-06,8.417794560955372e-06,CT_place_HEAVEN,False
lag_01__CT_place_SHORTSTAIRS,-8.417664503213018e-06,8.417664503213018e-06,CT_place_SHORTSTAIRS,False
lag_15__equip_diff,-8.404845175391529e-06,8.404845175391529e-06,equip_diff,False
lag_02__CT_place_LONGDOORS,-8.40479970065644e-06,8.40479970065644e-06,CT_place_LONGDOORS,False
lag_15__CT_place_UNDERPASS,-8.391662959184032e-06,8.391662959184032e-06,CT_place_UNDERPASS,False
lag_05__equip_diff,8.379967766813934e-06,8.379967766813934e-06,equip_diff,False
lag_15__CT_place_RAFTERS,-8.363915185327642e-06,8.363915185327642e-06,CT_place_RAFTERS,False
lag_02__T_place_SECONDMID,-8.361173968296498e-06,8.361173968296498e-06,T_place_SECONDMID,False
lag_07__T_place_SHORTSTAIRS,-8.361162144865375e-06,8.361162144865375e-06,T_place_SHORTSTAIRS,False
lag_09__T5__X,8.355445970664732e-06,8.355445970664732e-06,T5__X,False
lag_14__T_hp_sum,-8.341898137587123e-06,8.341898137587123e-06,T_hp_sum,False
lag_01__T_place_MIDDOORS,-8.317111678479705e-06,8.317111678479705e-06,T_place_MIDDOORS,False
lag_02__T_place_UNDERPASS,-8.310940756928176e-06,8.310940756928176e-06,T_place_UNDERPASS,False
lag_02__T3__flash_duration,-8.309560143970884e-06,8.309560143970884e-06,T3__flash_duration,True
lag_15__T3__is_scoped,-8.30788030725671e-06,8.30788030725671e-06,T3__is_scoped,False
lag_12__CT4__armor,8.305405572173186e-06,8.305405572173186e-06,CT4__armor,False
lag_15__CT_place_MINI,-8.303601134684868e-06,8.303601134684868e-06,CT_place_MINI,False
lag_01__T_place_MAINHALL,-8.301839443447534e-06,8.301839443447534e-06,T_place_MAINHALL,False
lag_09__CT2__has_defuser,8.29195687401807e-06,8.29195687401807e-06,CT2__has_defuser,False
lag_02__T_place_BACKALLEY,-8.286625416076276e-06,8.286625416076276e-06,T_place_BACKALLEY,False
lag_10__T4__molly,-8.286441698146518e-06,8.286441698146518e-06,T4__molly,True
lag_06__CT_place_BDOORS,-8.280096153612249e-06,8.280096153612249e-06,CT_place_BDOORS,False
lag_12__CT5__armor,8.276630978798494e-06,8.276630978798494e-06,CT5__armor,False
lag_14__CT_place_SHOP,-8.273358616861515e-06,8.273358616861515e-06,CT_place_SHOP,False
lag_08__CT4__armor,8.271195838460699e-06,8.271195838460699e-06,CT4__armor,False
lag_11__CT2__armor,-8.267480552603956e-06,8.267480552603956e-06,CT2__armor,False
lag_13__T2__has_bomb,-8.266109944088385e-06,8.266109944088385e-06,T2__has_bomb,False
lag_13__bomb_events_last_5s,-8.260805770987645e-06,8.260805770987645e-06,bomb_events_last_5s,False
lag_14__CT_place_JUNGLE,-8.256034561782144e-06,8.256034561782144e-06,CT_place_JUNGLE,False
lag_06__CT_mean_Y,8.254897693404928e-06,8.254897693404928e-06,CT_mean_Y,False
lag_02__CT_place_PALACEINTERIOR,-8.252116458606906e-06,8.252116458606906e-06,CT_place_PALACEINTERIOR,False
lag_12__T1__hp,8.248213816841599e-06,8.248213816841599e-06,T1__hp,False
lag_13__CT_burning_players,-8.248126505350228e-06,8.248126505350228e-06,CT_burning_players,False
lag_01__CT_place_ADMIN,-8.243811862485018e-06,8.243811862485018e-06,CT_place_ADMIN,False
lag_08__CT5__armor,8.242537660407834e-06,8.242537660407834e-06,CT5__armor,False
lag_08__T1__hp,8.214238732762169e-06,8.214238732762169e-06,T1__hp,False
lag_01__T_place_SIDEENTRANCE,-8.212198736146092e-06,8.212198736146092e-06,T_place_SIDEENTRANCE,False
lag_03__centroid_distance_xy,8.206008715205826e-06,8.206008715205826e-06,centroid_distance_xy,False
lag_15__T_utility_damage_last_5s,-8.198334398912266e-06,8.198334398912266e-06,T_utility_damage_last_5s,True
lag_06__CT_utility_damage_last_5s,-8.156562216754537e-06,8.156562216754537e-06,CT_utility_damage_last_5s,True
lag_06__T_place_TSIDELOWER,-8.154092938639224e-06,8.154092938639224e-06,T_place_TSIDELOWER,False
lag_13__T3__has_bomb,-8.149112545652315e-06,8.149112545652315e-06,T3__has_bomb,False
lag_07__T_place_PIT,-8.143566446960904e-06,8.143566446960904e-06,T_place_PIT,False
lag_06__CT2__is_scoped,-8.12785674497718e-06,8.12785674497718e-06,CT2__is_scoped,False
lag_09__CT5__has_defuser,8.1223270171904e-06,8.1223270171904e-06,CT5__has_defuser,False
lag_07__T_place_OUTSIDETUNNEL,-8.105687811621465e-06,8.105687811621465e-06,T_place_OUTSIDETUNNEL,False
lag_12__T4__hp,8.099307706288528e-06,8.099307706288528e-06,T4__hp,False
lag_14__T_place_RAMP,-8.098172656900715e-06,8.098172656900715e-06,T_place_RAMP,False
lag_04__bomb_planted,8.081582564045675e-06,8.081582564045675e-06,bomb_planted,False
lag_01__T_place_LOWERMID,-8.06962725619087e-06,8.06962725619087e-06,T_place_LOWERMID,False
lag_14__T_place_BACKOFB,-8.056692422542255e-06,8.056692422542255e-06,T_place_BACKOFB,False
lag_15__CT_place_BALCONY,-8.034911843424197e-06,8.034911843424197e-06,CT_place_BALCONY,False
lag_06__T_place_LONGDOORS,-8.03415423433762e-06,8.03415423433762e-06,T_place_LONGDOORS,False
lag_13__CT_mean_Y,8.030257959035225e-06,8.030257959035225e-06,CT_mean_Y,False
lag_15__T_place_TMAIN,-8.029811397136655e-06,8.029811397136655e-06,T_place_TMAIN,False
lag_01__T_place_LONGDOG,-8.010201781871729e-06,8.010201781871729e-06,T_place_LONGDOG,False
lag_06__T_place_SIDEALLEY,-8.003488801477943e-06,8.003488801477943e-06,T_place_SIDEALLEY,False
lag_06__T_place_PALACEALLEY,-7.993417966645211e-06,7.993417966645211e-06,T_place_PALACEALLEY,False
lag_15__CT_place_TRUCK,-7.989946425368544e-06,7.989946425368544e-06,CT_place_TRUCK,False
lag_03__CT_start_balance_sum,-7.975299922691192e-06,7.975299922691192e-06,CT_start_balance_sum,False
lag_12__T4__molly,-7.972603270900436e-06,7.972603270900436e-06,T4__molly,True
lag_02__T2__flash_duration,7.971008017193526e-06,7.971008017193526e-06,T2__flash_duration,True
lag_15__T3__Y,-7.966940756887197e-06,7.966940756887197e-06,T3__Y,False
lag_11__CT3__has_defuser,7.962654308357742e-06,7.962654308357742e-06,CT3__has_defuser,False
lag_06__T_place_LOWERTUNNEL,-7.96220228949096e-06,7.96220228949096e-06,T_place_LOWERTUNNEL,False
lag_13__CT3__has_helmet,7.955247383506503e-06,7.955247383506503e-06,CT3__has_helmet,False
lag_02__CT_place_HOUSE,-7.944931894598994e-06,7.944931894598994e-06,CT_place_HOUSE,False
lag_15__CT_place_ARAMP,-7.943709533719812e-06,7.943709533719812e-06,CT_place_ARAMP,False
lag_08__T4__molly,-7.93975868873531e-06,7.93975868873531e-06,T4__molly,True
lag_14__CT_place_EXTENDEDA,-7.934924724395387e-06,7.934924724395387e-06,CT_place_EXTENDEDA,False
lag_02__CT_place_SIDEHALL,-7.923503289930522e-06,7.923503289930522e-06,CT_place_SIDEHALL,False
lag_14__T_place_HOUSE,-7.917702532722615e-06,7.917702532722615e-06,T_place_HOUSE,False
lag_06__CT_armor_sum,7.890909728303086e-06,7.890909728303086e-06,CT_armor_sum,False
lag_02__T1__is_scoped,-7.890615961514413e-06,7.890615961514413e-06,T1__is_scoped,False
lag_01__T_place_VENDING,-7.888021173130255e-06,7.888021173130255e-06,T_place_VENDING,False
lag_07__T_place_TUNNELSTAIRS,-7.88521720096469e-06,7.88521720096469e-06,T_place_TUNNELSTAIRS,False
lag_02__CT1__molly,7.872630703786854e-06,7.872630703786854e-06,CT1__molly,True
lag_07__T2__is_scoped,-7.869000000937376e-06,7.869000000937376e-06,T2__is_scoped,False
lag_10__T2__molly,-7.86293367127655e-06,7.86293367127655e-06,T2__molly,True
lag_06__CT_place_HEAVEN,-7.837200428184588e-06,7.837200428184588e-06,CT_place_HEAVEN,False
lag_07__T_place_LONGA,-7.825698958185967e-06,7.825698958185967e-06,T_place_LONGA,False
lag_06__CT_place_UNDERPASS,-7.812872354406863e-06,7.812872354406863e-06,CT_place_UNDERPASS,False
lag_10__CT4__hp,7.792733413225506e-06,7.792733413225506e-06,CT4__hp,False
lag_06__CT_place_RAFTERS,-7.787039976392407e-06,7.787039976392407e-06,CT_place_RAFTERS,False
lag_04__T4__has_bomb,7.773669494781643e-06,7.773669494781643e-06,T4__has_bomb,False
lag_07__CT_place_VENTS,-7.77093919168692e-06,7.77093919168692e-06,CT_place_VENTS,False
lag_05__round_num,-7.770819138386287e-06,7.770819138386287e-06,round_num,False
lag_15__CT_place_SHOP,-7.74806994741084e-06,7.74806994741084e-06,CT_place_SHOP,False
lag_12__CT5__flash_duration,-7.735096914984751e-06,7.735096914984751e-06,CT5__flash_duration,True
lag_06__T3__is_scoped,-7.734867722319905e-06,7.734867722319905e-06,T3__is_scoped,False
lag_02__T_bomb_zone_count,-7.734101927781012e-06,7.734101927781012e-06,T_bomb_zone_count,False
lag_15__CT_place_JUNGLE,-7.73184365243651e-06,7.73184365243651e-06,CT_place_JUNGLE,False
lag_06__CT_place_MINI,-7.730882316536736e-06,7.730882316536736e-06,CT_place_MINI,False
lag_01__T_place_SHORTSTAIRS,-7.722196642134804e-06,7.722196642134804e-06,T_place_SHORTSTAIRS,False
lag_14__T_place_ROOF,-7.693842235312331e-06,7.693842235312331e-06,T_place_ROOF,False
lag_14__T5__flash,7.684916454309132e-06,7.684916454309132e-06,T5__flash,True
lag_14__CT_place_BACKOFB,-7.683772309974302e-06,7.683772309974302e-06,CT_place_BACKOFB,False
lag_06__T5__duck_amount,7.654814908164553e-06,7.654814908164553e-06,T5__duck_amount,False
lag_10__CT5__Y,-7.643400749657303e-06,7.643400749657303e-06,CT5__Y,False
lag_07__CT_place_LONGDOG,-7.641366210009437e-06,7.641366210009437e-06,CT_place_LONGDOG,False
lag_06__T_utility_damage_last_5s,-7.632884262420703e-06,7.632884262420703e-06,T_utility_damage_last_5s,True
lag_14__CT_place_HUTROOF,-7.62736817705445e-06,7.62736817705445e-06,CT_place_HUTROOF,False
lag_13__T_burning_players,-7.614146852574777e-06,7.614146852574777e-06,T_burning_players,False
lag_14__T_place_SILO,-7.611338787683053e-06,7.611338787683053e-06,T_place_SILO,False
lag_14__CT_place_GARAGE,-7.599737728014588e-06,7.599737728014588e-06,CT_place_GARAGE,False
lag_12__CT5__hp,7.599501259392127e-06,7.599501259392127e-06,CT5__hp,False
lag_14__T_place_CTSPAWN,-7.591203484480502e-06,7.591203484480502e-06,T_place_CTSPAWN,False
lag_15__T_place_RAMP,-7.584014383610338e-06,7.584014383610338e-06,T_place_RAMP,False
lag_04__CT_macro_MID,7.576227744721109e-06,7.576227744721109e-06,CT_macro_MID,False
lag_12__T2__molly,-7.565140094811795e-06,7.565140094811795e-06,T2__molly,True
lag_13__T_place_OUTSIDE,-7.562052360299276e-06,7.562052360299276e-06,T_place_OUTSIDE,False
lag_05__CT3__armor,-7.557562184956623e-06,7.557562184956623e-06,CT3__armor,False
lag_03__T_B_site_active_smokes,-7.554987860203255e-06,7.554987860203255e-06,T_B_site_active_smokes,True
lag_13__T5__X,-7.5451766861078795e-06,7.5451766861078795e-06,T5__X,False
lag_15__T_place_BACKOFB,-7.545166226918809e-06,7.545166226918809e-06,T_place_BACKOFB,False
lag_13__T_macro_A,-7.537799774581799e-06,7.537799774581799e-06,T_macro_A,False
lag_13__T_place_BOMBSITEA,-7.537799774581799e-06,7.537799774581799e-06,T_place_BOMBSITEA,False
lag_08__T2__molly,-7.533975804108195e-06,7.533975804108195e-06,T2__molly,True
lag_09__smoke_inv_diff,7.53365020500496e-06,7.53365020500496e-06,smoke_inv_diff,True
lag_12__active_infernos_total,7.527384696004447e-06,7.527384696004447e-06,active_infernos_total,True
lag_07__CT_place_TSIDEUPPER,-7.52124060454662e-06,7.52124060454662e-06,CT_place_TSIDEUPPER,False
lag_01__T_place_PIT,-7.52122559788404e-06,7.52122559788404e-06,T_place_PIT,False
lag_02__CT2__hp,-7.518482107116142e-06,7.518482107116142e-06,CT2__hp,False
lag_12__CT4__hp,7.497592378058471e-06,7.497592378058471e-06,CT4__hp,False
lag_01__T_place_OUTSIDETUNNEL,-7.486233698728029e-06,7.486233698728029e-06,T_place_OUTSIDETUNNEL,False
lag_06__CT_place_BALCONY,-7.480733074771706e-06,7.480733074771706e-06,CT_place_BALCONY,False
lag_06__T_place_TMAIN,-7.475983693439048e-06,7.475983693439048e-06,T_place_TMAIN,False
lag_02__CT_place_BDOORS,-7.4710060289362445e-06,7.4710060289362445e-06,CT_place_BDOORS,False
lag_04__CT_place_CTSPAWN,7.4674294410215225e-06,7.4674294410215225e-06,CT_place_CTSPAWN,False
lag_08__CT4__hp,7.466713668691227e-06,7.466713668691227e-06,CT4__hp,False
lag_14__CT_place_LIBRARY,-7.456732873833971e-06,7.456732873833971e-06,CT_place_LIBRARY,False
lag_06__CT_place_TRUCK,-7.438860393449431e-06,7.438860393449431e-06,CT_place_TRUCK,False
lag_15__CT_place_EXTENDEDA,-7.431126505252905e-06,7.431126505252905e-06,CT_place_EXTENDEDA,False
lag_10__T_armor_sum,-7.415920208586613e-06,7.415920208586613e-06,T_armor_sum,False
lag_15__T_place_HOUSE,-7.414993433485506e-06,7.414993433485506e-06,T_place_HOUSE,False
lag_14__T_place_BRIDGE,-7.412791546812514e-06,7.412791546812514e-06,T_place_BRIDGE,False
lag_05__T_round_start_equip_sum,-7.4035328907484654e-06,7.4035328907484654e-06,T_round_start_equip_sum,False
lag_14__T_place_SQUEAKY,-7.400602044072002e-06,7.400602044072002e-06,T_place_SQUEAKY,False
lag_01__CT_mean_Y,7.396673481707694e-06,7.396673481707694e-06,CT_mean_Y,False
lag_13__CT4__is_scoped,-7.3958462962764315e-06,7.3958462962764315e-06,CT4__is_scoped,False
lag_06__CT_place_ARAMP,-7.3958181019406766e-06,7.3958181019406766e-06,CT_place_ARAMP,False
lag_14__CT_place_SHORTSTAIRS,-7.387316600215854e-06,7.387316600215854e-06,CT_place_SHORTSTAIRS,False
lag_02__T5__molly,7.385659500869224e-06,7.385659500869224e-06,T5__molly,True
lag_07__CT_place_MAIN,-7.378188911388861e-06,7.378188911388861e-06,CT_place_MAIN,False
lag_02__CT_utility_damage_last_5s,-7.359536994044902e-06,7.359536994044902e-06,CT_utility_damage_last_5s,True
lag_02__T_place_TSIDELOWER,-7.357313734246418e-06,7.357313734246418e-06,T_place_TSIDELOWER,False
lag_03__T_macro_MID,-7.346087386395084e-06,7.346087386395084e-06,T_macro_MID,False
lag_07__CT_place_HELL,-7.3400083238084335e-06,7.3400083238084335e-06,CT_place_HELL,False
lag_02__CT2__is_scoped,-7.333639132411918e-06,7.333639132411918e-06,CT2__is_scoped,False
lag_03__CT2__alive,7.32847956896876e-06,7.32847956896876e-06,CT2__alive,False
lag_14__T3__has_helmet,-7.3245560088253114e-06,7.3245560088253114e-06,T3__has_helmet,False
lag_14__T_place_MIDDOORS,-7.299065146071371e-06,7.299065146071371e-06,T_place_MIDDOORS,False
lag_14__T_place_MAINHALL,-7.285663286893396e-06,7.285663286893396e-06,T_place_MAINHALL,False
lag_01__T_place_TUNNELSTAIRS,-7.282614660653053e-06,7.282614660653053e-06,T_place_TUNNELSTAIRS,False
lag_03__CT5__alive,7.273327355505899e-06,7.273327355505899e-06,CT5__alive,False
lag_01__T2__is_scoped,-7.2676339186728e-06,7.2676339186728e-06,T2__is_scoped,False
lag_07__T_place_SECRET,-7.256928256538231e-06,7.256928256538231e-06,T_place_SECRET,False
lag_02__T_place_LONGDOORS,-7.249097961903317e-06,7.249097961903317e-06,T_place_LONGDOORS,False
lag_14__CT_place_ADMIN,-7.234739769046428e-06,7.234739769046428e-06,CT_place_ADMIN,False
lag_01__T_place_LONGA,-7.2276470746146515e-06,7.2276470746146515e-06,T_place_LONGA,False
lag_13__T_place_TOPOFMID,-7.222878593893256e-06,7.222878593893256e-06,T_place_TOPOFMID,False
lag_02__T_place_SIDEALLEY,-7.2214265856018756e-06,7.2214265856018756e-06,T_place_SIDEALLEY,False
lag_06__CT_place_SHOP,-7.213671324279858e-06,7.213671324279858e-06,CT_place_SHOP,False
lag_02__T_place_PALACEALLEY,-7.212341188278515e-06,7.212341188278515e-06,T_place_PALACEALLEY,False
lag_14__T_place_SIDEENTRANCE,-7.206999271147652e-06,7.206999271147652e-06,T_place_SIDEENTRANCE,False
lag_15__T_place_ROOF,-7.205353995232144e-06,7.205353995232144e-06,T_place_ROOF,False
