tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
84622,41.0,-0.004657438024878502,13,lag_03__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,-0.00033439218532294035,0.0009654373050233533
84622,41.0,-0.004657438024878502,14,lag_03__CT_velocity_mean,CT_velocity_mean,False,1.931816577911377,0.000498012697789818,0.0009620691856007391
84622,41.0,-0.004657438024878502,15,lag_13__T_velocity_mean,T_velocity_mean,False,1.3104400634765625,0.0007174297934398055,0.0009401487440552359
84622,41.0,-0.004657438024878502,16,lag_11__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00024248521367553622,-0.0009142783440251774
84622,41.0,-0.004657438024878502,17,lag_07__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00037394679384306073,0.000858893885611528
84622,41.0,-0.004657438024878502,18,lag_05__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0003534431743901223,0.0008507186149735516
84622,41.0,-0.004657438024878502,19,lag_15__T_damage_last_5s,T_damage_last_5s,False,-2.3978044986724854,-0.0003514339623507112,0.0008426699359108322
84622,41.0,-0.004657438024878502,20,lag_11__T3__shots_fired,T3__shots_fired,False,3.027853012084961,-0.00027752661844715476,-0.0008403098075989712
82734,11.5,0.004590898752212524,1,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0029189111664891243,0.010139436469253083
82734,11.5,0.004590898752212524,2,lag_15__CT_place_HOUSE,CT_place_HOUSE,False,7.065740585327148,0.00034157501067966223,0.0024134804158928436
82734,11.5,0.004590898752212524,3,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.000953485956415534,0.0022115047116023634
82734,11.5,0.004590898752212524,4,lag_03__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480411529541016,0.0004981550737284124,0.0018671057168869742
82734,11.5,0.004590898752212524,5,lag_07__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.00046040042070671916,-0.0015816958329556152
82734,11.5,0.004590898752212524,6,lag_04__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0005728051182813942,0.0013285578139728693
82734,11.5,0.004590898752212524,7,lag_13__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0005572682130150497,-0.0012925216888794167
82734,11.5,0.004590898752212524,8,lag_00__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0005026796134188771,-0.0011601747643258387
82734,11.5,0.004590898752212524,9,lag_13__CT_place_ALLEY,CT_place_ALLEY,False,2.5311269760131836,-0.00044971139868721366,-0.0011382766526378263
82734,11.5,0.004590898752212524,10,lag_04__CT2__flash_duration,CT2__flash_duration,True,2.581643581390381,-0.0004283504677005112,-0.0011058482355245924
82734,11.5,0.004590898752212524,11,lag_00__CT4__shots_fired,CT4__shots_fired,False,2.6937177181243896,-0.00041033976594917476,-0.0011053394979883072
82734,11.5,0.004590898752212524,12,lag_04__T_flash_duration_sum,T_flash_duration_sum,True,3.3427011966705322,0.0003269895678386092,0.0010930284197128992
82734,11.5,0.004590898752212524,13,lag_00__T_burning_players,T_burning_players,False,2.533761501312256,-0.00037515442818403244,-0.0009505518471795149
82734,11.5,0.004590898752212524,14,lag_06__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.00025917449966073036,-0.0009268180146669858
82734,11.5,0.004590898752212524,15,lag_09__T_mollies_last_5s,T_mollies_last_5s,True,-20.55833625793457,4.470163185033016e-05,-0.0009189911788574853
82734,11.5,0.004590898752212524,16,lag_08__T_B_site_active_infernos,T_B_site_active_infernos,True,2.8273046016693115,0.0003205263055860996,0.0009062254987396434
82734,11.5,0.004590898752212524,17,lag_01__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.00023520452668890357,0.0008638101892857464
82734,11.5,0.004590898752212524,18,lag_13__T_velocity_mean,T_velocity_mean,False,-1.0078030824661255,0.0007174297934398055,-0.0007230279572816717
82734,11.5,0.004590898752212524,19,lag_04__T5__flash_duration,T5__flash_duration,True,1.311143398284912,0.0005513205542229116,0.0007228603050081495
82734,11.5,0.004590898752212524,20,lag_03__CT_place_SIDEENTRANCE,CT_place_SIDEENTRANCE,False,4.025265216827393,-0.00017212536477018148,-0.0006928502437431386
82190,3.0,0.004563808441162109,1,lag_04__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328707695007324,0.000681589066516608,-0.002407966089907815
82190,3.0,0.004563808441162109,2,lag_04__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0005688529345206916,0.0013065610277087913
82190,3.0,0.004563808441162109,3,lag_01__CT4__smoke,CT4__smoke,True,2.182415008544922,0.0004098174977116287,0.0008943918577701826
82190,3.0,0.004563808441162109,4,lag_02__T_place_TUNNEL,T_place_TUNNEL,False,6.073914527893066,0.00010125196422450244,0.0006149957764809144
82190,3.0,0.004563808441162109,5,lag_05__T_velocity_mean,T_velocity_mean,False,3.18630313873291,0.00018162911874242127,0.0005787254311342693
82190,3.0,0.004563808441162109,6,lag_05__CT_velocity_mean,CT_velocity_mean,False,2.4898910522460938,0.0002160116855520755,0.0005378455630367096
82190,3.0,0.004563808441162109,7,lag_06__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,-0.00010858951281988993,-0.00048087681906887683
82190,3.0,0.004563808441162109,8,lag_06__CT_place_ALLEY,CT_place_ALLEY,False,2.2849698066711426,0.00020741559274028987,0.0004739383668443606
82190,3.0,0.004563808441162109,9,lag_06__T3__flash,T3__flash,True,2.2380197048187256,0.00017145169840659946,0.0003837122794586069
82190,3.0,0.004563808441162109,10,lag_02__T_mollies_last_5s,T_mollies_last_5s,True,20.55833625793457,1.8664168237592094e-05,0.0003837042466030803
82190,3.0,0.004563808441162109,11,lag_06__T_money_sum,T_money_sum,False,3.241943120956421,-0.00011790755524998531,-0.000382249587651479
82190,3.0,0.004563808441162109,12,lag_06__T_start_balance_sum,T_start_balance_sum,False,3.2433950901031494,-0.00011378758063074201,-0.00036905808033246487
82190,3.0,0.004563808441162109,13,lag_00__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,9.751092875376344e-05,0.00036809981311392015
82190,3.0,0.004563808441162109,14,lag_06__money_diff,money_diff,False,-2.6125357151031494,0.00013257324462756515,-0.00034635233645662067
82190,3.0,0.004563808441162109,15,lag_06__T3__has_bomb,T3__has_bomb,False,2.798933982849121,0.00011890343739651144,0.0003328028716066689
82190,3.0,0.004563808441162109,16,lag_04__CT4__smoke,CT4__smoke,True,-2.182415008544922,0.0001469969138270244,-0.0003208082709458826
82190,3.0,0.004563808441162109,17,lag_02__T_velocity_mean,T_velocity_mean,False,-0.8450088500976562,-0.00037951034028083086,0.0003206895962408751
82190,3.0,0.004563808441162109,18,lag_06__CT3__molly,CT3__molly,True,1.958473563194275,-0.00016230385517701507,-0.00031786780956869626
82190,3.0,0.004563808441162109,19,lag_06__CT_place_HOUSE,CT_place_HOUSE,False,3.350867986679077,9.317890362581238e-05,0.0003122302051935897
82190,3.0,0.004563808441162109,20,lag_01__CT4__utility_total,CT4__utility_total,True,0.9301649332046509,0.0003188367700204253,0.00029657078288923555
84462,38.5,-0.004437897354364395,1,lag_00__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.001864213147200644,0.005906017004052522
84462,38.5,-0.004437897354364395,2,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0022285745944827795,0.005364058580718256
84462,38.5,-0.004437897354364395,3,lag_05__T_shots_fired_sum,T_shots_fired_sum,False,-5.997896671295166,0.0005044883000664413,-0.003025868695675865
84462,38.5,-0.004437897354364395,4,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,2.0842230319976807,-0.0011614883551374078,-0.002420800781174487
84462,38.5,-0.004437897354364395,5,lag_06__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0005819210782647133,-0.0021941042578419445
84462,38.5,-0.004437897354364395,6,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0008977821562439203,0.0020620570019719286
84462,38.5,-0.004437897354364395,7,lag_07__CT1__duck_amount,CT1__duck_amount,False,2.608651876449585,-0.0006554348510690033,-0.0017098013541316098
84462,38.5,-0.004437897354364395,8,lag_06__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,0.0005157958948984742,0.0016340938966476481
84462,38.5,-0.004437897354364395,9,lag_05__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00038432280416600406,0.0014490698696134827
84462,38.5,-0.004437897354364395,10,lag_12__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.9053852558135986,0.0004796836292371154,-0.0013936657438406719
84462,38.5,-0.004437897354364395,11,lag_06__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,0.000306590081891045,0.0011493098245890856
84462,38.5,-0.004437897354364395,12,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,2.0472021102905273,-0.0005519959959201515,-0.0011300473677196554
84462,38.5,-0.004437897354364395,13,lag_07__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-0.00028761467547155917,-0.0010285211811292619
84462,38.5,-0.004437897354364395,14,lag_04__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,-0.00038550980389118195,-0.0009279012587835034
84462,38.5,-0.004437897354364395,15,lag_06__CT1__duck_amount,CT1__duck_amount,False,-2.608651876449585,-0.0003143919457215816,0.0008201391391472398
84462,38.5,-0.004437897354364395,16,lag_00__T_A_site_active_infernos,T_A_site_active_infernos,True,2.9764554500579834,-0.00027273508021607995,-0.0008117838159311525
84462,38.5,-0.004437897354364395,17,lag_00__CT_velocity_mean,CT_velocity_mean,False,1.2361834049224854,-0.0006497317808680236,-0.0008031876451597836
84462,38.5,-0.004437897354364395,18,lag_07__CT1__shots_fired,CT1__shots_fired,False,1.585221529006958,-0.0004786346107721329,-0.0007587418895238507
84462,38.5,-0.004437897354364395,19,lag_15__T_velocity_mean,T_velocity_mean,False,1.5954378843307495,-0.00045470226905308664,-0.0007254492261384478
84462,38.5,-0.004437897354364395,20,lag_14__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.00022580816585104913,0.0007153832538799657
84302,36.0,-0.0041271960362792015,1,lag_15__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,-0.0004003051435574889,0.002567842188909153
84302,36.0,-0.0041271960362792015,2,lag_07__CT1__duck_amount,CT1__duck_amount,False,-2.589439868927002,-0.0006554348510690033,0.001697209134842309
84302,36.0,-0.0041271960362792015,3,lag_09__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,0.0005321602802723646,-0.0016859379352031079
84302,36.0,-0.0041271960362792015,4,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.9053852558135986,-0.0005519959959201515,0.0016037610278145514
84302,36.0,-0.0041271960362792015,5,lag_05__T_damage_last_5s,T_damage_last_5s,False,-2.3978044986724854,0.0006314139463938773,-0.0015140072011877864
84302,36.0,-0.0041271960362792015,6,lag_00__T3__shots_fired,T3__shots_fired,False,-4.844564914703369,-0.0002662146289367229,0.001289694051127624
84302,36.0,-0.0041271960362792015,7,lag_01__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.0003907012287527323,-0.0012377812612162087
84302,36.0,-0.0041271960362792015,8,lag_15__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328707695007324,0.00034157501067966223,-0.0012067403708220792
84302,36.0,-0.0041271960362792015,9,lag_01__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.00048502764548175037,-0.0011674353239388771
84302,36.0,-0.0041271960362792015,10,lag_05__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0004795591230504215,-0.0011014679236696356
84302,36.0,-0.0041271960362792015,11,lag_15__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00047132562031038105,-0.0010931873962085475
84302,36.0,-0.0041271960362792015,12,lag_15__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.00032007237314246595,-0.0010140218575035026
84302,36.0,-0.0041271960362792015,13,lag_01__damage_diff_last_5s,damage_diff_last_5s,False,-1.0828700065612793,0.0008264044299721718,-0.0008948885705062359
84302,36.0,-0.0041271960362792015,14,lag_15__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,-0.00035771707189269364,0.0008610056552317211
84302,36.0,-0.0041271960362792015,15,lag_15__T_damage_last_5s,T_damage_last_5s,False,2.3978044986724854,-0.0003514339623507112,-0.0008426699359108322
84302,36.0,-0.0041271960362792015,16,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,-0.00022304193407762796,-0.0008361140861101561
84302,36.0,-0.0041271960362792015,17,lag_01__T3__shots_fired,T3__shots_fired,False,3.027853012084961,-0.00026179099222645164,-0.0007926646443495722
84302,36.0,-0.0041271960362792015,18,lag_05__damage_diff_last_5s,damage_diff_last_5s,False,2.255979061126709,-0.00034604500979185104,-0.0007806702962978029
84302,36.0,-0.0041271960362792015,19,lag_14__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.994267225265503,0.0002440689568175003,-0.0007308076781033825
84302,36.0,-0.0041271960362792015,20,lag_09__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0003020193544216454,0.0007269442600840587
83502,23.5,-0.003930211067199707,1,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.778964042663574,0.004023591987788677,-0.011181417456413989
83502,23.5,-0.003930211067199707,2,lag_10__T5__flash_duration,T5__flash_duration,True,4.392638206481934,0.002157669048756361,0.009477859500510721
83502,23.5,-0.003930211067199707,3,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,-13.894821166992188,-0.0002912534400820732,0.004046914464211682
83502,23.5,-0.003930211067199707,4,lag_11__T1__flash_duration,T1__flash_duration,True,2.8061485290527344,-0.0012812085915356874,-0.003595261604547595
83502,23.5,-0.003930211067199707,5,lag_04__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.0009410757920704782,0.0032690199588512048
83502,23.5,-0.003930211067199707,6,lag_15__T_flashed_players,T_flashed_players,False,-1.9296237230300903,0.0012908178614452481,-0.002490792767555719
83502,23.5,-0.003930211067199707,7,lag_01__CT_place_SIDEHALL,CT_place_SIDEHALL,False,-4.27756929397583,0.0005805946420878172,-0.002483533813241734
83502,23.5,-0.003930211067199707,8,lag_03__CT3__shots_fired,CT3__shots_fired,False,2.5713653564453125,-0.0009500405285507441,-0.002442901302334377
83502,23.5,-0.003930211067199707,9,lag_10__T1__flash_duration,T1__flash_duration,True,2.467971086502075,-0.0009120493778027594,-0.002250911493879418
83502,23.5,-0.003930211067199707,10,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.000953485956415534,0.0022115047116023634
83502,23.5,-0.003930211067199707,11,lag_04__CT3__shots_fired,CT3__shots_fired,False,2.5713653564453125,-0.0008479626849293709,-0.002180421871585736
83502,23.5,-0.003930211067199707,12,lag_07__CT_place_SIDEHALL,CT_place_SIDEHALL,False,8.55513858795166,0.0002196321147494018,0.0018789831800460344
83502,23.5,-0.003930211067199707,13,lag_05__CT_kills_last_3s,CT_kills_last_3s,False,2.8871407508850098,0.0005957572720944881,0.0017200350979000856
83502,23.5,-0.003930211067199707,14,lag_11__CT1__flash_duration,CT1__flash_duration,True,-6.14501428604126,0.00025838048895820975,-0.001587751795882525
83502,23.5,-0.003930211067199707,15,lag_11__T4__flash_duration,T4__flash_duration,True,5.9745564460754395,0.0002613216347526759,0.0015612808574105713
83502,23.5,-0.003930211067199707,16,lag_05__T_shots_fired_sum,T_shots_fired_sum,False,-2.998948335647583,0.0005044883000664413,-0.0015129343478379326
83502,23.5,-0.003930211067199707,17,lag_05__T4__flash_duration,T4__flash_duration,True,-5.9745564460754395,0.00023845562827773392,-0.001424666611029704
83502,23.5,-0.003930211067199707,18,lag_11__T_flashed_players,T_flashed_players,False,3.8592474460601807,-0.00036375605850480497,-0.0014038246397735862
83502,23.5,-0.003930211067199707,19,lag_05__T_flash_duration_sum,T_flash_duration_sum,True,-2.429375410079956,0.0005490080802701414,-0.001333746730143484
83502,23.5,-0.003930211067199707,20,lag_13__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,0.00044576069922186434,0.0012387529547701337
83406,22.0,-0.0037813782691955566,1,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,3.473705291748047,0.0029189111664891243,0.010139437165175735
83406,22.0,-0.0037813782691955566,2,lag_15__T_shots_fired_sum,T_shots_fired_sum,False,3.748685359954834,0.0016687855822965503,0.006255752081258781
83406,22.0,-0.0037813782691955566,3,lag_08__CT1__flash_duration,CT1__flash_duration,True,-6.14501428604126,-0.0009850430069491267,0.006053103350067424
83406,22.0,-0.0037813782691955566,4,lag_00__damage_diff_last_5s,damage_diff_last_5s,False,-2.301098346710205,0.0014716940931975842,-0.0033865128447201354
83406,22.0,-0.0037813782691955566,5,lag_14__T_shots_fired_sum,T_shots_fired_sum,False,-5.248159408569336,0.0005683007766492665,-0.0029825330678691087
83406,22.0,-0.0037813782691955566,6,lag_10__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,0.0007516701589338481,0.002867961127120122
83406,22.0,-0.0037813782691955566,7,lag_02__T4__flash_duration,T4__flash_duration,True,-5.9745564460754395,0.00047988331061787903,-0.0028670899268160716
83406,22.0,-0.0037813782691955566,8,lag_02__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0011733282590284944,0.0027389969945565418
83406,22.0,-0.0037813782691955566,9,lag_03__CT3__shots_fired,CT3__shots_fired,False,2.5713651180267334,-0.0009500405285507441,-0.002442901075827064
83406,22.0,-0.0037813782691955566,10,lag_02__CT3__shots_fired,CT3__shots_fired,False,2.5713653564453125,-0.0008958373800851405,-0.002303525204159662
83406,22.0,-0.0037813782691955566,11,lag_09__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0009741984540596604,-0.002237572588776382
83406,22.0,-0.0037813782691955566,12,lag_15__T1__shots_fired,T1__shots_fired,False,2.9883384704589844,0.0006641115760430694,0.0019845901713666514
83406,22.0,-0.0037813782691955566,13,lag_10__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,0.0006295836647041142,0.0017495903660610934
83406,22.0,-0.0037813782691955566,14,lag_10__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.0005036250804550946,-0.0017301932302863643
