feature,coefficient,abs_coefficient
lag_13__T_place_CTSPAWN,7.912501132523175e-06,7.912501132523175e-06
lag_06__CT_place_LIBRARY,7.893689144111704e-06,7.893689144111704e-06
lag_03__T_alive,-7.892114808782935e-06,7.892114808782935e-06
lag_03__CT5__flash_duration,7.882676072767936e-06,7.882676072767936e-06
lag_07__CT_place_ADMIN,7.876045856392011e-06,7.876045856392011e-06
lag_11__CT_place_EXTENDEDA,7.873769391153473e-06,7.873769391153473e-06
lag_02__T_place_LONGDOG,7.871109119150788e-06,7.871109119150788e-06
lag_12__CT_place_SHOP,7.865973202569876e-06,7.865973202569876e-06
lag_05__T_place_ALLEY,7.862470738473348e-06,7.862470738473348e-06
lag_10__T_place_LOWERMID,7.85780866863206e-06,7.85780866863206e-06
lag_12__money_diff,7.85566953709349e-06,7.85566953709349e-06
lag_12__CT_place_JUNGLE,7.84950316301547e-06,7.84950316301547e-06
lag_10__CT_place_WATER,7.848956556699704e-06,7.848956556699704e-06
lag_06__T_place_BRIDGE,7.847173037589528e-06,7.847173037589528e-06
lag_12__closest_enemy_dist_diff,7.842484592401888e-06,7.842484592401888e-06
lag_09__T_place_BACKOFB,7.83926407166291e-06,7.83926407166291e-06
lag_01__T_place_MAIN,7.837450539227575e-06,7.837450539227575e-06
lag_06__T_place_SQUEAKY,7.83427276473958e-06,7.83427276473958e-06
lag_04__CT_place_MAIN,7.8282291724463e-06,7.8282291724463e-06
lag_11__CT2__Y,7.827894478396047e-06,7.827894478396047e-06
lag_14__CT_place_BALCONY,7.826878572814167e-06,7.826878572814167e-06
lag_14__T_place_TMAIN,7.821910912753083e-06,7.821910912753083e-06
lag_06__CT_place_SHORTSTAIRS,7.820205610187259e-06,7.820205610187259e-06
lag_15__CT_place_BALCONY,7.800835192028899e-06,7.800835192028899e-06
lag_10__T_place_LONGDOG,7.799942068231758e-06,7.799942068231758e-06
lag_03__CT2__flash_duration,7.798841579642612e-06,7.798841579642612e-06
lag_01__CT_shots_fired_sum,-7.798408660164569e-06,7.798408660164569e-06
lag_15__T_place_TMAIN,7.795882993377745e-06,7.795882993377745e-06
lag_08__CT_macro_OTHER,7.788157745380886e-06,7.788157745380886e-06
lag_04__CT_place_HELL,7.787722097418737e-06,7.787722097418737e-06
lag_14__CT_place_TRUCK,7.78307094151387e-06,7.78307094151387e-06
lag_13__CT_place_LIBRARY,7.77233890403295e-06,7.77233890403295e-06
lag_10__T3__utility_total,7.757481398584787e-06,7.757481398584787e-06
lag_15__CT_place_TRUCK,7.757171260891482e-06,7.757171260891482e-06
lag_13__money_diff,7.75536955188727e-06,7.75536955188727e-06
lag_08__T_shots_fired_sum,7.755296792311128e-06,7.755296792311128e-06
lag_02__T_place_VENDING,7.751053999527358e-06,7.751053999527358e-06
lag_04__T_place_LOWERPARK,7.747237759758718e-06,7.747237759758718e-06
lag_14__CT_place_ARAMP,7.738036401860882e-06,7.738036401860882e-06
lag_00__CT_round_start_equip_sum,7.735530743957497e-06,7.735530743957497e-06
lag_11__CT_place_LOWERPARK,7.730536708550062e-06,7.730536708550062e-06
lag_08__T_place_BACKOFB,7.730170182185248e-06,7.730170182185248e-06
lag_06__T_place_MIDDOORS,7.72678595239995e-06,7.72678595239995e-06
lag_05__CT_place_BALCONY,7.726663170615211e-06,7.726663170615211e-06
lag_13__T_place_BRIDGE,7.726536750851665e-06,7.726536750851665e-06
lag_03__money_diff,7.7253753261175e-06,7.7253753261175e-06
lag_11__T3__shots_fired,7.723552698735148e-06,7.723552698735148e-06
lag_05__T_place_TMAIN,7.721760994172655e-06,7.721760994172655e-06
lag_09__CT_place_EXTENDEDA,7.720777830400039e-06,7.720777830400039e-06
lag_02__T5__X,-7.720533176325262e-06,7.720533176325262e-06
lag_13__T_place_SQUEAKY,7.713836566836108e-06,7.713836566836108e-06
lag_06__T_place_MAINHALL,7.712592378084082e-06,7.712592378084082e-06
lag_15__CT_place_ARAMP,7.712291335337795e-06,7.712291335337795e-06
lag_07__T_place_LOWERMID,7.709630153840408e-06,7.709630153840408e-06
lag_10__T1__molly,7.708057637501042e-06,7.708057637501042e-06
lag_07__CT_place_WATER,7.700945388933178e-06,7.700945388933178e-06
lag_13__CT_place_SHORTSTAIRS,7.699985872022808e-06,7.699985872022808e-06
lag_04__T_place_SECRET,7.699572961428203e-06,7.699572961428203e-06
lag_05__CT_place_TRUCK,7.683414878556505e-06,7.683414878556505e-06
lag_10__T_place_VENDING,7.680971066292841e-06,7.680971066292841e-06
lag_15__T_closest_enemy_dist,7.677583198528737e-06,7.677583198528737e-06
lag_10__T3__smoke,-7.676936547795776e-06,7.676936547795776e-06
lag_03__CT3__flash_duration,7.672720130358357e-06,7.672720130358357e-06
lag_01__CT_place_ELECTRICALBOX,7.664871191082057e-06,7.664871191082057e-06
lag_11__CT4__flash,-7.660253686481155e-06,7.660253686481155e-06
lag_12__T_place_BACKOFB,7.659979928575922e-06,7.659979928575922e-06
lag_06__CT_place_ADMIN,7.658692084078211e-06,7.658692084078211e-06
lag_04__T_utility_damage_last_5s,-7.655635272385553e-06,7.655635272385553e-06
lag_07__T_place_LONGDOG,7.652852218598127e-06,7.652852218598127e-06
lag_05__CT_place_ARAMP,7.638958777533844e-06,7.638958777533844e-06
lag_11__T_place_ROOF,7.634542271262035e-06,7.634542271262035e-06
lag_14__T_place_CONNECTOR,7.625119451404316e-06,7.625119451404316e-06
lag_11__T1__duck_amount,7.624806130479556e-06,7.624806130479556e-06
lag_11__CT_place_BACKOFB,7.62455192671041e-06,7.62455192671041e-06
lag_02__T_place_TOPOFMID,7.621092663612217e-06,7.621092663612217e-06
lag_08__CT_place_EXTENDEDA,7.613337402290199e-06,7.613337402290199e-06
lag_07__CT_place_HOUSE,-7.612155968672596e-06,7.612155968672596e-06
lag_13__T_place_MIDDOORS,7.60800276111695e-06,7.60800276111695e-06
lag_03__T_place_CANAL,7.606163308082614e-06,7.606163308082614e-06
lag_15__T_place_CONNECTOR,7.599749551445711e-06,7.599749551445711e-06
lag_13__T_place_MAINHALL,7.594027010782156e-06,7.594027010782156e-06
lag_02__T_place_SHORTSTAIRS,7.588104381284211e-06,7.588104381284211e-06
lag_01__CT_velocity_mean,7.584036666230531e-06,7.584036666230531e-06
lag_01__CT4__flash,-7.583244041597936e-06,7.583244041597936e-06
lag_09__CT_place_LOWERPARK,7.580329111078754e-06,7.580329111078754e-06
lag_04__CT_place_LOWERTUNNEL,7.574814389954554e-06,7.574814389954554e-06
lag_04__CT_defusing_count,7.574218216177542e-06,7.574218216177542e-06
lag_11__CT_place_HUTROOF,7.568581168015953e-06,7.568581168015953e-06
lag_04__CT_place_QUAD,7.566318345197942e-06,7.566318345197942e-06
lag_11__T_place_SILO,7.5526745604292955e-06,7.5526745604292955e-06
lag_14__CT_place_SHOP,7.5474595178093296e-06,7.5474595178093296e-06
lag_08__bomb_events_last_5s,7.544334039266687e-06,7.544334039266687e-06
lag_12__CT_place_EXTENDEDA,7.544208528997842e-06,7.544208528997842e-06
lag_14__T_utility_damage_last_5s,7.542524144810159e-06,7.542524144810159e-06
lag_11__CT_place_GARAGE,7.5411671787151136e-06,7.5411671787151136e-06
lag_13__CT_place_ADMIN,7.5409552664496005e-06,7.5409552664496005e-06
lag_07__T_place_VENDING,7.536124030593783e-06,7.536124030593783e-06
lag_14__CT_place_JUNGLE,7.531657502113376e-06,7.531657502113376e-06
lag_02__CT_place_CANAL,7.531012670369819e-06,7.531012670369819e-06
lag_05__T_place_CONNECTOR,7.5274892878951505e-06,7.5274892878951505e-06
lag_15__CT_place_SHOP,7.522348369093379e-06,7.522348369093379e-06
lag_08__T4__shots_fired,7.51958395994734e-06,7.51958395994734e-06
lag_10__T_place_SHORTSTAIRS,7.519493010477163e-06,7.519493010477163e-06
lag_15__CT_place_JUNGLE,7.5065977398480754e-06,7.5065977398480754e-06
lag_11__CT_macro_OTHER,7.502625521738082e-06,7.502625521738082e-06
lag_06__T_place_LOWERMID,7.4968684202758595e-06,7.4968684202758595e-06
lag_06__CT_place_WATER,7.488421033485793e-06,7.488421033485793e-06
lag_09__T_place_ROOF,7.486200502171414e-06,7.486200502171414e-06
lag_09__CT_place_BACKOFB,7.476407063222723e-06,7.476407063222723e-06
lag_08__CT_place_LOWERPARK,7.474841368093621e-06,7.474841368093621e-06
lag_05__T_damage_last_5s,-7.463744168489939e-06,7.463744168489939e-06
lag_10__CT_place_CANAL,7.462918347300729e-06,7.462918347300729e-06
lag_01__CT_place_LOCKERROOM,7.4545041570672765e-06,7.4545041570672765e-06
lag_03__CT3__hp,-7.452096724591684e-06,7.452096724591684e-06
lag_05__CT_place_SHOP,7.450825250998605e-06,7.450825250998605e-06
lag_06__T_place_LONGDOG,7.441658453899436e-06,7.441658453899436e-06
lag_05__CT_place_JUNGLE,7.435223778884392e-06,7.435223778884392e-06
lag_09__CT_place_HUTROOF,7.421519512718078e-06,7.421519512718078e-06
lag_04__T_place_IVY,7.4084232437598985e-06,7.4084232437598985e-06
lag_12__CT_place_LOWERPARK,7.406970325973816e-06,7.406970325973816e-06
lag_09__T_place_SILO,7.405924407066777e-06,7.405924407066777e-06
lag_02__CT_velocity_mean,7.399792593787424e-06,7.399792593787424e-06
lag_11__CT_place_LIBRARY,7.399260539386887e-06,7.399260539386887e-06
lag_14__money_diff,7.3976511885121e-06,7.3976511885121e-06
lag_09__CT_place_GARAGE,7.3946407610492315e-06,7.3946407610492315e-06
lag_04__T_place_TROPHY,7.3929663813032676e-06,7.3929663813032676e-06
lag_01__CT_place_CONTROL,7.392749921564246e-06,7.392749921564246e-06
lag_02__T_place_PIT,7.390628070425009e-06,7.390628070425009e-06
lag_08__T_place_ROOF,7.3820237957988866e-06,7.3820237957988866e-06
lag_13__T_place_LOWERMID,7.381619070656598e-06,7.381619070656598e-06
lag_07__T_place_SHORTSTAIRS,7.377691872534342e-06,7.377691872534342e-06
lag_02__CT_place_STAIRS,7.3757837526500225e-06,7.3757837526500225e-06
lag_13__CT_place_WATER,7.373302651103586e-06,7.373302651103586e-06
lag_08__CT_place_BACKOFB,7.372362233581953e-06,7.372362233581953e-06
lag_02__CT_closest_enemy_dist,-7.357738013524795e-06,7.357738013524795e-06
lag_02__T_place_OUTSIDETUNNEL,7.3562455327191856e-06,7.3562455327191856e-06
lag_11__T_place_BRIDGE,7.355655270657735e-06,7.355655270657735e-06
lag_14__T_place_BACKOFB,7.349808129220037e-06,7.349808129220037e-06
lag_12__CT3__is_walking,-7.343822744587669e-06,7.343822744587669e-06
lag_11__T_place_SQUEAKY,7.343563083850313e-06,7.343563083850313e-06
lag_11__CT_place_SHORTSTAIRS,7.330380412895465e-06,7.330380412895465e-06
lag_06__T_place_VENDING,7.3281526056234725e-06,7.3281526056234725e-06
lag_13__T_place_LONGDOG,7.327257208089577e-06,7.327257208089577e-06
lag_15__T_place_BACKOFB,7.32535545466817e-06,7.32535545466817e-06
lag_03__T_place_TUNNELS,7.32515036361292e-06,7.32515036361292e-06
lag_10__T_place_PIT,7.3238024924648926e-06,7.3238024924648926e-06
lag_14__CT_place_MIDDLE,7.323113095480949e-06,7.323113095480949e-06
lag_07__CT_place_CANAL,7.322183137148386e-06,7.322183137148386e-06
lag_08__CT_place_HUTROOF,7.318244570342358e-06,7.318244570342358e-06
lag_12__T_place_ROOF,7.314993581530871e-06,7.314993581530871e-06
lag_10__CT_place_STAIRS,7.3090914156637155e-06,7.3090914156637155e-06
lag_14__CT_shots_fired_sum,7.305621238629101e-06,7.305621238629101e-06
lag_04__CT_place_UPPERPARK,7.305573035409907e-06,7.305573035409907e-06
lag_12__CT_place_BACKOFB,7.305421604542062e-06,7.305421604542062e-06
lag_08__T_place_SILO,7.302861831703922e-06,7.302861831703922e-06
lag_08__CT_place_GARAGE,7.291735073522432e-06,7.291735073522432e-06
lag_10__T_place_OUTSIDETUNNEL,7.289731001947075e-06,7.289731001947075e-06
lag_00__T4__X,-7.268663921422558e-06,7.268663921422558e-06
lag_01__CT3__duck_amount,-7.267487490025815e-06,7.267487490025815e-06
lag_04__CT_place_LOBBY,7.2609072958584875e-06,7.2609072958584875e-06
lag_05__T_place_BACKOFB,7.2557040766696446e-06,7.2557040766696446e-06
lag_09__CT_place_LIBRARY,7.255488981172675e-06,7.255488981172675e-06
lag_12__CT_place_HUTROOF,7.25179279470467e-06,7.25179279470467e-06
lag_01__CT_place_OUTSIDELONG,7.244958396768197e-06,7.244958396768197e-06
lag_11__T_place_MIDDOORS,7.2428110797773115e-06,7.2428110797773115e-06
lag_14__T3__flash_duration,7.2395509960188065e-06,7.2395509960188065e-06
lag_14__CT_place_EXTENDEDA,7.238722446345491e-06,7.238722446345491e-06
lag_12__T_place_SILO,7.236553301481763e-06,7.236553301481763e-06
lag_12__CT2__Y,7.235778866743203e-06,7.235778866743203e-06
lag_00__T2__is_walking,7.234903023345396e-06,7.234903023345396e-06
lag_02__T_macro_MID,-7.2297339102078695e-06,7.2297339102078695e-06
lag_11__T_place_MAINHALL,7.229507446027128e-06,7.229507446027128e-06
lag_12__CT_place_GARAGE,7.225527951959521e-06,7.225527951959521e-06
lag_04__T_place_DUMPSTER,7.218990958790528e-06,7.218990958790528e-06
lag_02__T_place_TSTAIRS,7.216605808935128e-06,7.216605808935128e-06
lag_13__T_place_VENDING,7.21549849913572e-06,7.21549849913572e-06
lag_15__CT_place_EXTENDEDA,7.214639481389895e-06,7.214639481389895e-06
lag_02__T_place_FOUNTAIN,7.214190191007219e-06,7.214190191007219e-06
lag_09__T_place_BRIDGE,7.212732271000277e-06,7.212732271000277e-06
lag_04__T_place_EXTENDEDA,7.207382623164449e-06,7.207382623164449e-06
lag_01__T_place_ARAMP,7.207328508229693e-06,7.207328508229693e-06
lag_09__T_place_SQUEAKY,7.200877007562667e-06,7.200877007562667e-06
lag_01__CT_flash_inv,7.196117621788289e-06,7.196117621788289e-06
lag_03__CT_place_BDOORS,7.191834811237641e-06,7.191834811237641e-06
lag_09__CT_place_SHORTSTAIRS,7.18794581189286e-06,7.18794581189286e-06
lag_07__T_place_PIT,7.1856916292745154e-06,7.1856916292745154e-06
lag_11__CT_place_ADMIN,7.178981832112186e-06,7.178981832112186e-06
lag_06__T_place_SHORTSTAIRS,7.174092843342805e-06,7.174092843342805e-06
lag_07__CT_place_STAIRS,7.171257493610028e-06,7.171257493610028e-06
lag_02__T_place_TUNNELSTAIRS,7.156156698329141e-06,7.156156698329141e-06
lag_08__CT_place_LIBRARY,7.154522336350055e-06,7.154522336350055e-06
lag_07__T_place_OUTSIDETUNNEL,7.1522626967635006e-06,7.1522626967635006e-06
lag_10__T_place_TSTAIRS,7.151355021051131e-06,7.151355021051131e-06
lag_10__T_place_FOUNTAIN,7.148960321501363e-06,7.148960321501363e-06
lag_10__T_macro_OTHER,-7.148699296521954e-06,7.148699296521954e-06
lag_05__CT_place_EXTENDEDA,7.146039024519268e-06,7.146039024519268e-06
lag_02__T2__is_scoped,7.1414406193071045e-06,7.1414406193071045e-06
lag_11__T5__utility_total,-7.123421710275579e-06,7.123421710275579e-06
lag_06__CT_place_CANAL,7.12011342329788e-06,7.12011342329788e-06
lag_08__T_place_BRIDGE,7.112360890459968e-06,7.112360890459968e-06
lag_14__CT_place_LOWERPARK,7.107042620191351e-06,7.107042620191351e-06
lag_02__T_place_LONGA,7.1021481744537596e-06,7.1021481744537596e-06
lag_09__T_place_MIDDOORS,7.102082236087881e-06,7.102082236087881e-06
lag_11__T3__molly,-7.101617029547924e-06,7.101617029547924e-06
lag_08__T_place_SQUEAKY,7.100669336068677e-06,7.100669336068677e-06
lag_10__T_place_TUNNELSTAIRS,7.09145251676091e-06,7.09145251676091e-06
lag_12__CT_place_LIBRARY,7.08955940353917e-06,7.08955940353917e-06
lag_09__T_place_MAINHALL,7.089035989338299e-06,7.089035989338299e-06
lag_03__CT_place_SNIPERSNEST,7.0884821070649195e-06,7.0884821070649195e-06
lag_08__CT_place_SHORTSTAIRS,7.087919584591873e-06,7.087919584591873e-06
lag_01__CT_place_TMAIN,7.086504865583265e-06,7.086504865583265e-06
lag_03__CT_utility_damage_last_5s,7.084538992785383e-06,7.084538992785383e-06
lag_15__CT_place_LOWERPARK,7.0833957579452544e-06,7.0833957579452544e-06
lag_06__T_place_TSPAWN,7.083364380378043e-06,7.083364380378043e-06
lag_10__T2__is_scoped,7.07686831447063e-06,7.07686831447063e-06
lag_04__T_place_STREET,7.0686642175132874e-06,7.0686642175132874e-06
lag_08__T_utility_inv,7.066343641781714e-06,7.066343641781714e-06
lag_06__T5__utility_total,7.064421879476868e-06,7.064421879476868e-06
lag_13__T_place_SHORTSTAIRS,7.063803877827013e-06,7.063803877827013e-06
lag_03__CT2__is_scoped,7.059607014525682e-06,7.059607014525682e-06
lag_02__CT_place_VENTS,7.05244474374922e-06,7.05244474374922e-06
lag_12__T_place_BRIDGE,7.04778176441323e-06,7.04778176441323e-06
lag_09__CT_place_ADMIN,7.039492174953921e-06,7.039492174953921e-06
lag_10__T_place_LONGA,7.03793239154038e-06,7.03793239154038e-06
lag_12__T_place_SQUEAKY,7.036194801912643e-06,7.036194801912643e-06
lag_11__T_place_LOWERMID,7.027294486761093e-06,7.027294486761093e-06
lag_12__CT_place_SHORTSTAIRS,7.023561465757666e-06,7.023561465757666e-06
lag_11__CT_place_WATER,7.019375971140107e-06,7.019375971140107e-06
lag_14__T_place_ROOF,7.018788892310113e-06,7.018788892310113e-06
lag_07__T_place_TSTAIRS,7.016496056166943e-06,7.016496056166943e-06
lag_05__CT_place_LOWERPARK,7.016044037300162e-06,7.016044037300162e-06
lag_07__T_place_FOUNTAIN,7.014145467110211e-06,7.014145467110211e-06
lag_13__CT_place_CANAL,7.010656190686859e-06,7.010656190686859e-06
lag_14__CT_place_BACKOFB,7.009607088548364e-06,7.009607088548364e-06
lag_08__T_place_MIDDOORS,7.003247446846217e-06,7.003247446846217e-06
lag_15__T_place_ROOF,6.995437615842093e-06,6.995437615842093e-06
lag_08__T_place_MAINHALL,6.990385372773744e-06,6.990385372773744e-06
lag_10__CT_place_VENTS,6.988679615460569e-06,6.988679615460569e-06
lag_06__T_place_PIT,6.987390861468157e-06,6.987390861468157e-06
lag_15__CT_place_BACKOFB,6.98628446116345e-06,6.98628446116345e-06
lag_03__T_place_LONGDOORS,6.9782240643689875e-06,6.9782240643689875e-06
lag_11__T_place_LONGDOG,6.97554241924081e-06,6.97554241924081e-06
lag_06__CT_place_STAIRS,6.973354629735695e-06,6.973354629735695e-06
lag_08__CT_shots_fired_sum,6.9694001467723865e-06,6.9694001467723865e-06
lag_14__CT_place_HUTROOF,6.958151061553508e-06,6.958151061553508e-06
lag_07__T_place_TUNNELSTAIRS,6.957723599043675e-06,6.957723599043675e-06
lag_06__T_place_OUTSIDETUNNEL,6.954883247090038e-06,6.954883247090038e-06
lag_03__T_place_SIDEALLEY,6.951589057280216e-06,6.951589057280216e-06
lag_14__T_place_SILO,6.943527296243701e-06,6.943527296243701e-06
lag_07__T2__is_scoped,6.943413154658629e-06,6.943413154658629e-06
lag_03__T_place_PALACEALLEY,6.942842901480617e-06,6.942842901480617e-06
lag_08__CT_place_ADMIN,6.941530500625959e-06,6.941530500625959e-06
lag_12__T_place_MIDDOORS,6.939659215277061e-06,6.939659215277061e-06
lag_15__CT_place_HUTROOF,6.935001238161931e-06,6.935001238161931e-06
lag_02__CT_place_LONGDOG,6.934855264262296e-06,6.934855264262296e-06
lag_14__CT_place_GARAGE,6.932944870641222e-06,6.932944870641222e-06
lag_05__T_place_ROOF,6.9289226303226314e-06,6.9289226303226314e-06
lag_12__T_place_MAINHALL,6.92691082804231e-06,6.92691082804231e-06
lag_04__T_mean_X,-6.926554760866566e-06,6.926554760866566e-06
lag_14__T_place_CTSPAWN,6.925160050741397e-06,6.925160050741397e-06
lag_15__T_place_SILO,6.920424766576616e-06,6.920424766576616e-06
lag_05__CT_place_BACKOFB,6.919856332388008e-06,6.919856332388008e-06
lag_03__T_place_LOWERTUNNEL,6.915729500178713e-06,6.915729500178713e-06
lag_15__CT_place_GARAGE,6.9098809944989625e-06,6.9098809944989625e-06
lag_07__T_place_LONGA,6.905213012942113e-06,6.905213012942113e-06
lag_03__CT_place_WALKWAY,6.903776011313312e-06,6.903776011313312e-06
lag_15__T_place_CTSPAWN,6.9021189119666815e-06,6.9021189119666815e-06
lag_02__T3__X,-6.893711088196142e-06,6.893711088196142e-06
lag_09__T_place_LOWERMID,6.8907515924365725e-06,6.8907515924365725e-06
lag_04__T_damage_last_5s,-6.8844192355754785e-06,6.8844192355754785e-06
lag_09__CT_place_WATER,6.882987236167537e-06,6.882987236167537e-06
lag_10__T2__X,-6.880756700411439e-06,6.880756700411439e-06
lag_13__T_place_PIT,6.879972715978511e-06,6.879972715978511e-06
lag_12__CT_place_ADMIN,6.87850024405634e-06,6.87850024405634e-06
lag_10__CT_place_LONGDOG,6.872152425785316e-06,6.872152425785316e-06
lag_03__T_bomb_zone_count,6.869797744002426e-06,6.869797744002426e-06
lag_11__T_place_VENDING,6.869149274280062e-06,6.869149274280062e-06
lag_05__CT_place_HUTROOF,6.869060143799288e-06,6.869060143799288e-06
lag_13__CT_place_STAIRS,6.866152034490369e-06,6.866152034490369e-06
lag_07__CT_place_VENTS,6.856887466710759e-06,6.856887466710759e-06
lag_05__T_place_SILO,6.854621005913941e-06,6.854621005913941e-06
lag_13__T_place_OUTSIDETUNNEL,6.847965323686367e-06,6.847965323686367e-06
lag_05__CT_place_GARAGE,6.844178642495535e-06,6.844178642495535e-06
lag_09__T_place_LONGDOG,6.84000542605645e-06,6.84000542605645e-06
lag_02__CT_macro_MID,-6.836672582721803e-06,6.836672582721803e-06
lag_03__T_bomb_carrier_alive,6.834151463408489e-06,6.834151463408489e-06
lag_10__T_molly_inv,-6.830269285273971e-06,6.830269285273971e-06
lag_14__CT1__armor,-6.829735866631381e-06,6.829735866631381e-06
lag_02__CT_place_TSIDEUPPER,6.825832315371372e-06,6.825832315371372e-06
lag_06__T_place_TSTAIRS,6.822863724664785e-06,6.822863724664785e-06
lag_06__T_place_FOUNTAIN,6.820577254984528e-06,6.820577254984528e-06
lag_03__CT_place_HEAVEN,6.807152203691658e-06,6.807152203691658e-06
lag_14__CT_place_LIBRARY,6.802485586376861e-06,6.802485586376861e-06
